name,link
"DIOR 迪奧 J'ADORE EAU DE PARFUM 真我宣言香水 淡香水 75ml$2,700新北市中和區找相似",https://shopee.tw//DIOR-迪奧-J'ADORE-EAU-DE-PARFUM-真我宣言香水-淡香水-75ml-i.237193442.15149505736?sp_atk=5ed7eae2-d4d2-4d00-a3e8-eda53d0ee804&xptdk=5ed7eae2-d4d2-4d00-a3e8-eda53d0ee804
Dolce Vita EDT迪奧快樂之源女士香水Q版5ML$350雲林縣麥寮鄉找相似,https://shopee.tw//Dolce-Vita-EDT迪奧快樂之源女士香水Q版5ML-i.2160294.113081792?sp_atk=e5ba54bf-a282-49d5-a2ba-c30f5ff13179&xptdk=e5ba54bf-a282-49d5-a2ba-c30f5ff13179
各式香水 試管 香水 小樣 中樣 祖馬龍 迪奧 Prada Gucci 蘭蔻 倩碧$250 - $420已售出 9桃園市蘆竹區找相似,https://shopee.tw//各式香水-試管-香水-小樣-中樣-祖馬龍-迪奧-Prada-Gucci-蘭蔻-倩碧-i.7368670.2587549085?sp_atk=e4642051-2752-4c26-a618-5c1b6a904095&xptdk=e4642051-2752-4c26-a618-5c1b6a904095
針管香水試用品（Dior)$39 - $79已售出 15新竹縣竹北市找相似,https://shopee.tw//針管香水試用品（Dior)-i.15768283.11501842713?sp_atk=0f3c5e7f-6086-479c-80d7-8a01c4c0feaf&xptdk=0f3c5e7f-6086-479c-80d7-8a01c4c0feaf
Dior迪奧Miss Dior EAU DE PARFUM 小香香水 淡香精 淡香水 花漾淡香水 joy 真我 5mL$380已售出 3彰化縣鹿港鎮找相似,https://shopee.tw//Dior迪奧Miss-Dior-EAU-DE-PARFUM-小香香水-淡香精-淡香水-花漾淡香水-joy-真我-5mL-i.7969673.5518368593?sp_atk=cbce55b6-5661-4de1-8e73-6660f6fa7c1c&xptdk=cbce55b6-5661-4de1-8e73-6660f6fa7c1c
"Dior J'adore absolu 香水 9成新$2,999新竹市東區找相似",https://shopee.tw//Dior-J'adore-absolu-香水-9成新-i.19105113.10576989543?sp_atk=23ff60ef-8703-4261-bb47-3c645ff8f9fd&xptdk=23ff60ef-8703-4261-bb47-3c645ff8f9fd
"『山姆百貨』Dior Fahrenheit 迪奧 華氏溫度 男性淡香水 100ml$2,450已售出 10臺北市大同區找相似",https://shopee.tw//『山姆百貨』Dior-Fahrenheit-迪奧-華氏溫度-男性淡香水-100ml-i.861145.13690357?sp_atk=eb55387f-5d6b-4402-b30a-b169ce59ddf0&xptdk=eb55387f-5d6b-4402-b30a-b169ce59ddf0
"HUAHUA香水美妝 Dior Sauvage 迪奧曠野之心男性香精版本 PARFUM 60 100ML【全新正品】$3,680已售出 49臺北市中山區找相似",https://shopee.tw//HUAHUA香水美妝-Dior-Sauvage-迪奧曠野之心男性香精版本-PARFUM-60-100ML【全新正品】-i.935762.7401965830?sp_atk=055d582e-87aa-467b-b684-f8553cd34a5b&xptdk=055d582e-87aa-467b-b684-f8553cd34a5b
【呈選物】Dior 迪奧 正裝 7.5ml 香水 沾式 精巧版 香氛世家 幸運時刻 粉紅櫻花 特拉法加 玫瑰舞伶$628已售出 39臺北市中正區找相似,https://shopee.tw//【呈選物】Dior-迪奧-正裝-7.5ml-香水-沾式-精巧版-香氛世家-幸運時刻-粉紅櫻花-特拉法加-玫瑰舞伶-i.374083388.14025184180?sp_atk=bb68f17f-8fc4-45c3-a8a1-d586eac4f51b&xptdk=bb68f17f-8fc4-45c3-a8a1-d586eac4f51b
【Dior】迪奧J'adore Injoy 愉悅淡香水 / 分裝香水$65 - $290已售出 9臺北市文山區找相似,https://shopee.tw//【Dior】迪奧J'adore-Injoy-愉悅淡香水-分裝香水-i.22915129.2257592396?sp_atk=3ba30ef3-c3f9-43d7-b664-785a200ee43a&xptdk=3ba30ef3-c3f9-43d7-b664-785a200ee43a
送提袋【正品公司貨】 𝐃𝐈𝐎𝐑 Sauvage 曠野男士香水 曠野之心 淡香水 男用香水100ML$200 - $980桃園市蘆竹區找相似,https://shopee.tw//送提袋【正品公司貨】-𝐃𝐈𝐎𝐑-Sauvage-曠野男士香水-曠野之心-淡香水-男用香水100ML-i.617993817.16365190879?sp_atk=1e5498bf-db1d-4dce-9bb8-7fe25643c419&xptdk=1e5498bf-db1d-4dce-9bb8-7fe25643c419
Chanel YSL  dior曠野之心 hermes versace 淡香精 香水  針管香水 小香$88 - $169已售出 425高雄市鳳山區找相似,https://shopee.tw//Chanel-YSL-dior曠野之心-hermes-versace-淡香精-香水-針管香水-小香-i.2931430.8587647987?sp_atk=5bf288c2-2ae3-4966-a406-94ead5a112d1&xptdk=5bf288c2-2ae3-4966-a406-94ead5a112d1
🎉售出🎉Dior 精品香水 OUD ISPAHAN 烏木玫瑰7.5ml$699新北市板橋區找相似,https://shopee.tw//🎉售出🎉Dior-精品香水-OUD-ISPAHAN-烏木玫瑰7.5ml-i.1542734.3919021682?sp_atk=cbe91d49-dd8d-4c67-8da7-aaf5fecdc0fd&xptdk=cbe91d49-dd8d-4c67-8da7-aaf5fecdc0fd
正品分裝香水 DIOR 迪奧 漫舞玫瑰 ROSE N'ROSES 漫舞玫瑰 2020新作 女性淡香水 香水5 件 9.6折$45 - $145已售出 3臺北市中山區找相似,https://shopee.tw//正品分裝香水-DIOR-迪奧-漫舞玫瑰-ROSE-N'ROSES-漫舞玫瑰-2020新作-女性淡香水-香水-i.189414679.12088217255?sp_atk=46435b24-b71e-48c6-a5e4-730d40702df7&xptdk=46435b24-b71e-48c6-a5e4-730d40702df7
"Dior 迪奧 J’adore 真我宣言 香氛 淡香精/二手商品/可議$2,800新北市板橋區找相似",https://shopee.tw//Dior-迪奧-J’adore-真我宣言-香氛-淡香精-二手商品-可議-i.17922833.13163160068?sp_atk=32e1747a-4695-4467-82be-84613247f22f&xptdk=32e1747a-4695-4467-82be-84613247f22f
"岡山戀香水~Christian Dior 迪奧 Addict 癮誘甜心女性淡香水100ml~優惠價:3900元$3,900已售出 4高雄市岡山區找相似",https://shopee.tw//岡山戀香水~Christian-Dior-迪奧-Addict-癮誘甜心女性淡香水100ml~優惠價-3900元-i.7874151.51436788?sp_atk=8e3a0241-67c6-4ba3-bc39-e530cb7d638f&xptdk=8e3a0241-67c6-4ba3-bc39-e530cb7d638f
【ABL】Dior 迪奧 曠野之心 SAUVAGE 淡香水 EDT / 香氛 EDP$108 - $358已售出 11臺北市中正區找相似,https://shopee.tw//【ABL】Dior-迪奧-曠野之心-SAUVAGE-淡香水-EDT-香氛-EDP-i.505316217.10544991725?sp_atk=25763ad7-56bc-4c8e-82a8-f51ff1bf3c92&xptdk=25763ad7-56bc-4c8e-82a8-f51ff1bf3c92
"dior 香水forneetboy$1,100高雄市鼓山區找相似",https://shopee.tw//dior-香水forneetboy-i.7105930.11427007877?sp_atk=2f7bddc9-5750-4106-a344-71dee00b95e8&xptdk=2f7bddc9-5750-4106-a344-71dee00b95e8
