title,link,search_term
"波妮香水♥ Narciso Rodriguez Rouge 炙熱情迷 女性淡香精 30ml$1,250 - $2,590已售出 3新北市新店區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/波妮香水♥-Narciso-Rodriguez-Rouge-炙熱情迷-女性淡香精-30ml-i.81930378.2698891136?sp_atk=3496b82a-cbcd-4976-9982-3b01c8deb75a&xptdk=3496b82a-cbcd-4976-9982-3b01c8deb75a,NARCISO RODRIGUEZ
"Narciso Rodriguez For Her 白 黑 粉 桃色 女性香水淡香精 100ml滿額折$100$2,000已售出 117新北市永和區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-For-Her-白-黑-粉-桃色-女性香水淡香精-100ml-i.1068261.1266031839?sp_atk=2fa63367-c398-4c4b-9bc9-2de105d386e8&xptdk=2fa63367-c398-4c4b-9bc9-2de105d386e8,NARCISO RODRIGUEZ
3.8折Narciso Rodriguez Bleu Noir Extreme 極致紳藍男性淡香水 試香6 件 9.5折$45 - $145已售出 27新北市新店區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-Bleu-Noir-Extreme-極致紳藍男性淡香水-試香-i.270304625.3260629688?sp_atk=ef1b6282-c5f0-4c2f-b1bc-c00f0d7d8c2b&xptdk=ef1b6282-c5f0-4c2f-b1bc-c00f0d7d8c2b,NARCISO RODRIGUEZ
"narciso rodriguez 納西索香水/narciso rodriguez 桃色優雅淡香精50ml$1,450臺中市太平區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/narciso-rodriguez-納西索香水-narciso-rodriguez-桃色優雅淡香精50ml-i.4057329.16330757955?sp_atk=caa440fc-3f3c-4fea-83a6-6d6d5c4d01ae&xptdk=caa440fc-3f3c-4fea-83a6-6d6d5c4d01ae,NARCISO RODRIGUEZ
"蝦皮優選☆MOMO小屋☆ Narciso Rodriguez Poudree 裸時尚粉 女性淡香精 90ml TESTER$1,490已售出 78臺北市萬華區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/☆MOMO小屋☆-Narciso-Rodriguez-Poudree-裸時尚粉-女性淡香精-90ml-TESTER-i.2919063.67154154?sp_atk=44bc44c8-1e25-413a-ad43-c1675cc6da79&xptdk=44bc44c8-1e25-413a-ad43-c1675cc6da79,NARCISO RODRIGUEZ
"蝦皮優選☆YOYO小棧☆ Narciso Rodriguez bleu noir 紳藍 男性淡香水 100ml TESTER包裝$1,450已售出 2臺北市萬華區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/☆YOYO小棧☆-Narciso-Rodriguez-bleu-noir-紳藍-男性淡香水-100ml-TESTER包裝-i.2921966.7441435565?sp_atk=88ba973f-d4e4-4e64-a9a9-3dbe0bc9e42a&xptdk=88ba973f-d4e4-4e64-a9a9-3dbe0bc9e42a,NARCISO RODRIGUEZ
"蝦皮優選香親香愛～narciso rodriguez 嫣紅繆思女性淡香精 100/50ml, MUSC NOIR ROSE$1,898 - $2,498已售出 14臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/香親香愛～narciso-rodriguez-嫣紅繆思女性淡香精-100-50ml-MUSC-NOIR-ROSE-i.1285345.11892097643?sp_atk=7fef08a9-b9a7-45b8-9675-488d256dc135&xptdk=7fef08a9-b9a7-45b8-9675-488d256dc135,NARCISO RODRIGUEZ
"沒有名字的香水店? Narciso Rodriguez For Her 女性淡香精 100ml TESTER$1,440臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/沒有名字的香水店-Narciso-Rodriguez-For-Her-女性淡香精-100ml-TESTER-i.74027495.1717798501?sp_atk=d02e42ba-5cff-4cde-946f-456ff0e85afb&xptdk=d02e42ba-5cff-4cde-946f-456ff0e85afb,NARCISO RODRIGUEZ
"4.1折廣告❁買一送一❁粉色甜蜜 邂逅香水系列50/100ml 綠色氣息 晨光輕舞 正貨 女性香水 專櫃代購 不正包退2 件 5折$1,098 - $1,480已售出 78臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁粉色甜蜜-邂逅香水系列50-100ml-綠色氣息-晨光輕舞-正貨-女性香水-專櫃代購-不正包退-i.97576140.21509215000?sp_atk=16b5b520-59d6-48ea-8916-7dfb48d2e8d0&xptdk=16b5b520-59d6-48ea-8916-7dfb48d2e8d0,NARCISO RODRIGUEZ
廣告🌈晨曦㊣香氛館💎【Narciso Rodriguez】裸時尚粉女性淡香精✨玻璃試香瓶1/2/5ml✨現貨正品$65 - $270已售出 36新北市新莊區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌈晨曦㊣香氛館💎【Narciso-Rodriguez】裸時尚粉女性淡香精✨玻璃試香瓶1-2-5ml✨現貨正品-i.32416120.10630377207?sp_atk=7360bf32-2806-4db2-9364-779c9d6e70bc&xptdk=7360bf32-2806-4db2-9364-779c9d6e70bc,NARCISO RODRIGUEZ
"7.8折廣告LOUIS-VUITTON 香水三件套白盒 10ML 附購買證明滿額折$1305 件 8.8折$3,390$2,645已售出 1找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOUIS-VUITTON-香水三件套白盒-10ML-附購買證明-i.789492611.15889075184?sp_atk=0179dd68-a402-4630-a4d7-185f9cf6e757&xptdk=0179dd68-a402-4630-a4d7-185f9cf6e757,NARCISO RODRIGUEZ
"6.2折廣告🌟今日下單🌟 買一送一 邂逅香水系列100ml 香.柰.兒香水 粉色柔情 現貨開箱錄影 正貨女性香水 專櫃代購 不正包退2 件 5折$1,288 - $1,888已售出 199新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一-邂逅香水系列100ml-香.柰.兒香水-粉色柔情-現貨開箱錄影-正貨女性香水-專櫃代購-不正包退-i.97613321.17346602690?sp_atk=22573e08-9bb5-4e5d-bc6e-57ee972282f7&xptdk=22573e08-9bb5-4e5d-bc6e-57ee972282f7,NARCISO RODRIGUEZ
廣告Versace Eau Fraiche 凡賽斯雲淡風輕男性淡香水5ML滿額贈$179臺北市萬華區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Versace-Eau-Fraiche-凡賽斯雲淡風輕男性淡香水5ML-i.5720475.21418425284?sp_atk=ac19b460-a51b-4600-b0ca-2229bc8af217&xptdk=ac19b460-a51b-4600-b0ca-2229bc8af217,NARCISO RODRIGUEZ
🔥現貨🔥Narciso Rodriguez Bleu Noir Parfum 紳藍 香精版 針管/試管香水 0.8ml$95已售出 5臺北市大安區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🔥現貨🔥Narciso-Rodriguez-Bleu-Noir-Parfum-紳藍-香精版-針管-試管香水-0.8ml-i.74574358.17640936709?sp_atk=fa74571d-da9d-4c3a-8b83-44f810b9847f&xptdk=fa74571d-da9d-4c3a-8b83-44f810b9847f,NARCISO RODRIGUEZ
"蝦皮優選「髮炫嚴選」Narciso Rodriguez 純粹繆思 100ml TESTER 批發$1,680已售出 1新竹縣竹東鎮找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/「髮炫嚴選」Narciso-Rodriguez-純粹繆思-100ml-TESTER-批發-i.117769736.17361945657?sp_atk=4654546c-7b54-4bea-a228-1ea16d88f570&xptdk=4654546c-7b54-4bea-a228-1ea16d88f570,NARCISO RODRIGUEZ
"NARCISO 純粹繆思女性淡香精 100ml$2,150新北市三重區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/NARCISO-純粹繆思女性淡香精-100ml-i.37846838.10980763437?sp_atk=8d79e51a-d872-4d81-8c7d-cfab0fbd2ef9&xptdk=8d79e51a-d872-4d81-8c7d-cfab0fbd2ef9,NARCISO RODRIGUEZ
"◆NANA◆Narciso Rodriguez For her 深情繆思女性淡香精 30 50 100ML TESTER$1,189 - $2,199已售出 2臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/◆NANA◆Narciso-Rodriguez-For-her-深情繆思女性淡香精-30-50-100ML-TESTER-i.357737.8422877325?sp_atk=03440356-c8df-4af9-b0a7-06d92e734801&xptdk=03440356-c8df-4af9-b0a7-06d92e734801,NARCISO RODRIGUEZ
✰YENGEE✰NARCISO RODRIGUEZ FOR HER 女性淡香精 10ml 隨身香水筆$520臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/✰YENGEE✰NARCISO-RODRIGUEZ-FOR-HER-女性淡香精-10ml-隨身香水筆-i.20782639.20607433594?sp_atk=43e1acc6-abca-463f-b0eb-95596ca2a098&xptdk=43e1acc6-abca-463f-b0eb-95596ca2a098,NARCISO RODRIGUEZ
"<麻吉小舖> NARCISO Rodriguez for Her 女性淡香精 100ml TESTER有蓋$1,300 - $1,440已售出 1新北市新莊區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/-麻吉小舖-NARCISO-Rodriguez-for-Her-女性淡香精-100ml-TESTER有蓋-i.8092927.3891441021?sp_atk=806deeba-46b0-4186-b35b-87d2887770d3&xptdk=806deeba-46b0-4186-b35b-87d2887770d3,NARCISO RODRIGUEZ
"Narciso Rodriguez 極致紳藍 男性淡香水 50ml / 100ml / TESTER《小平頭香水店》$1,450 - $1,780臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-極致紳藍-男性淡香水-50ml-100ml-TESTER《小平頭香水店》-i.921988.8011649412?sp_atk=730be063-8061-423d-a176-436c90b45866&xptdk=730be063-8061-423d-a176-436c90b45866,NARCISO RODRIGUEZ
"Narciso Rodriguez 桃色花舞女性淡香水30ml$1,290 - $2,340已售出 2高雄市鳳山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-桃色花舞女性淡香水30ml-i.16682734.4640387499?sp_atk=8675cdda-7f47-4e74-becc-633d89a87cb0&xptdk=8675cdda-7f47-4e74-becc-633d89a87cb0,NARCISO RODRIGUEZ
Narciso Rodriguez eau neroli ambree 沐橙琥珀淡香水試香紙【香水會社】$90已售出 1臺北市士林區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-eau-neroli-ambree-沐橙琥珀淡香水試香紙【香水會社】-i.16428817.12904569543?sp_atk=96b8ac17-6dc2-47ff-92e7-6e7638f28ef0&xptdk=96b8ac17-6dc2-47ff-92e7-6e7638f28ef0,NARCISO RODRIGUEZ
蝦皮優選~歐巴&歐尼~Narciso Rodriguez Bleu Noir 紳藍男性 淡香水 香精 0.8ml 針管小香$80已售出 52新北市三重區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/~歐巴-歐尼~Narciso-Rodriguez-Bleu-Noir-紳藍男性-淡香水-香精-0.8ml-針管小香-i.7520398.7858581341?sp_atk=aaeba8fb-cb49-41c1-83ae-e6b3b16560c7&xptdk=aaeba8fb-cb49-41c1-83ae-e6b3b16560c7,NARCISO RODRIGUEZ
"廣告Narciso Rodriguez深情繆思女性淡香精 花果甜美調皮革香調皮質調女香女用香水白麝香$3,300花蓮縣花蓮市找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez深情繆思女性淡香精-花果甜美調皮革香調皮質調女香女用香水白麝香-i.603888869.18002511486?sp_atk=d9db5fb5-607b-471c-9210-0e9077d7f4b1&xptdk=d9db5fb5-607b-471c-9210-0e9077d7f4b1,NARCISO RODRIGUEZ
"2.8折廣告【快速出貨】粉色甜蜜  邂逅香水系列  女性香水  淡香水100ml滿額折$20$1,388$388桃園市桃園區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【快速出貨】粉色甜蜜-邂逅香水系列-女性香水-淡香水100ml-i.790136142.18020500201?sp_atk=62630bef-a580-4ab1-8806-f6c644dd9506&xptdk=62630bef-a580-4ab1-8806-f6c644dd9506,NARCISO RODRIGUEZ
廣告分香閣Narciso Rodriguez for him bleu noir PARFUM紳藍男性香精 分享瓶分裝瓶小m$70 - $285已售出 3花蓮縣花蓮市找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/分香閣Narciso-Rodriguez-for-him-bleu-noir-PARFUM紳藍男性香精-分享瓶分裝瓶小m-i.630102045.14074888616?sp_atk=ca8ad2f8-771b-469c-a0c5-0e5e17338b8a&xptdk=ca8ad2f8-771b-469c-a0c5-0e5e17338b8a,NARCISO RODRIGUEZ
4.1折廣告【香水小樣37】香奈兒 （CHANCE ）邂逅 香水 粉色 柔情 女士 淡香 持久 濃留香 花果香醚2ML$136$56已售出 909桃園市大園區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香水小樣37】香奈兒-（CHANCE-）邂逅-香水-粉色-柔情-女士-淡香-持久-濃留香-花果香醚2ML-i.166329119.10977919230?sp_atk=4394a862-a3a8-4ee5-a01e-05d55c628799&xptdk=4394a862-a3a8-4ee5-a01e-05d55c628799,NARCISO RODRIGUEZ
廣告【現貨】PHEROMONE費洛蒙香水 情趣香水 催情香水 調情香水 慾望誘惑 約會吸引異性香水催情車載香水香氛滿額折$20$398已售出 810嘉義縣民雄鄉找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【現貨】PHEROMONE費洛蒙香水-情趣香水-催情香水-調情香水-慾望誘惑-約會吸引異性香水催情車載香水香氛-i.712508323.21007453052?sp_atk=dfc34a7b-e977-4269-9010-3b70f5a72e26&xptdk=dfc34a7b-e977-4269-9010-3b70f5a72e26,NARCISO RODRIGUEZ
"Narciso Rodriguez Fleur Musc for her女性淡香精禮盒 香水沐浴乳液禮盒$1,990臺中市南屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-Fleur-Musc-for-her女性淡香精禮盒-香水沐浴乳液禮盒-i.1479904.12991621837?sp_atk=0308a5eb-5343-4dbd-9a1a-00b2588a932a&xptdk=0308a5eb-5343-4dbd-9a1a-00b2588a932a,NARCISO RODRIGUEZ
Narciso Rodriguez eau neroli ambree 沐橙琥珀淡香水試香紙【香水會社】$90已售出 1臺北市士林區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-eau-neroli-ambree-沐橙琥珀淡香水試香紙【香水會社】-i.16428817.12904569543?sp_atk=0a06b96a-8179-4fa4-8bc2-5a7af6cb7cab&xptdk=0a06b96a-8179-4fa4-8bc2-5a7af6cb7cab,NARCISO RODRIGUEZ
蝦皮優選~歐巴&歐尼~Narciso Rodriguez Bleu Noir 紳藍男性 淡香水 香精 0.8ml 針管小香$80已售出 52新北市三重區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/~歐巴-歐尼~Narciso-Rodriguez-Bleu-Noir-紳藍男性-淡香水-香精-0.8ml-針管小香-i.7520398.7858581341?sp_atk=afaa5c1a-76fc-4d88-8de6-55f23d3e341e&xptdk=afaa5c1a-76fc-4d88-8de6-55f23d3e341e,NARCISO RODRIGUEZ
美國原裝 Narciso Rodriguez for her 納西索 桃色花舞 女性淡香水 針管/試管 0.8ml$105已售出 3新北市五股區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/美國原裝-Narciso-Rodriguez-for-her-納西索-桃色花舞-女性淡香水-針管-試管-0.8ml-i.4386253.13535440040?sp_atk=893eb35b-e3a7-443e-9b27-7a3192b51222&xptdk=893eb35b-e3a7-443e-9b27-7a3192b51222,NARCISO RODRIGUEZ
分裝 納西索 桃色花舞 淡香水 Narciso Rodriguez Fleur Musc EDT 試香 針管$45已售出 7桃園市大溪區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/分裝-納西索-桃色花舞-淡香水-Narciso-Rodriguez-Fleur-Musc-EDT-試香-針管-i.467928293.14847275947?sp_atk=553e4f23-2c11-4951-bb2f-1f91c84941c6&xptdk=553e4f23-2c11-4951-bb2f-1f91c84941c6,NARCISO RODRIGUEZ
"*人人美*Narciso Rodriguez For Her+純粹繆思20ml禮盒$1,590找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/*人人美*Narciso-Rodriguez-For-Her-純粹繆思20ml禮盒-i.1814335.12943070071?sp_atk=0845ec50-719f-48a8-a69c-37cdce23619f&xptdk=0845ec50-719f-48a8-a69c-37cdce23619f,NARCISO RODRIGUEZ
"NARCISO RODRIGUEZ - Poudree 🍑 EDP 30ml (二手香水）$1,090高雄市前金區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/NARCISO-RODRIGUEZ-Poudree-🍑-EDP-30ml-(二手香水）-i.194472968.8476423291?sp_atk=5096916e-15a7-4460-8244-22eaa580573f&xptdk=5096916e-15a7-4460-8244-22eaa580573f,NARCISO RODRIGUEZ
"NARCISO RODRIGUEZ 沐橙琥珀 女性淡香水 30ML/90ml/TESTER✰YENGEE✰$1,699 - $2,180已售出 9臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/NARCISO-RODRIGUEZ-沐橙琥珀-女性淡香水-30ML-90ml-TESTER✰YENGEE✰-i.20782639.10843908939?sp_atk=46ac552a-4d90-4406-a4f8-9d99a891aaed&xptdk=46ac552a-4d90-4406-a4f8-9d99a891aaed,NARCISO RODRIGUEZ
"《尋香小站 》Narciso Rodriguez 純粹繆思 女性淡香精 30/50ml 全新正品$1,250 - $2,450已售出 1新北市三重區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/《尋香小站-》Narciso-Rodriguez-純粹繆思-女性淡香精-30-50ml-全新正品-i.6261367.3988716697?sp_atk=80930bfe-da13-4188-b053-aef4a6d6adf1&xptdk=80930bfe-da13-4188-b053-aef4a6d6adf1,NARCISO RODRIGUEZ
"波妮香水♥ Narciso Rodriguez 桃色優雅 女性淡香精 30ml / 50ml / 100ml$1,090 - $2,190已售出 27新北市新店區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/波妮香水♥-Narciso-Rodriguez-桃色優雅-女性淡香精-30ml-50ml-100ml-i.81930378.1554206787?sp_atk=8949bcbd-395c-4368-a455-1724c6696d5b&xptdk=8949bcbd-395c-4368-a455-1724c6696d5b,NARCISO RODRIGUEZ
"MOLI 莫麗◇Narciso Rodriguez Ambree 晨光琥珀女性淡香精 30 / 50 / 90 ml$1,290 - $1,690已售出 4臺北市中正區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/MOLI-莫麗◇Narciso-Rodriguez-Ambree-晨光琥珀女性淡香精-30-50-90-ml-i.2299401.5346634178?sp_atk=9f8c964a-f198-4b9c-9674-79cc78077505&xptdk=9f8c964a-f198-4b9c-9674-79cc78077505,NARCISO RODRIGUEZ
"【艾莉❤美妝小舖】Narciso Rodriguez for him PARFUM 紳藍男性淡香精 50/100 ml$1,790 - $2,490臺北市中正區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【艾莉❤美妝小舖】Narciso-Rodriguez-for-him-PARFUM-紳藍男性淡香精-50-100-ml-i.2298919.17255971620?sp_atk=a5a2e1e3-ec49-4455-9c73-464c2ee2d09e&xptdk=a5a2e1e3-ec49-4455-9c73-464c2ee2d09e,NARCISO RODRIGUEZ
美國原裝 Narciso Rodriguez For her 2021 深情繆思女性淡香精 針管/ 試管 0.8ml$125已售出 27新北市五股區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/美國原裝-Narciso-Rodriguez-For-her-2021-深情繆思女性淡香精-針管-試管-0.8ml-i.4386253.5283257301?sp_atk=57374913-d9e7-456a-93b7-cec8da9c7a05&xptdk=57374913-d9e7-456a-93b7-cec8da9c7a05,NARCISO RODRIGUEZ
Narciso Rodriguez Bleu Noir Extreme 極致紳藍男性淡香水 噴霧玻璃瓶分裝香6 件 9.4折$60 - $160已售出 3找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-Bleu-Noir-Extreme-極致紳藍男性淡香水-噴霧玻璃瓶分裝香-i.13050886.13582853922?sp_atk=1882788c-c20d-4f45-aec1-941586f556a2&xptdk=1882788c-c20d-4f45-aec1-941586f556a2,NARCISO RODRIGUEZ
*人人美*Narciso Rodriguez  那西索裸時尚粉 0.8ML針管$60已售出 6找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/*人人美*Narciso-Rodriguez-那西索裸時尚粉-0.8ML針管-i.1814335.4440099047?sp_atk=ee3d05ed-7097-45b5-b959-1d4c6757b02e&xptdk=ee3d05ed-7097-45b5-b959-1d4c6757b02e,NARCISO RODRIGUEZ
"岡山戀香水~Narciso Rodriguez for Her 女性淡香精 100ml~優惠價:2300元$2,300已售出 3高雄市岡山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/岡山戀香水~Narciso-Rodriguez-for-Her-女性淡香精-100ml~優惠價-2300元-i.7874151.8615372687?sp_atk=e59ccaea-84bc-412e-b19e-ab2480765f9a&xptdk=e59ccaea-84bc-412e-b19e-ab2480765f9a,NARCISO RODRIGUEZ
"岡山戀香水~Narciso Rodriguez for Him 紳藍男性香精50ml~優惠價1820元$1,820高雄市岡山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/岡山戀香水~Narciso-Rodriguez-for-Him-紳藍男性香精50ml~優惠價1820元-i.7874151.16643547664?sp_atk=5f54d7f6-503a-47c8-b1ab-a0539f30d92d&xptdk=5f54d7f6-503a-47c8-b1ab-a0539f30d92d,NARCISO RODRIGUEZ
"法倈麗公司貨 Narciso Rodriguez For Her EDT 同名經典女性淡香水30ML+ 美體香乳75ML$1,450已售出 1新北市五股區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/法倈麗公司貨-Narciso-Rodriguez-For-Her-EDT-同名經典女性淡香水30ML-美體香乳75ML-i.4386253.2630169473?sp_atk=e6ccfbd8-21c0-4bd0-8cf0-4080154caee8&xptdk=e6ccfbd8-21c0-4bd0-8cf0-4080154caee8,NARCISO RODRIGUEZ
【時尚美妝】Narciso Rodriguez 桃色優雅 香水分享瓶 5ml/10ml$150 - $250臺北市內湖區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【時尚美妝】Narciso-Rodriguez-桃色優雅-香水分享瓶-5ml-10ml-i.514839117.10194849739?sp_atk=7761cb61-2e98-4982-8eb1-2d27ef0f2b37&xptdk=7761cb61-2e98-4982-8eb1-2d27ef0f2b37,NARCISO RODRIGUEZ
🌈晨曦㊣香氛館💎【Narciso Rodriguez】桃色優雅女性淡香精✨玻璃試香瓶1/2/5ml✨現貨正品$60 - $260已售出 61新北市新莊區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌈晨曦㊣香氛館💎【Narciso-Rodriguez】桃色優雅女性淡香精✨玻璃試香瓶1-2-5ml✨現貨正品-i.32416120.11130351761?sp_atk=ada12eac-398e-4737-8c5f-db29f3854cb5&xptdk=ada12eac-398e-4737-8c5f-db29f3854cb5,NARCISO RODRIGUEZ
"🌈晨曦㊣香氛館💎【Narciso Rodriguez】for her 女性淡香精／淡香水 正裝✨🈶中文標籤✨試香瓶熱銷中滿額折$60$1,630 - $1,795新北市新莊區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌈晨曦㊣香氛館💎【Narciso-Rodriguez】for-her-女性淡香精／淡香水-正裝✨🈶中文標籤✨試香瓶熱銷中-i.32416120.16234000121?sp_atk=980f20f0-50f0-4a6a-b4d2-781beafe8eb1&xptdk=980f20f0-50f0-4a6a-b4d2-781beafe8eb1,NARCISO RODRIGUEZ
❤️ 試香 ❤️ Narciso Rodriguez 桃色花舞女性淡香水  5ML 2ML 1ML 玻璃噴瓶 分裝 針管$29 - $139已售出 19高雄市新興區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❤️-試香-❤️-Narciso-Rodriguez-桃色花舞女性淡香水-5ML-2ML-1ML-玻璃噴瓶-分裝-針管-i.11003780.10034668042?sp_atk=994fb97b-f2be-4600-8d03-45cb49dc1339&xptdk=994fb97b-f2be-4600-8d03-45cb49dc1339,NARCISO RODRIGUEZ
"☁️現貨公司正貨實拍💯 Narciso Rodriguez For Her 桃色優雅女性淡香精100ml$2,190已售出 2基隆市安樂區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/☁️現貨公司正貨實拍💯-Narciso-Rodriguez-For-Her-桃色優雅女性淡香精100ml-i.3866997.7105786857?sp_atk=91fbaaeb-4af7-4d8f-8be5-52738bba4798&xptdk=91fbaaeb-4af7-4d8f-8be5-52738bba4798,NARCISO RODRIGUEZ
"Narciso Rodriguez 沐橙琥珀女性淡香水30ml9折$1,200新北市中和區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-沐橙琥珀女性淡香水30ml-i.17537284.17637170097?sp_atk=ec510edf-df57-45b3-aeff-6a324da6f55b&xptdk=ec510edf-df57-45b3-aeff-6a324da6f55b,NARCISO RODRIGUEZ
Narciso Rodriguez NARCISO 同名 1ml 2ml 5ml 玻璃分享噴瓶$50 - $180已售出 70彰化縣彰化市找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-NARCISO-同名-1ml-2ml-5ml-玻璃分享噴瓶-i.6358120.6703101522?sp_atk=3189c1f6-03af-4a80-a729-4b147643508e&xptdk=3189c1f6-03af-4a80-a729-4b147643508e,NARCISO RODRIGUEZ
"(二手僅用一次/購自品牌專櫃) Narciso Rodriguez Pure Musc for her 100ml$2,500臺北市信義區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/(二手僅用一次-購自品牌專櫃)-Narciso-Rodriguez-Pure-Musc-for-her-100ml-i.8013861.21817050346?sp_atk=02a8d1be-1e32-42dd-9d26-162310b8f869&xptdk=02a8d1be-1e32-42dd-9d26-162310b8f869,NARCISO RODRIGUEZ
納西索 Narciso Rodriguez 同名淡香精0.8ml 2025/12 針管香水 木質花香調 麝香 琥珀 玫瑰$80新北市板橋區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/納西索-Narciso-Rodriguez-同名淡香精0.8ml-2025-12-針管香水-木質花香調-麝香-琥珀-玫瑰-i.196702113.19424602361?sp_atk=12f0f44e-c91f-4a84-8065-f1456cd74eb1&xptdk=12f0f44e-c91f-4a84-8065-f1456cd74eb1,NARCISO RODRIGUEZ
"🔥現貨🔥Narciso Rodriguez Ambree 晨光琥珀女性淡香精 30ml 隨貨附發票 夢鹿$1,450臺北市大安區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🔥現貨🔥Narciso-Rodriguez-Ambree-晨光琥珀女性淡香精-30ml-隨貨附發票-夢鹿-i.74574358.16025375070?sp_atk=e5511093-b4dd-4d47-8180-6093057d9015&xptdk=e5511093-b4dd-4d47-8180-6093057d9015,NARCISO RODRIGUEZ
7.5折Narciso Rodriguez Bleu Noir Extreme 極致紳藍男性淡香水5 件 9.7折$45 - $145南投縣草屯鎮找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Narciso-Rodriguez-Bleu-Noir-Extreme-極致紳藍男性淡香水-i.10254146.14933184315?sp_atk=2df5e67a-57d4-4be2-aa93-37e601d1d186&xptdk=2df5e67a-57d4-4be2-aa93-37e601d1d186,NARCISO RODRIGUEZ
