title,link,search_term
"[Banana Store] 現貨 LOEWE 001 事後清晨 LOEWE香水 香水禮盒 5件組$2,480已售出 70臺南市新營區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/-Banana-Store-現貨-LOEWE-001-事後清晨-LOEWE香水-香水禮盒-5件組-i.5965277.15219520217?sp_atk=7f36ee59-dea4-4286-8c28-8db6b3717a2b&xptdk=7f36ee59-dea4-4286-8c28-8db6b3717a2b,LOEWE
"7.7折LOEWE 001 Woman 事後清晨 女性淡香精 50ml / 100ml〔10點半香水美妝〕$2,350 - $3,150已售出 10臺中市西區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-001-Woman-事後清晨-女性淡香精-50ml-100ml〔10點半香水美妝〕-i.54574900.4938683425?sp_atk=58697d1c-e740-498e-aa7b-5e928839f94d&xptdk=58697d1c-e740-498e-aa7b-5e928839f94d,LOEWE
正品 禮盒拆售 LOEWE 羅威 001事後清晨 小香禮盒 15ML *5入 MAN WOMAN 中性 EDT EDP$599已售出 18臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/正品-禮盒拆售-LOEWE-羅威-001事後清晨-小香禮盒-15ML-*5入-MAN-WOMAN-中性-EDT-EDP-i.3525232.10789221099?sp_atk=3954efde-f72c-4829-87de-ccb9b3da2e06&xptdk=3954efde-f72c-4829-87de-ccb9b3da2e06,LOEWE
"6.5折廣告LOEWE 羅威 001 無性別中性款古龍水 100ml 香水 Cologne 中性香水 - WBK SHOP9.2折$1,700 - $2,500已售出 4臺北市信義區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-羅威-001-無性別中性款古龍水-100ml-香水-Cologne-中性香水-WBK-SHOP-i.21975525.15222169031?sp_atk=53305459-da07-46f4-9c31-01be4aa7831e&xptdk=53305459-da07-46f4-9c31-01be4aa7831e,LOEWE
"7折廣告現貨 Diptyqu 蒂普-提克同款 香水 黑標 白標 75ml 100ml 夏日之光 檀道 無花果 肌膚之華 香水 香滿額折$150$1,988$1,392已售出 9雲林縣虎尾鎮找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/現貨-Diptyqu-蒂普-提克同款-香水-黑標-白標-75ml-100ml-夏日之光-檀道-無花果-肌膚之華-香水-香-i.22760576.19825785470?sp_atk=5ee73ea1-0f0a-4c63-8fd3-ee226bacfda7&xptdk=5ee73ea1-0f0a-4c63-8fd3-ee226bacfda7,LOEWE
"4.5折廣告7.19限定下單買一送一 曠野之♥ SAUV♥AGE 香水香精100ml不正包退 EDT 男士香水 男香水淡香兩件五折2 件 5折$1,536 - $1,836新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/7.19限定下單買一送一-曠野之♥-SAUV♥AGE-香水香精100ml不正包退-EDT-男士香水-男香水淡香兩件五折-i.97578126.19825107586?sp_atk=cbcc2873-fb8d-4b2f-bce0-7961310e2f80&xptdk=cbcc2873-fb8d-4b2f-bce0-7961310e2f80,LOEWE
"廣告香*奈*兒香水 CHANEL 粉/綠/黃邂逅香水 女香 持久EDT女士魅力香水 女香男香100ml 送女朋友滿額折$77$1,099 - $2,200已售出 26南投縣信義鄉找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/香*奈*兒香水-CHANEL-粉-綠-黃邂逅香水-女香-持久EDT女士魅力香水-女香男香100ml-送女朋友-i.28208577.20522579051?sp_atk=db49c0dd-3ce2-4593-a474-43dc7a366edf&xptdk=db49c0dd-3ce2-4593-a474-43dc7a366edf,LOEWE
"5.8折廣告💋買一送一💋正貨 馬丁.馬吉拉香水 慵懶週日 圖書館低語 航海日 花卉市場 檸檬樹下 Maison香水 100ml 爵士2 件 5折$2,990$1,738已售出 3新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋正貨-馬丁.馬吉拉香水-慵懶週日-圖書館低語-航海日-花卉市場-檸檬樹下-Maison香水-100ml-爵士-i.97578126.16375497843?sp_atk=51ec4646-34d8-4282-ae84-520e0138eb56&xptdk=51ec4646-34d8-4282-ae84-520e0138eb56,LOEWE
LOEWE 001 WOMAN 女性淡香水(正品香水分裝）$90 - $300臺北市中山區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-001-WOMAN-女性淡香水(正品香水分裝）-i.27861977.17778334812?sp_atk=904f981c-ea51-4ea5-86c8-0c5db20babe4&xptdk=904f981c-ea51-4ea5-86c8-0c5db20babe4,LOEWE
【LOEWE 全系列 】事後清晨001 男女對香 粉紅木蘭 白金獨奏 艾拉的獨奏 漫舞天光 綠光 惑許激情 試管香水加價購$149 - $469已售出 22臺中市北區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【LOEWE-全系列-】事後清晨001-男女對香-粉紅木蘭-白金獨奏-艾拉的獨奏-漫舞天光-綠光-惑許激情-試管香水-i.643856.10092651634?sp_atk=33f80a83-cab6-4f6e-a72b-57b8b1395cc8&xptdk=33f80a83-cab6-4f6e-a72b-57b8b1395cc8,LOEWE
"Loewe PAULA'S IBIZA 夏日限定版淡香水50ml$1,970新北市新店區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Loewe-PAULA'S-IBIZA-夏日限定版淡香水50ml-i.3023069.16378980931?sp_atk=939a6cc9-9e61-4208-b94a-143b271c54b2&xptdk=939a6cc9-9e61-4208-b94a-143b271c54b2,LOEWE
3.2折現貨🛍 羅威 LOEWE 香水 001 MAN 事後清晨 男性淡香水 2ml WOMAN 女性香水 針管香水 小香水卡香滿額贈$120$39臺北市內湖區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/現貨🛍-羅威-LOEWE-香水-001-MAN-事後清晨-男性淡香水-2ml-WOMAN-女性香水-針管香水-小香水卡香-i.2778000.21822815557?sp_atk=a778c7db-40c9-4fb7-b505-15f96a869e5f&xptdk=a778c7db-40c9-4fb7-b505-15f96a869e5f,LOEWE
"Loewe 羅威 Solo Ella 獨奏宣言 淡香水 30ml$1,200臺中市太平區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Loewe-羅威-Solo-Ella-獨奏宣言-淡香水-30ml-i.35417202.17878436926?sp_atk=f1b67243-b56d-40c8-83cf-bd9d87c04be6&xptdk=f1b67243-b56d-40c8-83cf-bd9d87c04be6,LOEWE
*人人美*LOEWE 001無性別淡香水2ML針管/雪松男性淡香水針管1.5ml$159已售出 5找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/*人人美*LOEWE-001無性別淡香水2ML針管-雪松男性淡香水針管1.5ml-i.1814335.4040099340?sp_atk=2745037e-6ffc-42be-ab40-5fc763da8f3f&xptdk=2745037e-6ffc-42be-ab40-5fc763da8f3f,LOEWE
"現貨[M]LOEWE AGUA EL 羅威 羅威之水男性淡香水 50ML$2,250已售出 1新北市新莊區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/現貨-M-LOEWE-AGUA-EL-羅威-羅威之水男性淡香水-50ML-i.62816684.15872240903?sp_atk=0e87945a-6b6d-42c7-818a-0323c351d9dc&xptdk=0e87945a-6b6d-42c7-818a-0323c351d9dc,LOEWE
LOEWE 羅威 系列香水 15ml SOLO羅威先生/ESENCIA黑色圓舞曲男性淡香精/白木蘭淡香精《小平頭香水店》$679已售出 3臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-羅威-系列香水-15ml-SOLO羅威先生-ESENCIA黑色圓舞曲男性淡香精-白木蘭淡香精《小平頭香水店》-i.921988.13987241396?sp_atk=62dd478e-f7de-4347-82c4-174dbc75dc14&xptdk=62dd478e-f7de-4347-82c4-174dbc75dc14,LOEWE
"6.6折LOEWE SOLO 羅威先生 男性淡香水 15ml 隨身香水〔10點半香水美妝〕$1,200$790臺中市西區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-SOLO-羅威先生-男性淡香水-15ml-隨身香水〔10點半香水美妝〕-i.54574900.14273669387?sp_atk=8a5897c1-3cea-47fa-9498-7cb975c5bfe9&xptdk=8a5897c1-3cea-47fa-9498-7cb975c5bfe9,LOEWE
"LOEWE 001 Woman Man 30ML 50ML 100ML 淡香精 / 淡香水/古龍水 沒有名字的香水店?$1,599 - $1,650已售出 1臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-001-Woman-Man-30ML-50ML-100ML-淡香精-淡香水-古龍水-沒有名字的香水店--i.74027495.9540915714?sp_atk=aa85c4fc-9256-4673-98eb-b42e3d3d4252&xptdk=aa85c4fc-9256-4673-98eb-b42e3d3d4252,LOEWE
"4.5折廣告第二件🉑半價 香水 100ml英國梨小蒼蘭 藍風鈴 海鹽 紅玫瑰 鼠尾草 黑莓月桂葉 黑石榴 女性香水 男性香水$1,069 - $1,605已售出 12桃園市蘆竹區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/第二件🉑半價-香水-100ml英國梨小蒼蘭-藍風鈴-海鹽-紅玫瑰-鼠尾草-黑莓月桂葉-黑石榴-女性香水-男性香水-i.701676868.16477810796?sp_atk=9faa99f6-a6e4-406f-b8ee-416a618873e7&xptdk=9faa99f6-a6e4-406f-b8ee-416a618873e7,LOEWE
"5.9折廣告🌟今日下單🌟 買一送一 蔚藍香水 香奈♥兒香水 現貨開箱錄影 BLEU香水 藍色香水 蔚藍香精 男性淡香水100ml2 件 5折$2,880$1,688已售出 6新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一-蔚藍香水-香奈♥兒香水-現貨開箱錄影-BLEU香水-藍色香水-蔚藍香精-男性淡香水100ml-i.97613321.19017371566?sp_atk=81b1bdbc-231c-4b10-93f8-b584bd785fcf&xptdk=81b1bdbc-231c-4b10-93f8-b584bd785fcf,LOEWE
"廣告買一送一100%正品附發票 濃香精 香❁奈❁兒香水嘉柏麗 女性淡香精 100ml$1,880桃園市蘆竹區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/買一送一100-正品附發票-濃香精-香❁奈❁兒香水嘉柏麗-女性淡香精-100ml-i.52096010.18822802980?sp_atk=64d7d3b4-fadf-49c6-8142-476e05026fd0&xptdk=64d7d3b4-fadf-49c6-8142-476e05026fd0,LOEWE
"6.3折廣告💋買一送一💋小熊香水 正貨 熊芯未泯2 女性小熊淡香水 100ml 泰迪熊男性香水 MOSCHINO Toy Boy2 件 5折$2,500$1,580已售出 8新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋小熊香水-正貨-熊芯未泯2-女性小熊淡香水-100ml-泰迪熊男性香水-MOSCHINO-Toy-Boy-i.97578126.18212507033?sp_atk=545efe5b-7ddb-41a7-ad3a-c83dd5bdefb9&xptdk=545efe5b-7ddb-41a7-ad3a-c83dd5bdefb9,LOEWE
"8折廣告買一送一YSL 伊夫聖羅蘭 分裝試香 香水 新款先鋒男士Y香水 Y先生 清新海洋香 濃香香水  男士香水  100ml2 件 5折$2,150$1,720已售出 23臺南市中西區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/買一送一YSL-伊夫聖羅蘭-分裝試香-香水-新款先鋒男士Y香水-Y先生-清新海洋香-濃香香水-男士香水-100ml-i.7522019.20006133419?sp_atk=2ee9a8db-d61f-4a55-a2f8-d33880c18fe0&xptdk=2ee9a8db-d61f-4a55-a2f8-d33880c18fe0,LOEWE
"LOEWE 羅威 AGUA 女性淡香水 50ML(平行輸入)$1,799臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-羅威-AGUA-女性淡香水-50ML(平行輸入)-i.5431574.17562724096?sp_atk=5a58a659-d0d8-4cb8-b08e-c7e71bab7d5c&xptdk=5a58a659-d0d8-4cb8-b08e-c7e71bab7d5c,LOEWE
"Loewe aura pink magnolia 粉紅木蘭 香水50ml正品$2,000高雄市鼓山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Loewe-aura-pink-magnolia-粉紅木蘭-香水50ml正品-i.4808063.21419691614?sp_atk=c75b40da-8ee7-459e-9dd5-c1a05163fc69&xptdk=c75b40da-8ee7-459e-9dd5-c1a05163fc69,LOEWE
【原裝噴式針管】Loewe I Loewe Me 我愛羅威女性淡香水 裸瓶(無原裝紙卡)  / 001無性別有附紙卡紙卡$59 - $99已售出 2高雄市新興區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【原裝噴式針管】Loewe-I-Loewe-Me-我愛羅威女性淡香水-裸瓶(無原裝紙卡)-001無性別有附紙卡紙卡-i.11003780.12021766150?sp_atk=38b027e4-8134-4d88-9b18-0c2072f8ea5f&xptdk=38b027e4-8134-4d88-9b18-0c2072f8ea5f,LOEWE
"LOEWE 羅威 AGUA EL 羅威之水男性淡香水50ml (全新包裝)滿額折$50$2,099已售出 1臺北市北投區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-羅威-AGUA-EL-羅威之水男性淡香水50ml-(全新包裝)-i.567458786.14987903265?sp_atk=a5fc7481-1e74-44ad-aff4-488c9372c40f&xptdk=a5fc7481-1e74-44ad-aff4-488c9372c40f,LOEWE
"moonlit🇬🇧｜現貨+預購Loewe Paula's Ibiza/Eclectic淡香水 50ml$2,580 - $2,680已售出 2新北市中和區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/moonlit🇬🇧｜現貨-預購Loewe-Paula's-Ibiza-Eclectic淡香水-50ml-i.2471760.20801755000?sp_atk=1c893485-3546-4255-9edd-b70d1f66d4a2&xptdk=1c893485-3546-4255-9edd-b70d1f66d4a2,LOEWE
LOEWE 邁阿密沙灘之水 Miami Beach 中性淡香水 2ML 全新 可噴式 試管香水$199已售出 3臺中市北區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-邁阿密沙灘之水-Miami-Beach-中性淡香水-2ML-全新-可噴式-試管香水-i.643856.5253019435?sp_atk=807ee4b5-e6c9-4cdc-b917-72dc999ba470&xptdk=807ee4b5-e6c9-4cdc-b917-72dc999ba470,LOEWE
"【j.one_tw】Loewe 001 Man 事後清晨男性淡香水滿額折$60$2,300 - $2,900已售出 6臺中市西屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【j.one_tw】Loewe-001-Man-事後清晨男性淡香水-i.288218385.9257787850?sp_atk=b72b1f33-8b4c-4640-8be1-f893a13c57be&xptdk=b72b1f33-8b4c-4640-8be1-f893a13c57be,LOEWE
"【超激敗】LOEWE 羅威 伊比薩 淡香水 50ML Paula's Ibiza$2,070臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【超激敗】LOEWE-羅威-伊比薩-淡香水-50ML-Paula's-Ibiza-i.4884871.14324429602?sp_atk=8914e1f9-c74a-47ea-a205-b7b6aa4ca509&xptdk=8914e1f9-c74a-47ea-a205-b7b6aa4ca509,LOEWE
"9.2折CHACHA | LOEWE 001 男香/女香/中性香 事後清晨 EDT滿額折$50$1,990 - $2,399已售出 44臺中市大甲區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/CHACHA-LOEWE-001-男香-女香-中性香-事後清晨-EDT-i.26668842.6316330180?sp_atk=e9d3e470-9633-4248-a3dc-18ff955998f9&xptdk=e9d3e470-9633-4248-a3dc-18ff955998f9,LOEWE
"HUAHUA香水美妝 LOEWE 001 Woman 羅威 事後清晨 女性 淡香精 50/100ML 『全新正品』$2,200 - $2,980臺北市中山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/HUAHUA香水美妝-LOEWE-001-Woman-羅威-事後清晨-女性-淡香精-50-100ML-『全新正品』-i.935762.16279119822?sp_atk=3e0c1435-3f65-4d29-9f85-e95a63d80c25&xptdk=3e0c1435-3f65-4d29-9f85-e95a63d80c25,LOEWE
"廣告買一送一 Miss 甜心小姐  淡香水100ml 花樣香水 女性香水 女士香水2 件 5折$1,185臺南市北區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/買一送一-Miss-甜心小姐-淡香水100ml-花樣香水-女性香水-女士香水-i.816471843.21325724377?sp_atk=1f1eb381-0f39-4853-b700-08d000e8f9a6&xptdk=1f1eb381-0f39-4853-b700-08d000e8f9a6,LOEWE
"廣告LOE-WE 羅♥意♥威 001 買一送一  事後清晨 清晨香水系列 男香水無性別中性款古龍水 100ml滿額折$502 件 5折$1,699 - $1,899臺中市后里區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOE-WE-羅♥意♥威-001-買一送一-事後清晨-清晨香水系列-男香水無性別中性款古龍水-100ml-i.800009893.21623521321?sp_atk=32aa8452-793e-4eed-8a26-d04f5194c7e5&xptdk=32aa8452-793e-4eed-8a26-d04f5194c7e5,LOEWE
"4.8折廣告🌟今日下單🌟 買一送一Dipt🌟yqu 蒂普🌟提克 香水75/100ml 黑標 白標 檀道 無花果 肌膚之華 香水2 件 5折$1,436 - $2,080已售出 11新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一Dipt🌟yqu-蒂普🌟提克-香水75-100ml-黑標-白標-檀道-無花果-肌膚之華-香水-i.97613321.20704329543?sp_atk=00aef6a6-c671-4af5-a1e7-79c2a776d740&xptdk=00aef6a6-c671-4af5-a1e7-79c2a776d740,LOEWE
"5.8折廣告❁買一送一❁Mo'schino Toy Boy 熊芯未泯2 小熊香水 泰迪熊男性香水 女性淡香水 莫斯奇諾香水 情侶香水2 件 5折$2,380$1,389已售出 18臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁Mo'schino-Toy-Boy-熊芯未泯2-小熊香水-泰迪熊男性香水-女性淡香水-莫斯奇諾香水-情侶香水-i.97576140.19912503665?sp_atk=b2725000-9ed0-4fd8-a9c2-9535ca877c10&xptdk=b2725000-9ed0-4fd8-a9c2-9535ca877c10,LOEWE
"4.5折廣告🌟今日下單🌟  買一送一 大地男士香水 50/100ml不正包退 現貨 正貨 男性淡香水 支持驗貨 兩件五折2 件 5折$1,368 - $1,758已售出 46新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一-大地男士香水-50-100ml不正包退-現貨-正貨-男性淡香水-支持驗貨-兩件五折-i.97613321.10795203423?sp_atk=890b95e0-1b16-4d59-b23b-285c2b7b64b3&xptdk=890b95e0-1b16-4d59-b23b-285c2b7b64b3,LOEWE
"6.2折廣告❁買一送一❁Bvlg❁ari 寶格❁麗 香水 大吉嶺茶 原版 夜幽 極致 女士香水 中性淡香水 男士淡香水2 件 5折$2,890$1,780已售出 11臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁Bvlg❁ari-寶格❁麗-香水-大吉嶺茶-原版-夜幽-極致-女士香水-中性淡香水-男士淡香水-i.97576140.20810017073?sp_atk=677e9d10-12fd-40dc-bffd-75f26ef64cba&xptdk=677e9d10-12fd-40dc-bffd-75f26ef64cba,LOEWE
LOEWE 邁阿密沙灘之水 Miami Beach 中性淡香水 2ML 全新 可噴式 試管香水$199已售出 3臺中市北區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-邁阿密沙灘之水-Miami-Beach-中性淡香水-2ML-全新-可噴式-試管香水-i.643856.5253019435?sp_atk=80f0f8f3-a8fe-42d5-bbbb-0d891cb62db5&xptdk=80f0f8f3-a8fe-42d5-bbbb-0d891cb62db5,LOEWE
LOEWE 粉紅木蘭 香水 淡香精 金箔 試香 1ml$89已售出 4新竹市東區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOEWE-粉紅木蘭-香水-淡香精-金箔-試香-1ml-i.205555.5986675034?sp_atk=46c358ce-9971-42d0-b14c-152c9309df6f&xptdk=46c358ce-9971-42d0-b14c-152c9309df6f,LOEWE
"HUAHUA香水美妝 LOEWE 001 Woman 羅威 事後清晨 女性 淡香精 50/100ML 『全新正品』$2,200 - $2,980臺北市中山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/HUAHUA香水美妝-LOEWE-001-Woman-羅威-事後清晨-女性-淡香精-50-100ML-『全新正品』-i.935762.16279119822?sp_atk=c8dcacc2-8962-4644-a230-e0863505a97b&xptdk=c8dcacc2-8962-4644-a230-e0863505a97b,LOEWE
"【超激敗】LOEWE 羅威 伊比薩 淡香水 50ML Paula's Ibiza$2,070臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【超激敗】LOEWE-羅威-伊比薩-淡香水-50ML-Paula's-Ibiza-i.4884871.14324429602?sp_atk=0a4287dc-3e0a-4e11-9fc5-bf0f7d99397a&xptdk=0a4287dc-3e0a-4e11-9fc5-bf0f7d99397a,LOEWE
"7.2折羅意威 Loewe 香水001 男女香水 男香EDT 濃香EDP 事後清晨破曉纏綿 淡香水 誘惑香水$680 - $1,580已售出 1找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/羅意威-Loewe-香水001-男女香水-男香EDT-濃香EDP-事後清晨破曉纏綿-淡香水-誘惑香水-i.501422177.13193037628?sp_atk=9c9f9005-90da-411a-b41d-da5f95f1e202&xptdk=9c9f9005-90da-411a-b41d-da5f95f1e202,LOEWE
