title,link,search_term
蝦皮優選廣告發票+台灣現貨天天寄【枕邊玩物】小城伊香卡片香水小樣2ml 男女士香水試用裝小樣試管 香氛香精（0299）16-5091$4已售出 5.1萬新北市淡水區找相似,https://shopee.tw//發票-台灣現貨天天寄【枕邊玩物】小城伊香卡片香水小樣2ml-男女士香水試用裝小樣試管-香氛香精（0299）16-5091-i.7129179.5611672011?sp_atk=9fb5a5e3-7c6d-42e6-a974-b933268030d8&xptdk=9fb5a5e3-7c6d-42e6-a974-b933268030d8,Karl Lagerfeld
蝦皮優選✰YENGEE✰KARL LAGERFELD 拉格斐 綠意香橙木 男性淡香水100ML/50ml$950臺北市大同區找相似,https://shopee.tw//✰YENGEE✰KARL-LAGERFELD-拉格斐-綠意香橙木-男性淡香水100ML-50ml-i.20782639.1845567117?sp_atk=8a3736d8-7e4b-46f7-a6e4-d00634adb633&xptdk=8a3736d8-7e4b-46f7-a6e4-d00634adb633,Karl Lagerfeld
"波妮香水♥ Karl Lagerfeld 卡爾拉格斐 桃色時尚 女性淡香精 50ml / 100ml$950 - $1,290已售出 1新北市新店區找相似",https://shopee.tw//波妮香水♥-Karl-Lagerfeld-卡爾拉格斐-桃色時尚-女性淡香精-50ml-100ml-i.81930378.1834809242?sp_atk=ae45ef22-bf67-4572-b9b8-c7bce3277fa2&xptdk=ae45ef22-bf67-4572-b9b8-c7bce3277fa2,Karl Lagerfeld
"蝦皮優選【原廠公司貨】Karl Lagerfeld 巴黎香榭女性淡香精$880 - $1,280桃園市中壢區找相似",https://shopee.tw//【原廠公司貨】Karl-Lagerfeld-巴黎香榭女性淡香精-i.24820891.11539710979?sp_atk=d24f3a99-6d53-4ff3-be87-4f6ccd220d2c&xptdk=d24f3a99-6d53-4ff3-be87-4f6ccd220d2c,Karl Lagerfeld
【香水專賣店】KARL LAGERFELD 卡爾 日耳曼湖畔淡香水 針管(1.2ml)$49已售出 1找相似,https://shopee.tw//【香水專賣店】KARL-LAGERFELD-卡爾-日耳曼湖畔淡香水-針管(1.2ml)-i.11280767.13417552158?sp_atk=073f0c65-dcde-409e-95ff-bdac72348478&xptdk=073f0c65-dcde-409e-95ff-bdac72348478,Karl Lagerfeld
全新中文標籤正品 Karl Lagerfeld Pour Homme 卡爾同名時尚男性淡香水 100ml$900已售出 1臺北市北投區找相似,https://shopee.tw//全新中文標籤正品-Karl-Lagerfeld-Pour-Homme-卡爾同名時尚男性淡香水-100ml-i.4194908.13694508847?sp_atk=3ef7479f-b2b2-44db-821b-e5de772bd894&xptdk=3ef7479f-b2b2-44db-821b-e5de772bd894,Karl Lagerfeld
☆Cherry Shop☆ KARL LAGERFELD卡爾 Bois d'Ambre古木琥珀淡香水針管2ml【噴式】$50已售出 4臺北市松山區找相似,https://shopee.tw//☆Cherry-Shop☆-KARL-LAGERFELD卡爾-Bois-d'Ambre古木琥珀淡香水針管2ml【噴式】-i.1987349.13027045209?sp_atk=7b4e3688-cdd3-4e9a-bb98-acbbeea0d759&xptdk=7b4e3688-cdd3-4e9a-bb98-acbbeea0d759,Karl Lagerfeld
《尋香小站 》Karl Lagerfeld Bois De Vetiver 紳藍時尚淡香水100ml TESTER包裝$850新北市三重區找相似,https://shopee.tw//《尋香小站-》Karl-Lagerfeld-Bois-De-Vetiver-紳藍時尚淡香水100ml-TESTER包裝-i.6261367.12220650789?sp_atk=0c891cbc-ab11-4017-864a-ec66a7fa22e6&xptdk=0c891cbc-ab11-4017-864a-ec66a7fa22e6,Karl Lagerfeld
KARL LAGERFELD 卡爾同名時尚男性淡香水2ML試香$45 - $90已售出 14臺中市北屯區找相似,https://shopee.tw//KARL-LAGERFELD-卡爾同名時尚男性淡香水2ML試香-i.26757917.4114461656?sp_atk=ed272c65-56ef-40cc-842f-e007fb6dd287&xptdk=ed272c65-56ef-40cc-842f-e007fb6dd287,Karl Lagerfeld
HUAHUA香水美妝 KARL LAGERFELD 卡爾拉格斐 蜜珀蘭花 女性 淡香精 100ML 【全新正品】$979臺北市中山區找相似,https://shopee.tw//HUAHUA香水美妝-KARL-LAGERFELD-卡爾拉格斐-蜜珀蘭花-女性-淡香精-100ML-【全新正品】-i.935762.19217105018?sp_atk=69d6e0a1-a457-427e-be8f-66d2ca2ae54e&xptdk=69d6e0a1-a457-427e-be8f-66d2ca2ae54e,Karl Lagerfeld
"KARL LAGERFELD 卡爾 同名時尚女性淡香精 45ml / 85ml / tester『WNP』$899 - $1,149已售出 1臺北市大同區找相似",https://shopee.tw//KARL-LAGERFELD-卡爾-同名時尚女性淡香精-45ml-85ml-tester『WNP』-i.80228033.5507948756?sp_atk=6e596abe-654e-4b05-9795-f227ba882447&xptdk=6e596abe-654e-4b05-9795-f227ba882447,Karl Lagerfeld
廣告【歐萊雅形象店】抖音直播同款梔子花香水50ML 女士花香桂花玫瑰淡香持久清新香水 香氛 女性香水滿額贈$80已售出 19臺中市沙鹿區找相似,https://shopee.tw//【歐萊雅形象店】抖音直播同款梔子花香水50ML-女士花香桂花玫瑰淡香持久清新香水-香氛-女性香水-i.29337210.13689920208?sp_atk=bb40ae11-8077-4da1-949e-5f294f1ad822&xptdk=bb40ae11-8077-4da1-949e-5f294f1ad822,Karl Lagerfeld
"9.8折廣告【Koala 美妝代購】✨C'hlo'e 寇'依 仙境花園系列 香水 木蘭 雪松 玫瑰 橙花 木槿花 50ml 女性淡香滿額折$120多件優惠$2,387$2,340已售出 483臺中市西屯區找相似",https://shopee.tw//【Koala-美妝代購】✨C'hlo'e-寇'依-仙境花園系列-香水-木蘭-雪松-玫瑰-橙花-木槿花-50ml-女性淡香-i.10873770.17878854470?sp_atk=78af8c37-50f2-431e-aae8-a67141337d50&xptdk=78af8c37-50f2-431e-aae8-a67141337d50,Karl Lagerfeld
7.5折廣告正品分裝試香 香水實驗室 33檀香木 22佛手柑 28 首爾 31玫瑰 29紅茶 10 東京 試管分享 香水5 件 9.7折$45 - $145已售出 169南投縣草屯鎮找相似,https://shopee.tw//正品分裝試香-香水實驗室-33檀香木-22佛手柑-28-首爾-31玫瑰-29紅茶-10-東京-試管分享-香水-i.10254146.16921337591?sp_atk=0b646ef0-4f3c-4ad1-add9-8fbbe10c70fc&xptdk=0b646ef0-4f3c-4ad1-add9-8fbbe10c70fc,Karl Lagerfeld
蝦皮優選廣告【女人香與男人味】🇮🇹 義大利經典 香水 15ml$320已售出 418嘉義市東區找相似,https://shopee.tw//【女人香與男人味】🇮🇹-義大利經典-香水-15ml-i.10259260.1683270487?sp_atk=4b3f24ee-5d1c-42da-8d2f-5cd200057d6c&xptdk=4b3f24ee-5d1c-42da-8d2f-5cd200057d6c,Karl Lagerfeld
7.8折廣告原裝正貨【約會必備❤️費洛蒙香水】吸引異性 提升魅力  香水 誘惑 催情 情人 禮物 男用/女用加價購$69 - $249已售出 503新北市新莊區找相似,https://shopee.tw//原裝正貨【約會必備❤️費洛蒙香水】吸引異性-提升魅力-香水-誘惑-催情-情人-禮物-男用-女用-i.212949783.3139206384?sp_atk=58e2ae3e-748c-474d-bc25-57f394050a01&xptdk=58e2ae3e-748c-474d-bc25-57f394050a01,Karl Lagerfeld
Karl Lagerfeld 卡爾拉格斐	綠意香橙木 男性淡香水 100ml$850臺東縣臺東市找相似,https://shopee.tw//Karl-Lagerfeld-卡爾拉格斐-綠意香橙木-男性淡香水-100ml-i.2220485.18025150123?sp_atk=b69cf8cb-e711-4d43-b994-7805c64e7126&xptdk=b69cf8cb-e711-4d43-b994-7805c64e7126,Karl Lagerfeld
"[Karl Lagerfeld] 卡爾 Bios De Vetiver 紳藍時尚男性淡香水100ml$1,099新竹市東區找相似",https://shopee.tw//-Karl-Lagerfeld-卡爾-Bios-De-Vetiver-紳藍時尚男性淡香水100ml-i.105417147.19829807420?sp_atk=a46762b0-3cda-46ad-b4af-f654c2409384&xptdk=a46762b0-3cda-46ad-b4af-f654c2409384,Karl Lagerfeld
Karl Lagerfeld香水$580基隆市仁愛區找相似,https://shopee.tw//Karl-Lagerfeld香水-i.7704263.2788856215?sp_atk=59c8f4a8-ff83-4e3e-854a-3c9e945b8649&xptdk=59c8f4a8-ff83-4e3e-854a-3c9e945b8649,Karl Lagerfeld
"《尋香小站 》Karl Lagerfeld 卡爾·拉格斐 派對卡爾女性淡香精 85ML 全新正品$1,350已售出 1新北市三重區找相似",https://shopee.tw//《尋香小站-》Karl-Lagerfeld-卡爾·拉格斐-派對卡爾女性淡香精-85ML-全新正品-i.6261367.2730795145?sp_atk=dbd35198-fe98-4a2f-92fd-860cba82aa60&xptdk=dbd35198-fe98-4a2f-92fd-860cba82aa60,Karl Lagerfeld
KARL LAGERFELD 湛藍雪松男性淡香水 50ml$790臺北市北投區找相似,https://shopee.tw//KARL-LAGERFELD-湛藍雪松男性淡香水-50ml-i.1588441.15525911599?sp_atk=0e9cee25-3efa-4d33-b4a3-d2db55c83ad1&xptdk=0e9cee25-3efa-4d33-b4a3-d2db55c83ad1,Karl Lagerfeld
全新中文標籤正品KARL 卡爾 LAGERFELD 日耳曼湖畔淡香水 100ml$850臺北市北投區找相似,https://shopee.tw//全新中文標籤正品KARL-卡爾-LAGERFELD-日耳曼湖畔淡香水-100ml-i.4194908.10476729898?sp_atk=e3c4689f-2f9b-4dcd-be4c-86e4a4cf3e6a&xptdk=e3c4689f-2f9b-4dcd-be4c-86e4a4cf3e6a,Karl Lagerfeld
4.3折KARL LAGERFELD 卡爾拉格斐 清檸綠茶淡香精 2mlX3 EDP隨身針管試香 現貨 廠商直送滿額折$20$599$259桃園市楊梅區找相似,https://shopee.tw//KARL-LAGERFELD-卡爾拉格斐-清檸綠茶淡香精-2mlX3-EDP隨身針管試香-現貨-廠商直送-i.116304162.12441488417?sp_atk=85ec24df-f6f8-44f1-8dbb-5b4fc9bf9aaf&xptdk=85ec24df-f6f8-44f1-8dbb-5b4fc9bf9aaf,Karl Lagerfeld
"蝦皮優選【公司貨】Karl Lagerfeld Fleur de The 清檸綠茶女性淡香精 100ml | 達菲斯香水 美材$1,480臺中市南區找相似",https://shopee.tw//【公司貨】Karl-Lagerfeld-Fleur-de-The-清檸綠茶女性淡香精-100ml-達菲斯香水-美材-i.352300614.13928540030?sp_atk=386625e2-553e-4de3-bf21-237fefcb386f&xptdk=386625e2-553e-4de3-bf21-237fefcb386f,Karl Lagerfeld
"蝦皮優選☆MOMO小屋☆ Karl Lagerfeld 卡爾·拉格斐 東京粉櫻 女性淡香精 60ml / 100ml$1,160 - $1,380已售出 1臺北市萬華區找相似",https://shopee.tw//☆MOMO小屋☆-Karl-Lagerfeld-卡爾·拉格斐-東京粉櫻-女性淡香精-60ml-100ml-i.2919063.4593881063?sp_atk=71cf9d9f-24cb-4664-8a4b-527cb5aba7d0&xptdk=71cf9d9f-24cb-4664-8a4b-527cb5aba7d0,Karl Lagerfeld
HUAHUA香水美妝 KARL LAGERFELD 卡爾拉格斐 紳藍時尚 男性淡香水 100ML 【全新正品】$979臺北市中山區找相似,https://shopee.tw//HUAHUA香水美妝-KARL-LAGERFELD-卡爾拉格斐-紳藍時尚-男性淡香水-100ML-【全新正品】-i.935762.16077476580?sp_atk=c95f17cd-d75e-4b06-bc77-f93329768049&xptdk=c95f17cd-d75e-4b06-bc77-f93329768049,Karl Lagerfeld
"現貨公司貨！KARL LAGERFELD 桃色時尚女性淡香精 50ml/100ml$1,350臺中市大里區找相似",https://shopee.tw//現貨公司貨！KARL-LAGERFELD-桃色時尚女性淡香精-50ml-100ml-i.4323838.1227997709?sp_atk=ac49674e-1ca3-421b-a49d-2454849e6be8&xptdk=ac49674e-1ca3-421b-a49d-2454849e6be8,Karl Lagerfeld
【艾莉❤美妝小鋪】KARL LAGERFELD 卡爾靛藍雪松男性淡香水 100ml TESTER~374-354$890已售出 1臺北市中正區找相似,https://shopee.tw//【艾莉❤美妝小鋪】KARL-LAGERFELD-卡爾靛藍雪松男性淡香水-100ml-TESTER~374-354-i.2298919.2857280162?sp_atk=a6629d8a-2151-4a95-a8b3-86e0758f6df6&xptdk=a6629d8a-2151-4a95-a8b3-86e0758f6df6,Karl Lagerfeld
卡爾 桃色時尚女性淡香精 100ml$800新北市五股區找相似,https://shopee.tw//卡爾-桃色時尚女性淡香精-100ml-i.1670324.16120797812?sp_atk=ec39fc0d-15d2-430e-99d3-d71b793cc180&xptdk=ec39fc0d-15d2-430e-99d3-d71b793cc180,Karl Lagerfeld
"東京 櫻花 女性 香精 KARL 卡爾拉格斐 城市系列 東京粉櫻淡香精 60mL / 100mL 香水 女香$1,380 - $1,750嘉義市西區找相似",https://shopee.tw//東京-櫻花-女性-香精-KARL-卡爾拉格斐-城市系列-東京粉櫻淡香精-60mL-100mL-香水-女香-i.15267964.10068162573?sp_atk=73533225-34f4-4aca-90c7-eaaa44a499e0&xptdk=73533225-34f4-4aca-90c7-eaaa44a499e0,Karl Lagerfeld
"現貨 KARL LAGERFELD 卡爾•拉格斐 卡爾同名時尚女性淡香精 85ml

$850雲林縣北港鎮找相似",https://shopee.tw//現貨-KARL-LAGERFELD-卡爾•拉格斐-卡爾同名時尚女性淡香精-85ml-i.12963331.12392170374?sp_atk=e46b7776-0aa0-407c-b023-fd73995d7521&xptdk=e46b7776-0aa0-407c-b023-fd73995d7521,Karl Lagerfeld
"波妮香水♥ Karl Lagerfeld 卡爾拉格斐 日耳曼湖畔 男性淡香水 100ml$1,280新北市新店區找相似",https://shopee.tw//波妮香水♥-Karl-Lagerfeld-卡爾拉格斐-日耳曼湖畔-男性淡香水-100ml-i.81930378.21901131637?sp_atk=acc383da-4a10-4607-9ca2-f9b7b03b090e&xptdk=acc383da-4a10-4607-9ca2-f9b7b03b090e,Karl Lagerfeld
香水分裝 試香KARL LAGERFELD派對卡爾女性淡香精$45 - $120已售出 2新北市中和區找相似,https://shopee.tw//香水分裝-試香KARL-LAGERFELD派對卡爾女性淡香精-i.5132258.6212887188?sp_atk=3955762c-11db-468b-80b1-136606e54128&xptdk=3955762c-11db-468b-80b1-136606e54128,Karl Lagerfeld
◇MOLI 莫麗◇KARL LAGERFELD 卡爾蜜珀蘭花女性淡香精 100ml-26/07$999臺北市中正區找相似,https://shopee.tw//◇MOLI-莫麗◇KARL-LAGERFELD-卡爾蜜珀蘭花女性淡香精-100ml-26-07-i.2299401.2688578396?sp_atk=0235e1ed-7e95-4298-b63c-6de1a37865a8&xptdk=0235e1ed-7e95-4298-b63c-6de1a37865a8,Karl Lagerfeld
"岡山戀香水~KARL LAGERFELD 羅馬假期女性淡香精100ml~優惠價:1790元$1,790高雄市岡山區找相似",https://shopee.tw//岡山戀香水~KARL-LAGERFELD-羅馬假期女性淡香精100ml~優惠價-1790元-i.7874151.19329440961?sp_atk=37035f61-57f8-4092-8691-28e42f7d139c&xptdk=37035f61-57f8-4092-8691-28e42f7d139c,Karl Lagerfeld
"岡山戀香水~KARL LAGERFELD 羅馬假期女性淡香精60ml~優惠價:1490元$1,490高雄市岡山區找相似",https://shopee.tw//岡山戀香水~KARL-LAGERFELD-羅馬假期女性淡香精60ml~優惠價-1490元-i.7874151.19029385837?sp_atk=adcea4cd-d4da-43dc-899c-ea88674fab5a&xptdk=adcea4cd-d4da-43dc-899c-ea88674fab5a,Karl Lagerfeld
"『WNP』Karl Lagerfeld 卡爾拉格斐 東京粉櫻淡香精 日耳曼湖畔淡香水100ML$1,280 - $1,350臺北市大同區找相似",https://shopee.tw//『WNP』Karl-Lagerfeld-卡爾拉格斐-東京粉櫻淡香精-日耳曼湖畔淡香水100ML-i.80228033.12019709712?sp_atk=90fa5b3d-8751-40ee-ad7e-0b33b83b571d&xptdk=90fa5b3d-8751-40ee-ad7e-0b33b83b571d,Karl Lagerfeld
"5.9折二手香水🔮Karl Lagerfeld 卡爾拉格斐 BOIS DE CEDRE 靛藍雪松 男性淡香水100ml滿額贈$1,599$950苗栗縣竹南鎮找相似",https://shopee.tw//二手香水🔮Karl-Lagerfeld-卡爾拉格斐-BOIS-DE-CEDRE-靛藍雪松-男性淡香水100ml-i.14183656.17616246633?sp_atk=eac9f3ce-0d39-4ab7-be42-1e0709b38869&xptdk=eac9f3ce-0d39-4ab7-be42-1e0709b38869,Karl Lagerfeld
現貨🔥全新卡爾蜜珀蘭花淡香精100ml KARL LAGERFELD蜜珀蘭花女性淡香精 卡爾女香2 件 9.5折$980新竹市東區找相似,https://shopee.tw//現貨🔥全新卡爾蜜珀蘭花淡香精100ml-KARL-LAGERFELD蜜珀蘭花女性淡香精-卡爾女香-i.3006770.16513077609?sp_atk=37a4900b-8df5-4aa4-9de2-16d3eef6cf18&xptdk=37a4900b-8df5-4aa4-9de2-16d3eef6cf18,Karl Lagerfeld
"香水💕💕 Karl Lagerfeld Kapsule 卡爾拉格斐香氛試衣間-清新調 30ml$1,575高雄市新興區找相似",https://shopee.tw//香水💕💕-Karl-Lagerfeld-Kapsule-卡爾拉格斐香氛試衣間-清新調-30ml-i.190487112.7120788513?sp_atk=b7cb14fa-88fc-42cb-acb1-c26fd2e94181&xptdk=b7cb14fa-88fc-42cb-acb1-c26fd2e94181,Karl Lagerfeld
蝦皮優選Karl Lagerfeld Photo Old Version 拉格斐圖像印記男性淡香水小香迷你瓶5ml$359已售出 1新北市汐止區找相似,https://shopee.tw//Karl-Lagerfeld-Photo-Old-Version-拉格斐圖像印記男性淡香水小香迷你瓶5ml-i.1559866.4316309035?sp_atk=d2fff873-9596-4d60-9b05-128aa047e193&xptdk=d2fff873-9596-4d60-9b05-128aa047e193,Karl Lagerfeld
★駿盛★ KARL LAGERFELD 卡爾 古木琥珀淡香水 100ML TESTER$999嘉義市西區找相似,https://shopee.tw//★駿盛★-KARL-LAGERFELD-卡爾-古木琥珀淡香水-100ML-TESTER-i.235062601.16808470082?sp_atk=9a7266b0-47af-4478-bfed-18504722a619&xptdk=9a7266b0-47af-4478-bfed-18504722a619,Karl Lagerfeld
"KARL LAGERFELD卡爾 香水$1,000臺中市烏日區找相似",https://shopee.tw//KARL-LAGERFELD卡爾-香水-i.6095444.5341853796?sp_atk=03215483-1448-4136-baab-982a08347fb4&xptdk=03215483-1448-4136-baab-982a08347fb4,Karl Lagerfeld
"◆NANA◆ Karl Lagerfeld 卡爾拉格斐 東京粉櫻淡香精 日耳曼湖畔淡香水100ML // TESTER$949 - $1,350臺北市大同區找相似",https://shopee.tw//◆NANA◆-Karl-Lagerfeld-卡爾拉格斐-東京粉櫻淡香精-日耳曼湖畔淡香水100ML-TESTER-i.357737.13319694199?sp_atk=12fe1406-39d8-4d62-9993-e27d8d1a0dc1&xptdk=12fe1406-39d8-4d62-9993-e27d8d1a0dc1,Karl Lagerfeld
"法國 老佛爺 Karl Lagerfeld Bois d’Ambre 古木 琥珀 淡香水 原廠 專櫃 有中文標 公司貨$780 - $1,380臺南市永康區找相似",https://shopee.tw//法國-老佛爺-Karl-Lagerfeld-Bois-d’Ambre-古木-琥珀-淡香水-原廠-專櫃-有中文標-公司貨-i.2772561.20222535729?sp_atk=2aed582e-5fe2-4ed5-9053-068d7c38f8cf&xptdk=2aed582e-5fe2-4ed5-9053-068d7c38f8cf,Karl Lagerfeld
◆NANA◆Karl Lagerfeld 卡爾拉格斐 桃色時尚 女性淡香精 50 100ml$949臺北市大同區找相似,https://shopee.tw//◆NANA◆Karl-Lagerfeld-卡爾拉格斐-桃色時尚-女性淡香精-50-100ml-i.357737.1924346286?sp_atk=6c86e21a-1fa7-4390-ba86-c0dc050a4a46&xptdk=6c86e21a-1fa7-4390-ba86-c0dc050a4a46,Karl Lagerfeld
"【艾莉❤美妝小鋪】KARL LAGERFELD 卡爾 Lagerfeld 紐約蘇活男性淡香水100ml 374-415$1,190臺北市中正區找相似",https://shopee.tw//【艾莉❤美妝小鋪】KARL-LAGERFELD-卡爾-Lagerfeld-紐約蘇活男性淡香水100ml-374-415-i.2298919.15718698244?sp_atk=dee32303-45dc-479b-8233-78d8fa22e5f6&xptdk=dee32303-45dc-479b-8233-78d8fa22e5f6,Karl Lagerfeld
【克里夫香水】KARL LAGERFELD 卡爾古木琥珀男性淡香水2ML針管$39高雄市小港區找相似,https://shopee.tw//【克里夫香水】KARL-LAGERFELD-卡爾古木琥珀男性淡香水2ML針管-i.10246368.12053282437?sp_atk=692b7bc1-8750-431d-9545-add961f2f00e&xptdk=692b7bc1-8750-431d-9545-add961f2f00e,Karl Lagerfeld
"蝦皮優選Karl Lagerfeld Classic Cologne 卡爾男性古龍水60ml滿額折$30$1,200已售出 1新北市汐止區找相似",https://shopee.tw//Karl-Lagerfeld-Classic-Cologne-卡爾男性古龍水60ml-i.1559866.3303927388?sp_atk=6cbc287b-c6c9-47a7-932e-4cdb2f0ddcb6&xptdk=6cbc287b-c6c9-47a7-932e-4cdb2f0ddcb6,Karl Lagerfeld
♥︎二手♥︎Karl Lagerfeld 限量天堂灣paradise bay 女性香水/淡香精$800新竹市北區找相似,https://shopee.tw//♥︎二手♥︎Karl-Lagerfeld-限量天堂灣paradise-bay-女性香水-淡香精-i.9198778.7505761267?sp_atk=11b18fc0-0e36-4015-bfc1-6558a1703a3a&xptdk=11b18fc0-0e36-4015-bfc1-6558a1703a3a,Karl Lagerfeld
分香閣Karl Lagerfeld卡爾拉格斐東京粉櫻女性淡香精 分享瓶分裝瓶小ml小香試管針管$35 - $100已售出 1花蓮縣花蓮市找相似,https://shopee.tw//分香閣Karl-Lagerfeld卡爾拉格斐東京粉櫻女性淡香精-分享瓶分裝瓶小ml小香試管針管-i.630102045.13062098646?sp_atk=90e4107e-7763-4723-b2be-1fa3de0fa8d6&xptdk=90e4107e-7763-4723-b2be-1fa3de0fa8d6,Karl Lagerfeld
KARL LAGERFELD 湛藍雪松男性淡香水 50ML  (國際航空版-現貨廠商直送)滿額折$50滿額贈$799臺北市北投區找相似,https://shopee.tw//KARL-LAGERFELD-湛藍雪松男性淡香水-50ML-(國際航空版-現貨廠商直送)-i.567458786.16334213758?sp_atk=db17058c-9c95-4285-82b8-534ce095f9d0&xptdk=db17058c-9c95-4285-82b8-534ce095f9d0,Karl Lagerfeld
"【艾莉❤美妝小鋪】Karl Lagerfeld卡爾·拉格斐 日耳曼湖畔女性淡香水 100ml 374-484$1,280臺北市中正區找相似",https://shopee.tw//【艾莉❤美妝小鋪】Karl-Lagerfeld卡爾·拉格斐-日耳曼湖畔女性淡香水-100ml-374-484-i.2298919.13853536849?sp_atk=d802cc7a-ba86-4e84-a05d-42e77500b9f3&xptdk=d802cc7a-ba86-4e84-a05d-42e77500b9f3,Karl Lagerfeld
"8.2折KARL LAGERFELD 卡爾桃色時尚女性淡香精 100ML$2,400$1,980臺北市大同區找相似",https://shopee.tw//KARL-LAGERFELD-卡爾桃色時尚女性淡香精-100ML-i.12780376.17016197856?sp_atk=7f80691e-4a38-4111-bd19-4760ae4bae72&xptdk=7f80691e-4a38-4111-bd19-4760ae4bae72,Karl Lagerfeld
"Karl Lagerfeld Ocean View 卡爾海灣戀人限量男性香水$1,050高雄市三民區找相似",https://shopee.tw//Karl-Lagerfeld-Ocean-View-卡爾海灣戀人限量男性香水-i.252789902.7555741964?sp_atk=ca92c0f8-e1b5-4ef1-8302-cb00ba208877&xptdk=ca92c0f8-e1b5-4ef1-8302-cb00ba208877,Karl Lagerfeld
"★駿盛★ KARL LAGERFELD 卡爾 紳藍時尚男性淡香水 100ML 贈一線品牌小香*1 / 50ML$899 - $1,380嘉義市西區找相似",https://shopee.tw//★駿盛★-KARL-LAGERFELD-卡爾-紳藍時尚男性淡香水-100ML-贈一線品牌小香*1-50ML-i.235062601.9768793134?sp_atk=8684de64-9557-40ac-b600-87c96018dd70&xptdk=8684de64-9557-40ac-b600-87c96018dd70,Karl Lagerfeld
☆Cherry Shop☆ KARL LAGERFELD 卡爾拉格斐綠意香橙木男性淡香水 2ml 針管小香【噴式】$45已售出 3臺北市松山區找相似,https://shopee.tw//☆Cherry-Shop☆-KARL-LAGERFELD-卡爾拉格斐綠意香橙木男性淡香水-2ml-針管小香【噴式】-i.1987349.5659924752?sp_atk=ea961f6c-f84b-4d24-ada9-5638f5ef9e24&xptdk=ea961f6c-f84b-4d24-ada9-5638f5ef9e24,Karl Lagerfeld
"【GH】 Karl Lagerfeld Bois De Vetiver 紳藍時尚男性淡香水$799 - $1,090臺北市中正區找相似",https://shopee.tw//【GH】-Karl-Lagerfeld-Bois-De-Vetiver-紳藍時尚男性淡香水-i.346607048.8258274208?sp_atk=1ef30679-c276-4c21-8858-b873c7e6d96e&xptdk=1ef30679-c276-4c21-8858-b873c7e6d96e,Karl Lagerfeld
"Karl Lagerfeld 卡爾拉格斐 紐約蘇活 男性淡香水 60ml/100ML◐香水綁馬尾◐$1,019臺北市大同區找相似",https://shopee.tw//Karl-Lagerfeld-卡爾拉格斐-紐約蘇活-男性淡香水-60ml-100ML◐香水綁馬尾◐-i.2002627.3472296218?sp_atk=656f18de-3470-4913-b69b-2bf9c67e97db&xptdk=656f18de-3470-4913-b69b-2bf9c67e97db,Karl Lagerfeld
"★駿盛★ KARL LAGERFELD 卡爾 靛藍雪松男性淡香水 100ML 贈一線品牌小香*1$1,380嘉義市西區找相似",https://shopee.tw//★駿盛★-KARL-LAGERFELD-卡爾-靛藍雪松男性淡香水-100ML-贈一線品牌小香*1-i.235062601.7892253601?sp_atk=36a0e3db-0ab5-4960-8f90-c8d183b71f85&xptdk=36a0e3db-0ab5-4960-8f90-c8d183b71f85,Karl Lagerfeld
"【GH】KARL LAGERFELD 桃色時尚女性淡香精$899 - $1,190臺北市中正區找相似",https://shopee.tw//【GH】KARL-LAGERFELD-桃色時尚女性淡香精-i.346607048.6689703769?sp_atk=e640365c-3dfd-4d90-9666-d451bc275681&xptdk=e640365c-3dfd-4d90-9666-d451bc275681,Karl Lagerfeld
"Karl Lagerfeld 卡爾‧拉格斐巴黎香榭女淡香精60ml Vivo薇朵滿額折$20$1,680臺北市大安區找相似",https://shopee.tw//Karl-Lagerfeld-卡爾‧拉格斐巴黎香榭女淡香精60ml-Vivo薇朵-i.22056733.6659397920?sp_atk=98c1a8bc-da2e-40f3-8d49-f9282d0fb764&xptdk=98c1a8bc-da2e-40f3-8d49-f9282d0fb764,Karl Lagerfeld
【忙內】Karl Lagerfeld Bois De Cedre 靛藍雪松淡香水$990新北市中和區找相似,https://shopee.tw//【忙內】Karl-Lagerfeld-Bois-De-Cedre-靛藍雪松淡香水-i.47798066.12408367339?sp_atk=e14fc720-6c7f-47d2-a199-5285bc33275e&xptdk=e14fc720-6c7f-47d2-a199-5285bc33275e,Karl Lagerfeld
"男女情侶對香系列KARL LAGERFELD 清檸綠茶淡香精100ML/古木琥珀淡香水100ML$1,350高雄市鼓山區找相似",https://shopee.tw//男女情侶對香系列KARL-LAGERFELD-清檸綠茶淡香精100ML-古木琥珀淡香水100ML-i.3582758.11660604545?sp_atk=aa9d8dd4-3516-4156-a3a6-b2d3e6389bbc&xptdk=aa9d8dd4-3516-4156-a3a6-b2d3e6389bbc,Karl Lagerfeld
KARL LAGERFELD 綠意香橙木 男性淡香水噴式針管$49已售出 1臺中市大雅區找相似,https://shopee.tw//KARL-LAGERFELD-綠意香橙木-男性淡香水噴式針管-i.6106673.17546097915?sp_atk=2ba61597-bc4e-437d-98d6-11013f8f3d81&xptdk=2ba61597-bc4e-437d-98d6-11013f8f3d81,Karl Lagerfeld
"5.1折KARL LAGERFELD 卡爾 Bois d'Ambre古木琥珀男性淡香水 100ml 全新品公司貨正包裝$1,880$950花蓮縣富里鄉找相似",https://shopee.tw//KARL-LAGERFELD-卡爾-Bois-d'Ambre古木琥珀男性淡香水-100ml-全新品公司貨正包裝-i.82165546.15012579484?sp_atk=f7803d6c-b5c7-4046-aa28-cd59a18f9e07&xptdk=f7803d6c-b5c7-4046-aa28-cd59a18f9e07,Karl Lagerfeld
