name,link
"【Banana Republic Alabaster 香蕉共和國】雪花女性淡香精(100ML)$1,700彰化縣員林市找相似",https://shopee.tw//【Banana-Republic-Alabaster-香蕉共和國】雪花女性淡香精(100ML)-i.141511196.5386903767?sp_atk=4f7399d8-ed68-476a-882f-b78c1c2e9408&xptdk=4f7399d8-ed68-476a-882f-b78c1c2e9408
蝦皮優選Banana Republic Modern Woman 第五大道女性淡香精12ml$375新北市汐止區找相似,https://shopee.tw//Banana-Republic-Modern-Woman-第五大道女性淡香精12ml-i.1559866.757095487?sp_atk=a0935662-d4c2-4d85-888f-88a6de8f0955&xptdk=a0935662-d4c2-4d85-888f-88a6de8f0955
"蝦皮優選「髮炫嚴選」Banana Republic 香蕉共和國 翡翠 淡香精 100ml TESTER 批發$1,020已售出 1新竹縣竹東鎮找相似",https://shopee.tw//「髮炫嚴選」Banana-Republic-香蕉共和國-翡翠-淡香精-100ml-TESTER-批發-i.117769736.2732241295?sp_atk=43226207-fd64-44f0-b894-d20c165824df&xptdk=43226207-fd64-44f0-b894-d20c165824df
Banana Republic CYPRESS CEDAR柏樹淡香精15ml$700新北市中和區找相似,https://shopee.tw//Banana-Republic-CYPRESS-CEDAR柏樹淡香精15ml-i.7310465.11531144470?sp_atk=d14ac099-e139-4c4f-bf4e-c5984cd4ed7a&xptdk=d14ac099-e139-4c4f-bf4e-c5984cd4ed7a
"◇MOLI 莫麗◇Banana Republic 香蕉共和國 06號 黑鉑金 中性淡香精 75ml 335-270$1,180臺北市中正區找相似",https://shopee.tw//◇MOLI-莫麗◇Banana-Republic-香蕉共和國-06號-黑鉑金-中性淡香精-75ml-335-270-i.2299401.5374336261?sp_atk=dd15fab4-5618-43bb-8517-4201873185e8&xptdk=dd15fab4-5618-43bb-8517-4201873185e8
Banana Republic 香蕉共和國 M 男人香 125ml 【VIP美妝】$820臺北市大同區找相似,https://shopee.tw//Banana-Republic-香蕉共和國-M-男人香-125ml-【VIP美妝】-i.12733813.7373946978?sp_atk=7e2d25eb-c96c-4132-8927-5f7172aa761b&xptdk=7e2d25eb-c96c-4132-8927-5f7172aa761b
【GH】Banana Republic Classic 香蕉共和國中性淡香水125ML$845臺北市中正區找相似,https://shopee.tw//【GH】Banana-Republic-Classic-香蕉共和國中性淡香水125ML-i.346607048.11105539872?sp_atk=0266596a-c281-4d38-9eea-02088021f4b8&xptdk=0266596a-c281-4d38-9eea-02088021f4b8
"【BANANA REPUBLIC】盛放時芬淡香精 100ml 最低價 現貨供應中$1,000新北市土城區找相似",https://shopee.tw//【BANANA-REPUBLIC】盛放時芬淡香精-100ml-最低價-現貨供應中-i.30897502.3776845357?sp_atk=5e53af71-cca8-4192-b9ca-86a7bd4d744b&xptdk=5e53af71-cca8-4192-b9ca-86a7bd4d744b
蝦皮優選《試香》Banana Republic M 男人香男性淡香水 試香紙$30 - $80已售出 4新北市汐止區找相似,https://shopee.tw//《試香》Banana-Republic-M-男人香男性淡香水-試香紙-i.1559866.6913477005?sp_atk=398c3cd7-4f23-4597-81bc-774be2d65c30&xptdk=398c3cd7-4f23-4597-81bc-774be2d65c30
"6折廣告T’omF‘ord TF淡香水 胭脂茉莉 失落櫻桃 荊棘玫瑰 時尚暗黑 磨砂瓶 橙花 阿瑪菲柑橘蔚藍海岸 香水 女香水5%蝦幣回饋$300 - $1,463已售出 9新北市新莊區找相似",https://shopee.tw//T’omF‘ord-TF淡香水-胭脂茉莉-失落櫻桃-荊棘玫瑰-時尚暗黑-磨砂瓶-橙花-阿瑪菲柑橘蔚藍海岸-香水-女香水-i.281173779.15582124623?sp_atk=31ae90a9-05cc-4541-a7a7-36a95986d723&xptdk=31ae90a9-05cc-4541-a7a7-36a95986d723
廣告免運【正版+發票+購証】寄情男性香水 Gio 100ml 男士香水 男友禮物 經典清新持久留香 男香滿額折$100$980桃園市大園區找相似,https://shopee.tw//免運【正版-發票-購証】寄情男性香水-Gio-100ml-男士香水-男友禮物-經典清新持久留香-男香-i.765469894.20112997121?sp_atk=34a2962f-351a-4d14-a3dd-572f9c7189c2&xptdk=34a2962f-351a-4d14-a3dd-572f9c7189c2
"4.4折廣告限時特價5天 免運 C中性淡香水 100ml 藍風鈴 英國梨 one be  男性香水 女性香水滿額贈$399 - $1,399已售出 30桃園市大園區找相似",https://shopee.tw//限時特價5天-免運-C中性淡香水-100ml-藍風鈴-英國梨-one-be-男性香水-女性香水-i.468245199.16765461949?sp_atk=df2295fb-737f-4944-8759-865e31ef2c9a&xptdk=df2295fb-737f-4944-8759-865e31ef2c9a
"4.7折廣告限3天（買一送一）💯正貨香水 馬丁.馬吉拉香水 Maison Mar.giela Replica 爵士俱樂部中性香水2 件 5折$3,680$1,738已售出 55新竹市香山區找相似",https://shopee.tw//限3天（買一送一）💯正貨香水-馬丁.馬吉拉香水-Maison-Mar.giela-Replica-爵士俱樂部中性香水-i.97976594.13684947712?sp_atk=d21ac425-b9d3-43fe-af96-cb8e92fcd7ee&xptdk=d21ac425-b9d3-43fe-af96-cb8e92fcd7ee
7.7折廣告初心戀人蘋果香水 女性香水 花果香調香氛噴霧 持久留香淡香水 爆款輕香水 學生 INS抖音網紅推薦同款 禮物滿額折$3滿額贈$115$88已售出 2臺中市西屯區找相似,https://shopee.tw//初心戀人蘋果香水-女性香水-花果香調香氛噴霧-持久留香淡香水-爆款輕香水-學生-INS抖音網紅推薦同款-禮物-i.3810156.11484068499?sp_atk=423ffc17-e01e-4453-a792-21add861ec49&xptdk=423ffc17-e01e-4453-a792-21add861ec49
BANANA REPUBLIC 香蕉共和國 Wild bloom 盛放時芬 女性淡香精100ml◆NANA◆$899臺北市大同區找相似,https://shopee.tw//BANANA-REPUBLIC-香蕉共和國-Wild-bloom-盛放時芬-女性淡香精100ml◆NANA◆-i.357737.6172463657?sp_atk=e8b07712-3701-4874-92e6-2098fb4652df&xptdk=e8b07712-3701-4874-92e6-2098fb4652df
"【溱品嚴選】Banana Republic 香蕉共和國 6號黑鉑金 中性淡香精 75ml / 75ml TESTER滿額折$30$1,290 - $1,590臺南市東區找相似",https://shopee.tw//【溱品嚴選】Banana-Republic-香蕉共和國-6號黑鉑金-中性淡香精-75ml-75ml-TESTER-i.11741397.10455182626?sp_atk=4a567fcd-3e27-4204-95bf-d0e0a5bd188f&xptdk=4a567fcd-3e27-4204-95bf-d0e0a5bd188f
"BANANA REPUBLIC香蕉共和國6號黑鉑金中性淡香精-75ml(全新未拆封正裝正品）$1,150臺南市安南區找相似",https://shopee.tw//BANANA-REPUBLIC香蕉共和國6號黑鉑金中性淡香精-75ml(全新未拆封正裝正品）-i.30790152.3292613112?sp_atk=34cc445e-6c83-42c9-8c5b-814744a808f9&xptdk=34cc445e-6c83-42c9-8c5b-814744a808f9
"Banana Republic Classic 香蕉共和國 經典中性淡香水 125ml$1,350已售出 2找相似",https://shopee.tw//Banana-Republic-Classic-香蕉共和國-經典中性淡香水-125ml-i.2761441.1703926274?sp_atk=8a85faa0-2cf0-4250-9f53-ce7fab47db7a&xptdk=8a85faa0-2cf0-4250-9f53-ce7fab47db7a
Banana Republic Rosewood 香蕉共和國 玫瑰香木 女性淡香精 100ml【小7美妝】$989臺北市大同區找相似,https://shopee.tw//Banana-Republic-Rosewood-香蕉共和國-玫瑰香木-女性淡香精-100ml【小7美妝】-i.3949228.1879513417?sp_atk=2d4bbe96-ac4e-4f41-bd17-261985150deb&xptdk=2d4bbe96-ac4e-4f41-bd17-261985150deb
蝦皮優選香妮💋Banana Republic 香蕉共和國 翡翠 淡香精 100ml【TESTER包裝】$999高雄市路竹區找相似,https://shopee.tw//香妮💋Banana-Republic-香蕉共和國-翡翠-淡香精-100ml【TESTER包裝】-i.131326797.7308689943?sp_atk=7544391b-3a7c-4514-8368-442e412a89ed&xptdk=7544391b-3a7c-4514-8368-442e412a89ed
🧛‍♂️男香控㊣ Banana Republc Black Walnut 黑胡桃木男性淡香水 試香$50 - $150已售出 15桃園市大園區找相似,https://shopee.tw//🧛‍♂️男香控㊣-Banana-Republc-Black-Walnut-黑胡桃木男性淡香水-試香-i.3559566.1679294408?sp_atk=4d2205b9-1189-48b6-9d38-713c808b3e37&xptdk=4d2205b9-1189-48b6-9d38-713c808b3e37
【忙內】Banana Republic Slate 清新男性淡香水 100ML$988新北市中和區找相似,https://shopee.tw//【忙內】Banana-Republic-Slate-清新男性淡香水-100ML-i.47798066.11331142754?sp_atk=f9f59819-f0c1-461b-a6e7-47eba8b3747e&xptdk=f9f59819-f0c1-461b-a6e7-47eba8b3747e
"《保證正品》Banana Republc Black Walnut 黑胡桃木男性淡香水100ml$1,200新北市八里區找相似",https://shopee.tw//《保證正品》Banana-Republc-Black-Walnut-黑胡桃木男性淡香水100ml-i.431235.19205697236?sp_atk=3ebc2438-1d5b-4b1e-8dee-cf167cddef6c&xptdk=3ebc2438-1d5b-4b1e-8dee-cf167cddef6c
【BANANA REPUBLIC 香蕉共和國】CLASSIC 經典 中性淡香水（125ML/4.2O.Z）✿荳荳姬✿現貨$899已售出 1新北市八里區找相似,https://shopee.tw//【BANANA-REPUBLIC-香蕉共和國】CLASSIC-經典-中性淡香水（125ML-4.2O.Z）✿荳荳姬✿現貨-i.33962436.6516481785?sp_atk=6b94542f-4359-4dc0-8959-9d999d311da8&xptdk=6b94542f-4359-4dc0-8959-9d999d311da8
BANANA REPUBLIC 香蕉共和國 玫瑰香木女性淡香精100ml$880已售出 1臺北市北投區找相似,https://shopee.tw//BANANA-REPUBLIC-香蕉共和國-玫瑰香木女性淡香精100ml-i.1588441.5568973170?sp_atk=5ab46328-9bcd-4f6e-990a-1a94e71b44c8&xptdk=5ab46328-9bcd-4f6e-990a-1a94e71b44c8
原裝沾式小香】Banana Republic Wildbloom 盛放時芬女性淡香精 7.5ml《外盒色差》滿額折$5$190高雄市三民區找相似,https://shopee.tw//原裝沾式小香】Banana-Republic-Wildbloom-盛放時芬女性淡香精-7.5ml《外盒色差》-i.252789902.8068577731?sp_atk=aa56f4a1-23d3-474d-86d7-35eb9527c884&xptdk=aa56f4a1-23d3-474d-86d7-35eb9527c884
【艾莉❤美妝小鋪】Banana Republic Alabaster 香蕉共和國雪花女淡香精 100ml 335-331$990臺北市中正區找相似,https://shopee.tw//【艾莉❤美妝小鋪】Banana-Republic-Alabaster-香蕉共和國雪花女淡香精-100ml-335-331-i.2298919.13091653118?sp_atk=b2afbf84-4fe4-4004-97fc-28af3dbf4c8a&xptdk=b2afbf84-4fe4-4004-97fc-28af3dbf4c8a
Banana Republic 盛放時芬 女香$500臺北市北投區找相似,https://shopee.tw//Banana-Republic-盛放時芬-女香-i.4939448.192552549?sp_atk=2412fbb0-9f29-473a-bc10-2215c2edcebe&xptdk=2412fbb0-9f29-473a-bc10-2215c2edcebe
BANANA REPUBLIC 盛放時芬女性淡香精100ml$880已售出 2臺北市北投區找相似,https://shopee.tw//BANANA-REPUBLIC-盛放時芬女性淡香精100ml-i.1588441.5571850577?sp_atk=e875ddf8-1467-41bb-b8dc-ad1fe5fb4e0d&xptdk=e875ddf8-1467-41bb-b8dc-ad1fe5fb4e0d
【金萊美】Banana Republic 香蕉共和國典藏女性淡香精 分裝試管 2.5ML$55 - $100已售出 4彰化縣員林市找相似,https://shopee.tw//【金萊美】Banana-Republic-香蕉共和國典藏女性淡香精-分裝試管-2.5ML-i.117900058.2730312440?sp_atk=97463d70-879a-45a0-ae81-498a3ec99674&xptdk=97463d70-879a-45a0-ae81-498a3ec99674
Banana Republic Wildbloom 盛放時芬女性淡香精 100ml$700高雄市大社區找相似,https://shopee.tw//Banana-Republic-Wildbloom-盛放時芬女性淡香精-100ml-i.3821533.13445423917?sp_atk=e25dbba4-e77f-40af-9341-e9ef26771811&xptdk=e25dbba4-e77f-40af-9341-e9ef26771811
【超激敗】Banana Republic 香蕉共和國 盛放時芬 女性淡香精 100ML Wildbloom$879已售出 1臺北市大同區找相似,https://shopee.tw//【超激敗】Banana-Republic-香蕉共和國-盛放時芬-女性淡香精-100ML-Wildbloom-i.4884871.5268500818?sp_atk=92cfe04d-0f93-46eb-8637-9c0b02538577&xptdk=92cfe04d-0f93-46eb-8637-9c0b02538577
蝦皮優選正品公司貨！BANANA REPUBLIC 清新男性淡香水 100ml$880臺中市北屯區找相似,https://shopee.tw//正品公司貨！BANANA-REPUBLIC-清新男性淡香水-100ml-i.74996676.19408349244?sp_atk=c200e98d-24a5-4679-8c50-8ea97aadca09&xptdk=c200e98d-24a5-4679-8c50-8ea97aadca09
（二手）Banana Republic Alabaster 香蕉共和國雪花女性淡香精 - 100ml$600高雄市楠梓區找相似,https://shopee.tw//（二手）Banana-Republic-Alabaster-香蕉共和國雪花女性淡香精-100ml-i.4131250.15285921028?sp_atk=6d3e0172-42a3-4022-ac58-046216171e4f&xptdk=6d3e0172-42a3-4022-ac58-046216171e4f
<二手> Banana Republic 典藏女香 10ml （沾式）近全新$200新北市汐止區找相似,https://shopee.tw//-二手-Banana-Republic-典藏女香-10ml-（沾式）近全新-i.1949178.42790026?sp_atk=1ab6d401-e667-46ee-a6c6-98b1fd664af7&xptdk=1ab6d401-e667-46ee-a6c6-98b1fd664af7
Banana Republic Alabaster 香蕉共和國 雪花 女性 淡香精 100ml$950臺南市安南區找相似,https://shopee.tw//Banana-Republic-Alabaster-香蕉共和國-雪花-女性-淡香精-100ml-i.8554949.13861291781?sp_atk=5809d549-8e05-4d24-81d4-a2fc02a00399&xptdk=5809d549-8e05-4d24-81d4-a2fc02a00399
【艾莉❤美妝小鋪】Banana 盛放時芬 - 綠之谷女性淡香精 100ml 261-931$999已售出 8臺北市中正區找相似,https://shopee.tw//【艾莉❤美妝小鋪】Banana-盛放時芬-綠之谷女性淡香精-100ml-261-931-i.2298919.1825732099?sp_atk=b6e68a11-661f-4948-9f49-93480f60d614&xptdk=b6e68a11-661f-4948-9f49-93480f60d614
分香閣Banana Republic Slate香蕉共和國清新男性淡香水 分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水$35 - $100已售出 3花蓮縣花蓮市找相似,https://shopee.tw//分香閣Banana-Republic-Slate香蕉共和國清新男性淡香水-分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水-i.630102045.10282937814?sp_atk=542de9ac-2e99-49e3-a80e-e81d19586b32&xptdk=542de9ac-2e99-49e3-a80e-e81d19586b32
Banana Republic Malachite 孔雀石女性淡香精 100ml(全新包裝）$990臺中市西區找相似,https://shopee.tw//Banana-Republic-Malachite-孔雀石女性淡香精-100ml(全新包裝）-i.76093498.13674963521?sp_atk=bc4238cd-345d-485e-a311-873f7708f14c&xptdk=bc4238cd-345d-485e-a311-873f7708f14c
"◐香水綁馬尾◐Banana Republic 香蕉共和 6號 黑鉑金 中性淡香精 75ml$1,450臺北市大同區找相似",https://shopee.tw//◐香水綁馬尾◐Banana-Republic-香蕉共和-6號-黑鉑金-中性淡香精-75ml-i.2002627.6471434837?sp_atk=012db907-6455-442b-aacb-840b82c20846&xptdk=012db907-6455-442b-aacb-840b82c20846
"波妮香水♥ Banana Republic 香蕉共和國 柏樹 中性淡香精 75ml$1,650新北市新店區找相似",https://shopee.tw//波妮香水♥-Banana-Republic-香蕉共和國-柏樹-中性淡香精-75ml-i.81930378.1827856778?sp_atk=002765f8-8eb3-4326-af07-93a23da9fbb6&xptdk=002765f8-8eb3-4326-af07-93a23da9fbb6
"Banana Republic Wildbloom 香蕉共和國 盛放時芬女性淡香精滿額折$15$900 - $1,000高雄市三民區找相似",https://shopee.tw//Banana-Republic-Wildbloom-香蕉共和國-盛放時芬女性淡香精-i.252789902.6757487793?sp_atk=2f07516f-eb1d-462d-a8fb-26cc92075c05&xptdk=2f07516f-eb1d-462d-a8fb-26cc92075c05
"【喬雅】Banana Republic Slate 清新男性淡香水100ml$1,090臺北市中正區找相似",https://shopee.tw//【喬雅】Banana-Republic-Slate-清新男性淡香水100ml-i.480930941.10879843824?sp_atk=fd13ab47-3266-4fd9-befc-fc9e763ddb8f&xptdk=fd13ab47-3266-4fd9-befc-fc9e763ddb8f
"【香舍】BANANA REPUBLIC 香蕉共和國 Cordovan 哥多華 男性淡香水 100ML$1,050新北市三重區找相似",https://shopee.tw//【香舍】BANANA-REPUBLIC-香蕉共和國-Cordovan-哥多華-男性淡香水-100ML-i.8051503.12341880350?sp_atk=59076e77-954d-4c5c-98c2-821d2ff2a644&xptdk=59076e77-954d-4c5c-98c2-821d2ff2a644
🔆試香🔆 香蕉共和國 Banana Republic Alabaster 雪花女性淡香精 分裝$40 - $120已售出 2高雄市三民區找相似,https://shopee.tw//🔆試香🔆-香蕉共和國-Banana-Republic-Alabaster-雪花女性淡香精-分裝-i.235864816.6970007037?sp_atk=5a0f699b-8485-4991-9cc4-ddef81565cbe&xptdk=5a0f699b-8485-4991-9cc4-ddef81565cbe
"★駿盛★ Banana Republic 香蕉共和國 06號黑鉑金中性淡香精 75ML$1,280高雄市岡山區找相似",https://shopee.tw//★駿盛★-Banana-Republic-香蕉共和國-06號黑鉑金中性淡香精-75ML-i.235062601.15802932269?sp_atk=3cc54d1f-e137-462f-b3d4-2e669bbf7f98&xptdk=3cc54d1f-e137-462f-b3d4-2e669bbf7f98
"【香舍】Banana Republic Wildbloom 香蕉共和國 盛放時芬 女性淡香精100ML$1,100新北市三重區找相似",https://shopee.tw//【香舍】Banana-Republic-Wildbloom-香蕉共和國-盛放時芬-女性淡香精100ML-i.8051503.7870511383?sp_atk=db86f9c2-f90c-4749-927e-8173cbab6d72&xptdk=db86f9c2-f90c-4749-927e-8173cbab6d72
"NANA實拍二店~   Banana Republic 香蕉共和 孔雀石女性淡香精 100ML$1,099臺北市大同區找相似",https://shopee.tw//NANA實拍二店~-Banana-Republic-香蕉共和-孔雀石女性淡香精-100ML-i.32760501.1971055795?sp_atk=b5e98566-a0a9-493a-bddd-b1ba9e080cdf&xptdk=b5e98566-a0a9-493a-bddd-b1ba9e080cdf
[現貨正品］BANANA REPUBLIC 香蕉共和國M男性淡香水 4.2 FZ.OZ/125ml //花哥美妝生活館滿額折$50$950新北市八里區找相似,https://shopee.tw//-現貨正品］BANANA-REPUBLIC-香蕉共和國M男性淡香水-4.2-FZ.OZ-125ml-花哥美妝生活館-i.55388967.5007902988?sp_atk=cdcba279-9d1f-45d4-92a2-bd744d574492&xptdk=cdcba279-9d1f-45d4-92a2-bd744d574492
" (法意公司貨) Banana Republic 香蕉共和國 第五大道女性淡香精 50ML  $1,450新北市五股區找相似",https://shopee.tw//(法意公司貨)-Banana-Republic-香蕉共和國-第五大道女性淡香精-50ML-i.4386253.18112186?sp_atk=a27c13ef-1a4c-4359-908b-7010d2d97eb3&xptdk=a27c13ef-1a4c-4359-908b-7010d2d97eb3
"【香水】Banana Republic Alabaster 香蕉共和國 雪花女性淡香精50ml 全新公司貨
$1,300臺中市西屯區找相似",https://shopee.tw//【香水】Banana-Republic-Alabaster-香蕉共和國-雪花女性淡香精50ml-全新公司貨-i.27782866.10016895381?sp_atk=91461c94-91d6-420b-ae88-72cab8281079&xptdk=91461c94-91d6-420b-ae88-72cab8281079
Banana Republic第五大道女性淡香精50ml$580臺南市永康區找相似,https://shopee.tw//Banana-Republic第五大道女性淡香精50ml-i.6687844.1159602509?sp_atk=f0822b16-e53a-48d1-9311-3e87a7bae562&xptdk=f0822b16-e53a-48d1-9311-3e87a7bae562
"波妮香水♥ Banana Republic 香蕉共和國 盛放時芬 嫣花 女性淡香精 100ml$1,250新北市新店區找相似",https://shopee.tw//波妮香水♥-Banana-Republic-香蕉共和國-盛放時芬-嫣花-女性淡香精-100ml-i.81930378.1827824786?sp_atk=d13c31c9-f5ee-460c-97ca-df22ef2fa139&xptdk=d13c31c9-f5ee-460c-97ca-df22ef2fa139
"【香水】Banana Republic Alabaster 香蕉共和國 雪花女性淡香精10ML(滾珠分裝瓶)
$290臺中市西屯區找相似",https://shopee.tw//【香水】Banana-Republic-Alabaster-香蕉共和國-雪花女性淡香精10ML(滾珠分裝瓶)-i.27782866.5193970008?sp_atk=5dc315f6-16dd-45b6-abd8-58936b83afe2&xptdk=5dc315f6-16dd-45b6-abd8-58936b83afe2
原裝沾式小香】Banana Republic Slate 清新男性淡香水 7.5ml滿額折$15$500高雄市三民區找相似,https://shopee.tw//原裝沾式小香】Banana-Republic-Slate-清新男性淡香水-7.5ml-i.252789902.8068587731?sp_atk=4f1fef8a-f3db-4ba7-b24b-e16642f55ebc&xptdk=4f1fef8a-f3db-4ba7-b24b-e16642f55ebc
BANANA REPUBLIC Rosewood 香木女性淡香精的試香紙【香水會社】$60已售出 10臺北市士林區找相似,https://shopee.tw//BANANA-REPUBLIC-Rosewood-香木女性淡香精的試香紙【香水會社】-i.16428817.1208756717?sp_atk=cd352147-cba0-4284-9e58-0a25f23fbc51&xptdk=cd352147-cba0-4284-9e58-0a25f23fbc51
😀試香😀Banana Republic香蕉共和國Wildbloom盛放時芬女性淡香精 1ml/2ml/5ml$35 - $100高雄市三民區找相似,https://shopee.tw//😀試香😀Banana-Republic香蕉共和國Wildbloom盛放時芬女性淡香精-1ml-2ml-5ml-i.252789902.3975937482?sp_atk=5b79e382-42eb-4fce-884c-4ae665dc959b&xptdk=5b79e382-42eb-4fce-884c-4ae665dc959b
原裝沾式小香】🔆Banana Republic Wildbloom 盛放時芬女性淡香精 7.5ml《外盒色差》$190高雄市三民區找相似,https://shopee.tw//原裝沾式小香】🔆Banana-Republic-Wildbloom-盛放時芬女性淡香精-7.5ml《外盒色差》-i.235864816.8470592622?sp_atk=f4ad5203-2fce-462f-bc16-18e3defa6a80&xptdk=f4ad5203-2fce-462f-bc16-18e3defa6a80
熱賣📌BANANA REPUBLIC 清新男香精選組(淡香水50ml+沐浴露100ml+鬚後凝露100ml) 交換禮物$150 - $160臺北市南港區找相似,https://shopee.tw//熱賣📌BANANA-REPUBLIC-清新男香精選組(淡香水50ml-沐浴露100ml-鬚後凝露100ml)-交換禮物-i.6603391.749483371?sp_atk=155e4ee6-36e1-4395-80a6-e59a4c50a708&xptdk=155e4ee6-36e1-4395-80a6-e59a4c50a708
原裝沾式小香】Banana Republic Wildbloom 盛放時芬女性淡香精 7.5ml《外盒色差》滿額折$5$190高雄市三民區找相似,https://shopee.tw//原裝沾式小香】Banana-Republic-Wildbloom-盛放時芬女性淡香精-7.5ml《外盒色差》-i.252789902.8068577731?sp_atk=c5ba20dc-a24e-4c52-9338-8692527b9f56&xptdk=c5ba20dc-a24e-4c52-9338-8692527b9f56
🔅 試香 🔅 Banana Republic NOIR 紳夜藍調男性淡香水 5ml 2ml 1ml 玻璃瓶 分裝$38 - $130已售出 4高雄市三民區找相似,https://shopee.tw//🔅-試香-🔅-Banana-Republic-NOIR-紳夜藍調男性淡香水-5ml-2ml-1ml-玻璃瓶-分裝-i.235864816.4872507891?sp_atk=cfcf263e-1351-43da-b8f4-f53c603c4e01&xptdk=cfcf263e-1351-43da-b8f4-f53c603c4e01
Banana Republic 香蕉共和國 JADE 翡翠女性淡香精的試香紙【香水會社】$60已售出 5臺北市士林區找相似,https://shopee.tw//Banana-Republic-香蕉共和國-JADE-翡翠女性淡香精的試香紙【香水會社】-i.16428817.1605914439?sp_atk=1aee236f-3431-43fe-a283-64b06b85651a&xptdk=1aee236f-3431-43fe-a283-64b06b85651a
🔆試香🔆Banana Republic Malachite 孔雀石女性淡香精 分裝$40 - $100已售出 3高雄市三民區找相似,https://shopee.tw//🔆試香🔆Banana-Republic-Malachite-孔雀石女性淡香精-分裝-i.235864816.5272111082?sp_atk=4a6c8a9d-a0f4-425f-88b7-eeb99b72538a&xptdk=4a6c8a9d-a0f4-425f-88b7-eeb99b72538a
原裝沾式小香】🔆Banana Republic Rosewood 香木女性淡香精 7.5ml$500高雄市三民區找相似,https://shopee.tw//原裝沾式小香】🔆Banana-Republic-Rosewood-香木女性淡香精-7.5ml-i.235864816.8670603808?sp_atk=79f58dbd-a584-4bd5-b6a0-19cad72bb372&xptdk=79f58dbd-a584-4bd5-b6a0-19cad72bb372
🔆試香🔆 Banana Republic black walnut 黑胡桃木男性淡香水 5ML 2ML 1ML玻璃瓶分裝$25 - $120已售出 5高雄市三民區找相似,https://shopee.tw//🔆試香🔆-Banana-Republic-black-walnut-黑胡桃木男性淡香水-5ML-2ML-1ML玻璃瓶分裝-i.235864816.9806180535?sp_atk=78189b02-79b7-4e5a-9470-0f74be05b890&xptdk=78189b02-79b7-4e5a-9470-0f74be05b890
原裝沾式小香】😀Banana Republic 香蕉共和國 black walnut 黑胡桃木 男性淡香水 7.5ml滿額折$15$500高雄市三民區找相似,https://shopee.tw//原裝沾式小香】😀Banana-Republic-香蕉共和國-black-walnut-黑胡桃木-男性淡香水-7.5ml-i.252789902.8469248547?sp_atk=7aeb8538-ba92-479d-80f2-49d0536f7b43&xptdk=7aeb8538-ba92-479d-80f2-49d0536f7b43
🔆試香🔆Banana Republic香蕉共和國Wildbloom盛放時芬女性淡香精 1ml/2ml/5ml 分裝$29 - $100高雄市三民區找相似,https://shopee.tw//🔆試香🔆Banana-Republic香蕉共和國Wildbloom盛放時芬女性淡香精-1ml-2ml-5ml-分裝-i.235864816.9506515532?sp_atk=d6c098d0-f4bd-4158-83dd-7964d1921b84&xptdk=d6c098d0-f4bd-4158-83dd-7964d1921b84
😀試香😀BANANA REPUBLIC 第五大道男性淡香水 1ml/2ml/5ml 試香紙$50 - $140高雄市三民區找相似,https://shopee.tw//😀試香😀BANANA-REPUBLIC-第五大道男性淡香水-1ml-2ml-5ml-試香紙-i.252789902.6175822335?sp_atk=0484cccc-808a-4ca5-bd74-651785d3c13f&xptdk=0484cccc-808a-4ca5-bd74-651785d3c13f
😀試香😀Banana Republic NOIR 紳夜藍調男性淡香水 1ml/2ml/5ml 試香紙$65 - $200高雄市三民區找相似,https://shopee.tw//😀試香😀Banana-Republic-NOIR-紳夜藍調男性淡香水-1ml-2ml-5ml-試香紙-i.252789902.4675840894?sp_atk=3a5061cf-1d6b-4279-8d14-62fdf4260a11&xptdk=3a5061cf-1d6b-4279-8d14-62fdf4260a11
