title,link,search_term
"4.5折廣告🌟今日下單🌟  買一送一 大地男士香水 50/100ml不正包退 現貨 正貨 男性淡香水 支持驗貨 兩件五折2 件 5折$1,368 - $1,758已售出 51新北市金山區找相似",https://shopee.tw//🌟今日下單🌟-買一送一-大地男士香水-50-100ml不正包退-現貨-正貨-男性淡香水-支持驗貨-兩件五折-i.97613321.10795203423?sp_atk=cad80881-6cfe-4595-87ca-b5ccf1064612&xptdk=cad80881-6cfe-4595-87ca-b5ccf1064612,DKNY
"4.8折廣告🌟今日下單🌟 買一送一Ch♥anel 香♥奈兒1號 新品上架 紅色之水 100ml 紅色之水 紅色山茶花 附帶提袋2 件 5折$3,899$1,888新北市金山區找相似",https://shopee.tw//🌟今日下單🌟-買一送一Ch♥anel-香♥奈兒1號-新品上架-紅色之水-100ml-紅色之水-紅色山茶花-附帶提袋-i.97613321.19815369059?sp_atk=24659f00-5c6f-4b5d-b076-08531b9992d4&xptdk=24659f00-5c6f-4b5d-b076-08531b9992d4,DKNY
DKNY 紐約故事淡香精$600臺北市文山區找相似,https://shopee.tw//DKNY-紐約故事淡香精-i.179840362.15149858214?sp_atk=6ff56245-49ed-4f75-9bde-91f9497ca1e5&xptdk=6ff56245-49ed-4f75-9bde-91f9497ca1e5,DKNY
"[世紀香水廣場]   DKNY BE TEMPTED 怦然 女性淡香精 50ML(公司貨)滿額折$30$1,200桃園市中壢區找相似",https://shopee.tw//-世紀香水廣場-DKNY-BE-TEMPTED-怦然-女性淡香精-50ML(公司貨)-i.3131583.140214723?sp_atk=94ab377e-d52f-45ef-acba-acbb1fc07655&xptdk=94ab377e-d52f-45ef-acba-acbb1fc07655,DKNY
"DKNY 粉戀蘋果水凝裸膚女性香水 100ML 50ML滿額折$300$1,688 - $2,688高雄市新興區找相似",https://shopee.tw//DKNY-粉戀蘋果水凝裸膚女性香水-100ML-50ML-i.11003780.5125347031?sp_atk=a144341a-f90e-4794-85c8-1f136e031ba5&xptdk=a144341a-f90e-4794-85c8-1f136e031ba5,DKNY
DKNY STORIES 紐約故事淡香精 4ml 效期到2023/03◐香水綁馬尾◐$179臺北市大同區找相似,https://shopee.tw//DKNY-STORIES-紐約故事淡香精-4ml-效期到2023-03◐香水綁馬尾◐-i.2002627.7234014160?sp_atk=91a97d87-a747-4110-9e9d-19b4bb9fa851&xptdk=91a97d87-a747-4110-9e9d-19b4bb9fa851,DKNY
"DKNY Be Delicious Juiced 青蘋果春日限量女性香水$1,600高雄市三民區找相似",https://shopee.tw//DKNY-Be-Delicious-Juiced-青蘋果春日限量女性香水-i.235864816.7920320076?sp_atk=a03e510c-b659-4ff9-b52c-23555c403505&xptdk=a03e510c-b659-4ff9-b52c-23555c403505,DKNY
零碼香水 💕💕 DKNY Keith Haring 凱斯哈林街頭塗鴉限量版女性香水 100ml/近新品$990高雄市新興區找相似,https://shopee.tw//零碼香水-💕💕-DKNY-Keith-Haring-凱斯哈林街頭塗鴉限量版女性香水-100ml-近新品-i.190487112.4955262584?sp_atk=3b0b61a8-3f31-4dfd-bd69-960222450263&xptdk=3b0b61a8-3f31-4dfd-bd69-960222450263,DKNY
"【忙內】 DKNY Be Delicious 青蘋果女性淡香精$1,450新北市中和區找相似",https://shopee.tw//【忙內】-DKNY-Be-Delicious-青蘋果女性淡香精-i.47798066.10037862856?sp_atk=5590e5d4-3c6a-48ba-b97f-775a73442702&xptdk=5590e5d4-3c6a-48ba-b97f-775a73442702,DKNY
【金萊美】DKNY Delicious 璀璨金蘋果女淡香精 分裝試管 針管 2.5ML$55 - $95已售出 19彰化縣員林市找相似,https://shopee.tw//【金萊美】DKNY-Delicious-璀璨金蘋果女淡香精-分裝試管-針管-2.5ML-i.117900058.2135428859?sp_atk=1d50d89a-eced-484b-9dee-8b8d6800aa73&xptdk=1d50d89a-eced-484b-9dee-8b8d6800aa73,DKNY
"香水 💕💕 DKNY Be Delcious Pop Art 青蘋果漫畫風格限量版女性淡香精 100ml$2,168高雄市新興區找相似",https://shopee.tw//香水-💕💕-DKNY-Be-Delcious-Pop-Art-青蘋果漫畫風格限量版女性淡香精-100ml-i.190487112.7523899840?sp_atk=2382e1fc-6643-4c01-add1-25d0389bb141&xptdk=2382e1fc-6643-4c01-add1-25d0389bb141,DKNY
《零碼》DKNY for Men 都會 男性淡香水 原100ML/剩約25ML滿額折$50$666高雄市新興區找相似,https://shopee.tw//《零碼》DKNY-for-Men-都會-男性淡香水-原100ML-剩約25ML-i.11003780.15647583919?sp_atk=75f9d401-b7c4-4e60-8df0-28d3dade2985&xptdk=75f9d401-b7c4-4e60-8df0-28d3dade2985,DKNY
"5.8折廣告8.1限定下單💋買一送一💋Bvlg❁ari 寶格❁麗 香水 大吉嶺茶 原版+夜幽+極致 女士香水 中性淡香水 男士淡香2 件 5折$2,880$1,680已售出 76新北市石門區找相似",https://shopee.tw//8.1限定下單💋買一送一💋Bvlg❁ari-寶格❁麗-香水-大吉嶺茶-原版-夜幽-極致-女士香水-中性淡香水-男士淡香-i.97578126.10396369053?sp_atk=d1a77d9a-0321-4aeb-8f23-b3333c5c87cf&xptdk=d1a77d9a-0321-4aeb-8f23-b3333c5c87cf,DKNY
"5.7折廣告8.1限定下單💋買一送一💋Chl0e 同名 黃絲帶 女性淡香水  經典同名75ml /仙境花園系列  玫瑰 木蘭 雪松2 件 5折$1,560 - $1,780已售出 2新北市石門區找相似",https://shopee.tw//8.1限定下單💋買一送一💋Chl0e-同名-黃絲帶-女性淡香水-經典同名75ml-仙境花園系列-玫瑰-木蘭-雪松-i.97578126.17674748267?sp_atk=6567c927-4edc-4220-b0ab-12899c48a0e0&xptdk=6567c927-4edc-4220-b0ab-12899c48a0e0,DKNY
廣告專櫃正品（免運+發票+提袋）全新仙境花園系列同名經典女士香水經典女香黃絲帶 淡香水 香味持久75ML節日禮物2 件 9.5折$900 - $950已售出 32桃園市大園區找相似,https://shopee.tw//專櫃正品（免運-發票-提袋）全新仙境花園系列同名經典女士香水經典女香黃絲帶-淡香水-香味持久75ML節日禮物-i.36430610.9199045504?sp_atk=a73e6e02-1bdf-4607-8c12-aa0cf1577922&xptdk=a73e6e02-1bdf-4607-8c12-aa0cf1577922,DKNY
廣告進口法國JEP普羅旺斯的珍妮小衆清新男女香水原裝正品文藝淡香滿額折$30滿額贈$728 - $876桃園市大溪區找相似,https://shopee.tw//進口法國JEP普羅旺斯的珍妮小衆清新男女香水原裝正品文藝淡香-i.239035133.19615190403?sp_atk=11d078f9-d301-4b16-b306-7490804a0cca&xptdk=11d078f9-d301-4b16-b306-7490804a0cca,DKNY
"2.9折廣告【快速出貨】Miss 甜心小姐  花漾甜心淡香水 女士香水100ml滿額折$20$1,388$399已售出 17桃園市桃園區找相似",https://shopee.tw//【快速出貨】Miss-甜心小姐-花漾甜心淡香水-女士香水100ml-i.790136142.21920492815?sp_atk=487a6e7a-55cf-48c2-acc8-f8faf493a755&xptdk=487a6e7a-55cf-48c2-acc8-f8faf493a755,DKNY
"香水💕💕 DKNY青蘋果彩虹果凍限量香氛 125ml$2,100高雄市新興區找相似",https://shopee.tw//香水💕💕-DKNY青蘋果彩虹果凍限量香氛-125ml-i.190487112.3821868164?sp_atk=12ef03b1-cdd4-492d-9cdb-c8a9acbabd59&xptdk=12ef03b1-cdd4-492d-9cdb-c8a9acbabd59,DKNY
"DKNY Be Delicious 青蘋果女性淡香水 50ML 100ML$860 - $1,290高雄市三民區找相似",https://shopee.tw//DKNY-Be-Delicious-青蘋果女性淡香水-50ML-100ML-i.252789902.4956533002?sp_atk=32aca574-0707-47ea-8737-5f37c7f92277&xptdk=32aca574-0707-47ea-8737-5f37c7f92277,DKNY
"DKNY Be Delicious Shine 青蘋果星光版女性香水$1,850已售出 1高雄市三民區找相似",https://shopee.tw//DKNY-Be-Delicious-Shine-青蘋果星光版女性香水-i.235864816.7320194060?sp_atk=a32ea866-a90a-45f8-bb67-bf5a9fac329c&xptdk=a32ea866-a90a-45f8-bb67-bf5a9fac329c,DKNY
【金萊美】DKNY Women 金色時代限量女淡香水 分裝試管 針管 2.5ML$55 - $95已售出 4彰化縣員林市找相似,https://shopee.tw//【金萊美】DKNY-Women-金色時代限量女淡香水-分裝試管-針管-2.5ML-i.117900058.5713534992?sp_atk=81cbf4e5-71b9-4778-833e-298bc4acd2a4&xptdk=81cbf4e5-71b9-4778-833e-298bc4acd2a4,DKNY
DKNY 率性紫蘋果 女性淡香精 1.5ml 試管$49嘉義市東區找相似,https://shopee.tw//DKNY-率性紫蘋果-女性淡香精-1.5ml-試管-i.35650859.19024425562?sp_atk=c4e070b6-25d6-4658-9774-993a2285e57f&xptdk=c4e070b6-25d6-4658-9774-993a2285e57f,DKNY
★駿盛★ DKNY 甜糖派對蘋果淡香精 7ML 小香水$299嘉義市西區找相似,https://shopee.tw//★駿盛★-DKNY-甜糖派對蘋果淡香精-7ML-小香水-i.235062601.14875511751?sp_atk=ad11f8fc-096c-468a-b8da-26ffef90b134&xptdk=ad11f8fc-096c-468a-b8da-26ffef90b134,DKNY
"DKNY Pure verbena 純淨女性淡香精 50ml【限定】$1,350高雄市三民區找相似",https://shopee.tw//DKNY-Pure-verbena-純淨女性淡香精-50ml【限定】-i.235864816.7120322978?sp_atk=88412e09-8557-4070-a813-e1f21565e503&xptdk=88412e09-8557-4070-a813-e1f21565e503,DKNY
💕針管香水 DKNY Be Delicious 青蘋果 女性淡香精 1.5ML$59已售出 11嘉義市東區找相似,https://shopee.tw//💕針管香水-DKNY-Be-Delicious-青蘋果-女性淡香精-1.5ML-i.162264335.3957241112?sp_atk=70c63f52-f49a-4725-a116-f07807677d56&xptdk=70c63f52-f49a-4725-a116-f07807677d56,DKNY
❤️ 試香❤️ DKNY Red Delicious 紅蘋果男性淡香水 5ML 2ML 1ML  玻璃噴瓶 分裝 針管$30 - $110高雄市新興區找相似,https://shopee.tw//❤️-試香❤️-DKNY-Red-Delicious-紅蘋果男性淡香水-5ML-2ML-1ML-玻璃噴瓶-分裝-針管-i.11003780.3874930715?sp_atk=7eae89af-c840-4cc7-beb3-0186bf3d75ed&xptdk=7eae89af-c840-4cc7-beb3-0186bf3d75ed,DKNY
🔆試香🔆DKNY 限量藍莓蜜桃雪酪女性香水 5ML 2ML 1ML 分裝$28 - $98已售出 12高雄市三民區找相似,https://shopee.tw//🔆試香🔆DKNY-限量藍莓蜜桃雪酪女性香水-5ML-2ML-1ML-分裝-i.235864816.7477560654?sp_atk=95728786-0af9-4e0e-a16f-17f5474cf2e9&xptdk=95728786-0af9-4e0e-a16f-17f5474cf2e9,DKNY
"DKNY Be Delicious 青蘋果女性淡香精100ml$1,650彰化縣彰化市找相似",https://shopee.tw//DKNY-Be-Delicious-青蘋果女性淡香精100ml-i.7691299.16057852168?sp_atk=82da3b49-b2ab-403e-a0b8-324e41492f39&xptdk=82da3b49-b2ab-403e-a0b8-324e41492f39,DKNY
"DKNY Be Delicious 青蘋果女性香水$900 - $1,300高雄市三民區找相似",https://shopee.tw//DKNY-Be-Delicious-青蘋果女性香水-i.235864816.6326673536?sp_atk=a81f767f-5d96-440b-86cb-fa3d82caf450&xptdk=a81f767f-5d96-440b-86cb-fa3d82caf450,DKNY
"DKNY Stories 紐約奇遇 女性淡香水100ml$1,200找相似",https://shopee.tw//DKNY-Stories-紐約奇遇-女性淡香水100ml-i.26968057.5373196522?sp_atk=4475ac99-0bb9-4517-b522-ef46f4ff8b68&xptdk=4475ac99-0bb9-4517-b522-ef46f4ff8b68,DKNY
DKNY 舞爪蘋果香氛$620已售出 1臺北市文山區找相似,https://shopee.tw//DKNY-舞爪蘋果香氛-i.4211479.878395013?sp_atk=1d33a8ce-1ff5-4fe5-8c62-c7a9b7a161fc&xptdk=1d33a8ce-1ff5-4fe5-8c62-c7a9b7a161fc,DKNY
£全新 DKNY 蜜戀女性淡香精100ml.$700臺北市信義區找相似,https://shopee.tw//£全新-DKNY-蜜戀女性淡香精100ml.-i.110028.7509479845?sp_atk=53ef261d-342a-4753-9891-5cc91b475222&xptdk=53ef261d-342a-4753-9891-5cc91b475222,DKNY
"DKNY Red Delicious Charmingly Delicious 紅蘋果彩虹果凍限量女性淡香水 125ml$1,250 - $1,490高雄市三民區找相似",https://shopee.tw//DKNY-Red-Delicious-Charmingly-Delicious-紅蘋果彩虹果凍限量女性淡香水-125ml-i.235864816.4326675116?sp_atk=b385575a-d2f7-4b50-90f3-01cef364194a&xptdk=b385575a-d2f7-4b50-90f3-01cef364194a,DKNY
DKNY Be Delicious City Girl系列 The Chelsea Girl 50ml$600新北市永和區找相似,https://shopee.tw//DKNY-Be-Delicious-City-Girl系列-The-Chelsea-Girl-50ml-i.4206790.1108559015?sp_atk=051ea9dd-8fe2-4817-aef7-f6865759afb2&xptdk=051ea9dd-8fe2-4817-aef7-f6865759afb2,DKNY
(TESTER二手.請閱商品描述) DKNY 紐約故事女性淡香精$529 - $689臺中市大雅區找相似,https://shopee.tw//(TESTER二手.請閱商品描述)-DKNY-紐約故事女性淡香精-i.6106673.6485898688?sp_atk=fd29e856-7dc4-4f97-97cb-de9175b1f4c9&xptdk=fd29e856-7dc4-4f97-97cb-de9175b1f4c9,DKNY
◇MOLI 莫麗◇ DKNY 紐約故事淡香精 4ml 990-2336$199臺北市中正區找相似,https://shopee.tw//◇MOLI-莫麗◇-DKNY-紐約故事淡香精-4ml-990-2336-i.2299401.5935398079?sp_atk=3d41ac90-53e1-4912-9e0b-d387f3640f8d&xptdk=3d41ac90-53e1-4912-9e0b-d387f3640f8d,DKNY
DKNY  粉戀蘋果女性淡香精$850臺南市永康區找相似,https://shopee.tw//DKNY-粉戀蘋果女性淡香精-i.1328026.16000986482?sp_atk=531cfa84-a480-4637-a5d5-a94b68a83b20&xptdk=531cfa84-a480-4637-a5d5-a94b68a83b20,DKNY
【絕對正品】DKNY Be Delicious 青蘋果淡香精50ml$990臺北市中山區找相似,https://shopee.tw//【絕對正品】DKNY-Be-Delicious-青蘋果淡香精50ml-i.47127681.12908482260?sp_atk=32f150a4-9c70-4b9f-af2e-7eff6971ebad&xptdk=32f150a4-9c70-4b9f-af2e-7eff6971ebad,DKNY
❤️ 試香❤️DKNY Be Delicious Shine 青蘋果星光限量版女性淡香水 5ML 2ML 玻璃噴瓶 分裝$15 - $75高雄市新興區找相似,https://shopee.tw//❤️-試香❤️DKNY-Be-Delicious-Shine-青蘋果星光限量版女性淡香水-5ML-2ML-玻璃噴瓶-分裝-i.11003780.5286431166?sp_atk=2ad14a14-a68b-414a-b93d-d12ecdbfb7d1&xptdk=2ad14a14-a68b-414a-b93d-d12ecdbfb7d1,DKNY
"DKNY Be Delicious Fresh Blossom 粉戀蘋果女性香水 50ml💋$1,000高雄市新興區找相似",https://shopee.tw//DKNY-Be-Delicious-Fresh-Blossom-粉戀蘋果女性香水-50ml💋-i.127146711.3756454415?sp_atk=a559fbbe-df91-4854-ab60-27c80addfe4f&xptdk=a559fbbe-df91-4854-ab60-27c80addfe4f,DKNY
"★駿盛★ DKNY 紐約奇遇女性淡香水 100ML$1,480嘉義市西區找相似",https://shopee.tw//★駿盛★-DKNY-紐約奇遇女性淡香水-100ML-i.235062601.12124276261?sp_atk=d89f745b-75fb-4ae8-8868-6780f0924872&xptdk=d89f745b-75fb-4ae8-8868-6780f0924872,DKNY
"DKNY 紐約奇遇女性淡香水(30ml)~(100ml)$899 - $1,299新北市樹林區找相似",https://shopee.tw//DKNY-紐約奇遇女性淡香水(30ml)~(100ml)-i.108119023.4079000769?sp_atk=5c69f3c2-927a-46b8-a6d2-1b836c4b879d&xptdk=5c69f3c2-927a-46b8-a6d2-1b836c4b879d,DKNY
全新專櫃正品🉐️Dior迪奧/Michael Kors/DKNY香水 針管試管$40 - $50已售出 3臺中市東區找相似,https://shopee.tw//全新專櫃正品🉐️Dior迪奧-Michael-Kors-DKNY香水-針管試管-i.1696692.13635617658?sp_atk=64b0b844-bf7d-4030-89d4-81c698e15c50&xptdk=64b0b844-bf7d-4030-89d4-81c698e15c50,DKNY
降價 全新 DKNY Stories 紐約故事 女性淡香精 Tester 30ml$500臺中市豐原區找相似,https://shopee.tw//降價-全新-DKNY-Stories-紐約故事-女性淡香精-Tester-30ml-i.127303921.2516399746?sp_atk=50400f89-fd07-4dfd-9e05-97adade5ab1b&xptdk=50400f89-fd07-4dfd-9e05-97adade5ab1b,DKNY
"DKNY Be Delicious 青蘋果 女性淡香精 100ml╭✽香草美人✽╮$1,289新北市中和區找相似",https://shopee.tw//DKNY-Be-Delicious-青蘋果-女性淡香精-100ml╭✽香草美人✽╮-i.34221946.13618247806?sp_atk=8b0c9c78-7c92-4a1d-8e4d-9f48e61b12a7&xptdk=8b0c9c78-7c92-4a1d-8e4d-9f48e61b12a7,DKNY
DKNY 紐約故事淡香精50ml專櫃公司貨保存期限2023年5月附發票 DKNY STORIES$999高雄市前鎮區找相似,https://shopee.tw//DKNY-紐約故事淡香精50ml專櫃公司貨保存期限2023年5月附發票-DKNY-STORIES-i.24824087.6111742790?sp_atk=ba3a4718-bd2d-42d0-9623-c6db262a2f24&xptdk=ba3a4718-bd2d-42d0-9623-c6db262a2f24,DKNY
🔆 試香 🔆 DKNY Be Tempted Eau So Blush 怦然 女性淡香精 5ML 2ML 玻璃噴瓶 分裝$25 - $100高雄市三民區找相似,https://shopee.tw//🔆-試香-🔆-DKNY-Be-Tempted-Eau-So-Blush-怦然-女性淡香精-5ML-2ML-玻璃噴瓶-分裝-i.235864816.9211154952?sp_atk=740b51ba-82c8-4d22-933b-39fac502f24d&xptdk=740b51ba-82c8-4d22-933b-39fac502f24d,DKNY
蝦皮優選《試香》DKNY Be Delicious Fresh Blossom 粉戀蘋果女性淡香精 試香紙$35 - $95已售出 1新北市汐止區找相似,https://shopee.tw//《試香》DKNY-Be-Delicious-Fresh-Blossom-粉戀蘋果女性淡香精-試香紙-i.1559866.8714288796?sp_atk=17e935bf-ef9b-4cf6-b938-93b79c94d9cd&xptdk=17e935bf-ef9b-4cf6-b938-93b79c94d9cd,DKNY
DKNY be delicious fresh and blossom 100ml$700新北市三重區找相似,https://shopee.tw//DKNY-be-delicious-fresh-and-blossom-100ml-i.94616114.18506434351?sp_atk=35c227bd-e805-4fcf-8f5e-1e98ef685a8d&xptdk=35c227bd-e805-4fcf-8f5e-1e98ef685a8d,DKNY
"DKNY 率性紫蘋果女性淡香精(30ml)~(50ml)~(100ml)$999 - $1,799新北市樹林區找相似",https://shopee.tw//DKNY-率性紫蘋果女性淡香精(30ml)~(50ml)~(100ml)-i.108119023.16407124591?sp_atk=5d13ed18-0c47-4461-89c5-41d9d33b787e&xptdk=5d13ed18-0c47-4461-89c5-41d9d33b787e,DKNY
零碼香水 💕💕 DKNY Keith Haring 凱斯哈林街頭塗鴉限量版男性香水 100ml/近新品$990高雄市新興區找相似,https://shopee.tw//零碼香水-💕💕-DKNY-Keith-Haring-凱斯哈林街頭塗鴉限量版男性香水-100ml-近新品-i.190487112.6055257635?sp_atk=4bf43ff9-c315-4c4b-8d0f-9f6e8d0c53eb&xptdk=4bf43ff9-c315-4c4b-8d0f-9f6e8d0c53eb,DKNY
"【香水專賣店】DKNY Be Delicious 青蘋果女性淡香精(100ml)$1,799找相似",https://shopee.tw//【香水專賣店】DKNY-Be-Delicious-青蘋果女性淡香精(100ml)-i.11280767.2308126300?sp_atk=77d7ffc3-554c-4682-ba64-7e4e43094061&xptdk=77d7ffc3-554c-4682-ba64-7e4e43094061,DKNY
【香水專賣店】DKNY 怦然女性淡香精 二手TESTER (30ml)$900找相似,https://shopee.tw//【香水專賣店】DKNY-怦然女性淡香精-二手TESTER-(30ml)-i.11280767.6110101602?sp_atk=cf9fbbad-a661-4a6d-97cf-d7914dd54354&xptdk=cf9fbbad-a661-4a6d-97cf-d7914dd54354,DKNY
"DKNY Be Tempted Eau So Blush 怦然女性淡香精 30ML/50ML/100ML$900 - $1,200高雄市三民區找相似",https://shopee.tw//DKNY-Be-Tempted-Eau-So-Blush-怦然女性淡香精-30ML-50ML-100ML-i.252789902.5856600853?sp_atk=124c5446-b1cf-46e0-a380-00ada504c814&xptdk=124c5446-b1cf-46e0-a380-00ada504c814,DKNY
"DKNY Pure Rose 純萃玫瑰女性淡香精 50ml💋$2,960高雄市新興區找相似",https://shopee.tw//DKNY-Pure-Rose-純萃玫瑰女性淡香精-50ml💋-i.127146711.4356980059?sp_atk=45725ebd-90d2-4bce-b80f-0fb66aa0eb18&xptdk=45725ebd-90d2-4bce-b80f-0fb66aa0eb18,DKNY
"《零碼 tester》DKNY Men 全新經典男性淡香水滿額折$30$1,399高雄市新興區找相似",https://shopee.tw//《零碼-tester》DKNY-Men-全新經典男性淡香水-i.2468798.11628332823?sp_atk=9ba2adbf-f417-441f-8e61-2ec43c2ff135&xptdk=9ba2adbf-f417-441f-8e61-2ec43c2ff135,DKNY
雅詩蘭黛DKNY Women限定版Energizing女性淡香精$760基隆市仁愛區找相似,https://shopee.tw//雅詩蘭黛DKNY-Women限定版Energizing女性淡香精-i.7151219.11904869534?sp_atk=df76af65-5613-450a-8fbd-bdc6d5b2258b&xptdk=df76af65-5613-450a-8fbd-bdc6d5b2258b,DKNY
"DKNY Pure verbena 純淨女性淡香精 100ml$1,750已售出 1臺中市潭子區找相似",https://shopee.tw//DKNY-Pure-verbena-純淨女性淡香精-100ml-i.35408332.4303831062?sp_atk=5389af7f-da38-4941-90b8-bc89150cf3b7&xptdk=5389af7f-da38-4941-90b8-bc89150cf3b7,DKNY
DKNY My NY 我的紐約女性淡香精小香/1瓶/7m-公司正貨$250新北市新莊區找相似,https://shopee.tw//DKNY-My-NY-我的紐約女性淡香精小香-1瓶-7m-公司正貨-i.4601985.1071006512?sp_atk=d9f4c5ea-1926-4e26-b2ca-da59b36f74c2&xptdk=d9f4c5ea-1926-4e26-b2ca-da59b36f74c2,DKNY
"DKNY 100 ml energizing eau de parfum. 二手香水$1,200臺北市大安區找相似",https://shopee.tw//DKNY-100-ml-energizing-eau-de-parfum.-二手香水-i.451861317.10255182657?sp_atk=d44e1c6c-f3d5-4475-9eec-0cee8fb361e4&xptdk=d44e1c6c-f3d5-4475-9eec-0cee8fb361e4,DKNY
"DKNY 甜糖派對蘋果淡香精 Be Extra Delicious 100ml 全新公司貨$1,300臺北市中山區找相似",https://shopee.tw//DKNY-甜糖派對蘋果淡香精-Be-Extra-Delicious-100ml-全新公司貨-i.5488221.7094350523?sp_atk=0f6b518b-cb62-40fc-871f-25a1af5bbb0d&xptdk=0f6b518b-cb62-40fc-871f-25a1af5bbb0d,DKNY
《零碼》DKNY 青蘋果彩虹果凍限量香氛 原125ml / 剩約35ml滿額折$60$800高雄市新興區找相似,https://shopee.tw//《零碼》DKNY-青蘋果彩虹果凍限量香氛-原125ml-剩約35ml-i.11003780.8180828120?sp_atk=ee7c6216-c983-4390-ab0a-8cb64dbeba48&xptdk=ee7c6216-c983-4390-ab0a-8cb64dbeba48,DKNY
蝦皮優選香水DKNY限定版Energizing 女性淡香水公司正貨週年慶優惠價900元Display滿額折$10$900臺北市內湖區找相似,https://shopee.tw//香水DKNY限定版Energizing-女性淡香水公司正貨週年慶優惠價900元Display-i.2839037.8738130464?sp_atk=3fa267f4-18d0-49e3-b11f-2318e15da9bb&xptdk=3fa267f4-18d0-49e3-b11f-2318e15da9bb,DKNY
"《親親美人》☆°╮DKNY 粉戀蘋果女性淡香精 100ml$1,450高雄市前鎮區找相似",https://shopee.tw//《親親美人》☆°╮DKNY-粉戀蘋果女性淡香精-100ml-i.14588974.13509270998?sp_atk=8a3f69b2-17d0-479f-8247-05889753d407&xptdk=8a3f69b2-17d0-479f-8247-05889753d407,DKNY
二手香水出清 DKNY 唐可娜兒 Be Delicious Blossom 粉戀蘋果 100ml 女性淡香精香水 斷捨離加價購$800高雄市苓雅區找相似,https://shopee.tw//二手香水出清-DKNY-唐可娜兒-Be-Delicious-Blossom-粉戀蘋果-100ml-女性淡香精香水-斷捨離-i.119277610.17522715494?sp_atk=07d1572c-2d9e-4440-bdba-304058627efe&xptdk=07d1572c-2d9e-4440-bdba-304058627efe,DKNY
DKNY怦然試管香水～$55高雄市鳳山區找相似,https://shopee.tw//DKNY怦然試管香水～-i.3662391.8661813011?sp_atk=55522b93-b8f8-4152-a102-d128e868cfd5&xptdk=55522b93-b8f8-4152-a102-d128e868cfd5,DKNY
"DKNY 凱斯哈林街頭塗鴉限量版女性香水 100ml$1,530高雄市三民區找相似",https://shopee.tw//DKNY-凱斯哈林街頭塗鴉限量版女性香水-100ml-i.235864816.7826675217?sp_atk=359ac32f-b56b-4151-9e98-259e135ced38&xptdk=359ac32f-b56b-4151-9e98-259e135ced38,DKNY
DKNY STORIES 紐約故事淡香精 4ml 小香 效期23/03✰YENGEE✰$179已售出 24臺北市大同區找相似,https://shopee.tw//DKNY-STORIES-紐約故事淡香精-4ml-小香-效期23-03✰YENGEE✰-i.20782639.4533659379?sp_atk=f611e52d-2544-4cbc-b9e4-b94c87d611e4&xptdk=f611e52d-2544-4cbc-b9e4-b94c87d611e4,DKNY
"*奶綠*DKNY Be Delicious 青蘋果 女性淡香精 100ml$1,350臺北市中正區找相似",https://shopee.tw//*奶綠*DKNY-Be-Delicious-青蘋果-女性淡香精-100ml-i.411705960.9499469197?sp_atk=91e01d83-7fa8-48db-834a-7fe83d2c0693&xptdk=91e01d83-7fa8-48db-834a-7fe83d2c0693,DKNY
"DKNY Be Delicious 青蘋果女性淡香水 100ml💋$1,290高雄市新興區找相似",https://shopee.tw//DKNY-Be-Delicious-青蘋果女性淡香水-100ml💋-i.127146711.7756359744?sp_atk=fa126bae-1171-4442-8bee-6dc0df9be114&xptdk=fa126bae-1171-4442-8bee-6dc0df9be114,DKNY
"DKNY 紐約故事女性淡香精隨身噴霧7ML$1,000高雄市前金區找相似",https://shopee.tw//DKNY-紐約故事女性淡香精隨身噴霧7ML-i.8340456.14170672943?sp_atk=720a8d90-7008-4643-bbb3-635ff71bb998&xptdk=720a8d90-7008-4643-bbb3-635ff71bb998,DKNY
"DKNY 粉戀蘋果水凝裸膚女性香水$1,800 - $2,700高雄市三民區找相似",https://shopee.tw//DKNY-粉戀蘋果水凝裸膚女性香水-i.235864816.5326677184?sp_atk=073df603-e77c-4dd6-b0a2-ac9fdd5cb3d7&xptdk=073df603-e77c-4dd6-b0a2-ac9fdd5cb3d7,DKNY
DKNY青蘋果香水肩背袋$250高雄市三民區找相似,https://shopee.tw//DKNY青蘋果香水肩背袋-i.4800882.189221887?sp_atk=346c52e6-c7a2-45f7-a896-7d0d50093aec&xptdk=346c52e6-c7a2-45f7-a896-7d0d50093aec,DKNY
"《尋香小站 》DKNY STORIES 紐約故事淡香精 100ml 全新正品$1,680新北市三重區找相似",https://shopee.tw//《尋香小站-》DKNY-STORIES-紐約故事淡香精-100ml-全新正品-i.6261367.4811316652?sp_atk=71f9614a-45f7-40ae-8a8f-ee486d19d255&xptdk=71f9614a-45f7-40ae-8a8f-ee486d19d255,DKNY
DKNY STORIES 紐約故事淡香精 4ml 效期到2023/03◐香水綁馬尾◐$179臺北市大同區找相似,https://shopee.tw//DKNY-STORIES-紐約故事淡香精-4ml-效期到2023-03◐香水綁馬尾◐-i.2002627.7234014160?sp_atk=1d612f69-ce09-4a75-a619-5188715df7a2&xptdk=1d612f69-ce09-4a75-a619-5188715df7a2,DKNY
"DKNY BE EXTRA DELICIOUS EDP甜糖派對蘋果淡香精$1,300新北市蘆洲區找相似",https://shopee.tw//DKNY-BE-EXTRA-DELICIOUS-EDP甜糖派對蘋果淡香精-i.106578906.11465294546?sp_atk=02097234-3ce0-4eb5-9155-f422c2db0e1a&xptdk=02097234-3ce0-4eb5-9155-f422c2db0e1a,DKNY
