title,link,search_term
ACCA KAPPA Sakura Tokyo 粉櫻紛飛中性淡香精 噴頭隨身小香 15ML9.6折$600新北市中和區找相似,https://shopee.tw/ACCA-KAPPA-Sakura-Tokyo-粉櫻紛飛中性淡香精-噴頭隨身小香-15ML-i.17537284.18016333746?sp_atk=c62c3a3a-9bf8-437b-9c68-f1e1b3401754&xptdk=c62c3a3a-9bf8-437b-9c68-f1e1b3401754,Acca Kappa
ACCA KAPPA 1869典藏香水30ml$999新北市板橋區找相似,https://shopee.tw/ACCA-KAPPA-1869典藏香水30ml-i.5305582.16551839195?sp_atk=9e66c1a0-e5b6-44b6-b538-6fd01b7dd8f1&xptdk=9e66c1a0-e5b6-44b6-b538-6fd01b7dd8f1,Acca Kappa
"蝦皮優選【忙內】Acca Kappa 白麝香香水 100ml$1,188新北市中和區找相似",https://shopee.tw/【忙內】Acca-Kappa-白麝香香水-100ml-i.47798066.11829249286?sp_atk=e332fd7d-aa39-4a64-9677-cf069edd158f&xptdk=e332fd7d-aa39-4a64-9677-cf069edd158f,Acca Kappa
"【米】ACCA KAPPA 玫瑰迷漾 100ml$1,050已售出 1臺北市中正區找相似",https://shopee.tw/【米】ACCA-KAPPA-玫瑰迷漾-100ml-i.88577429.8714598076?sp_atk=957211e6-31e9-4604-8e24-83f7daf1a591&xptdk=957211e6-31e9-4604-8e24-83f7daf1a591,Acca Kappa
"~Ching~ ACCA KAPPA 威尼斯花園淡香精100ml$1,800找相似",https://shopee.tw/~Ching~-ACCA-KAPPA-威尼斯花園淡香精100ml-i.20703527.20910298698?sp_atk=4fbc93ee-199e-4a93-8938-233af7c88451&xptdk=4fbc93ee-199e-4a93-8938-233af7c88451,Acca Kappa
ACCA KAPPA 茉莉橙花 澄藍紅海藻 中性淡香精 Fior D'aqua 2mL 試管香水 全新 現貨 沾式$170已售出 3臺中市北區找相似,https://shopee.tw/ACCA-KAPPA-茉莉橙花-澄藍紅海藻-中性淡香精-Fior-D'aqua-2mL-試管香水-全新-現貨-沾式-i.643856.2320360955?sp_atk=f7173956-4c9d-4bda-9f3b-223b125749c8&xptdk=f7173956-4c9d-4bda-9f3b-223b125749c8,Acca Kappa
"Acca Kappa 白麝香香水 100ML$1,490彰化縣社頭鄉找相似",https://shopee.tw/Acca-Kappa-白麝香香水-100ML-i.27643409.16460463851?sp_atk=ce6ee3f9-3904-481c-924e-0bae62a0dbe1&xptdk=ce6ee3f9-3904-481c-924e-0bae62a0dbe1,Acca Kappa
【香舍】ACCA KAPPA Sakura Tokyo 粉櫻紛飛 中性淡香精 隨身瓶 15ML9.5折加價購$700新北市三重區找相似,https://shopee.tw/【香舍】ACCA-KAPPA-Sakura-Tokyo-粉櫻紛飛-中性淡香精-隨身瓶-15ML-i.8051503.8636194177?sp_atk=ed7a1830-8992-4703-bb2f-25bfbc8e886d&xptdk=ed7a1830-8992-4703-bb2f-25bfbc8e886d,Acca Kappa
"~Ching~ ACCA KAPPA 菩提橙綠中性淡香精100ml$1,500找相似",https://shopee.tw/~Ching~-ACCA-KAPPA-菩提橙綠中性淡香精100ml-i.20703527.17640806364?sp_atk=2938d3f6-c825-4b9a-89f2-36b32ad6bf3b&xptdk=2938d3f6-c825-4b9a-89f2-36b32ad6bf3b,Acca Kappa
"ACCA KAPPA 白麝香中性淡香水 100ml$1,020已售出 1臺北市大同區找相似",https://shopee.tw/ACCA-KAPPA-白麝香中性淡香水-100ml-i.4042588.15134971119?sp_atk=daff783f-6902-47c2-91fe-4ebe82278344&xptdk=daff783f-6902-47c2-91fe-4ebe82278344,Acca Kappa
"9.8折廣告BOMOM✽To'm Fo'rd 荊刺玫瑰 白麝香 烏木沉香 蔚藍 橙花之水 100ml香水 湯'姆福'特 香水口紅禮盒2 件 9.5折$2,235 - $3,509已售出 132桃園市蘆竹區找相似",https://shopee.tw/BOMOM✽To'm-Fo'rd-荊刺玫瑰-白麝香-烏木沉香-蔚藍-橙花之水-100ml香水-湯'姆福'特-香水口紅禮盒-i.159186.14578700656?sp_atk=b5b643a1-a6b8-44a4-8a40-76e5d6d58cbe&xptdk=b5b643a1-a6b8-44a4-8a40-76e5d6d58cbe,Acca Kappa
7.1折廣告【香遇坊】艾卡帕 白麝香 ACCA KAPPA 白苔 古龍水 白苔古龍水 卡片 2ML 香水 分裝香水 正品香水滿額贈$99$70已售出 7花蓮縣吉安鄉找相似,https://shopee.tw/【香遇坊】艾卡帕-白麝香-ACCA-KAPPA-白苔-古龍水-白苔古龍水-卡片-2ML-香水-分裝香水-正品香水-i.4206098.20205510507?sp_atk=bb5d4750-1f7c-4bb5-a4c5-6abadc4c8d15&xptdk=bb5d4750-1f7c-4bb5-a4c5-6abadc4c8d15,Acca Kappa
8.5折廣告Diptyque 蒂普提克 Q版 香水小樣10ml 淡香精香水  小樣香水 杜桑 感官之水 檀/譚道 水中影 無花果香水$150$136已售出 774臺南市永康區找相似,https://shopee.tw/Diptyque-蒂普提克-Q版-香水小樣10ml-淡香精香水-小樣香水-杜桑-感官之水-檀-譚道-水中影-無花果香水-i.546277707.10691029443?sp_atk=1cf05c42-3423-4767-a977-75fdf13e4840&xptdk=1cf05c42-3423-4767-a977-75fdf13e4840,Acca Kappa
"8.6折廣告DIOR迪奧華氏溫度edt男士淡香水100ml 迪奧曠野男士香水香精版禮盒裝60ml$229 - $1,099已售出 50新北市新莊區找相似",https://shopee.tw/DIOR迪奧華氏溫度edt男士淡香水100ml-迪奧曠野男士香水香精版禮盒裝60ml-i.281173779.17648577885?sp_atk=4204de2e-eb0b-40d1-bacb-978ab64f0f7c&xptdk=4204de2e-eb0b-40d1-bacb-978ab64f0f7c,Acca Kappa
"4.9折廣告【XQQnew_Beauty】Givenchy紀梵希 都市新貴花意淡香水 少女香氛 情人節送女友滿額折$25$3,135$1,546桃園市大園區找相似",https://shopee.tw/【XQQnew_Beauty】Givenchy紀梵希-都市新貴花意淡香水-少女香氛-情人節送女友-i.152149599.20926192690?sp_atk=740f7187-1093-4f3c-9c33-673cc99b3959&xptdk=740f7187-1093-4f3c-9c33-673cc99b3959,Acca Kappa
"Acca Kappa Sakura Tokyo 粉櫻紛飛淡香精 100ML【岡山真愛香水化妝品批發館】$2,000高雄市岡山區找相似",https://shopee.tw/Acca-Kappa-Sakura-Tokyo-粉櫻紛飛淡香精-100ML【岡山真愛香水化妝品批發館】-i.7840444.13468453947?sp_atk=1c47f259-702f-4a98-9b7d-2f50a680ad18&xptdk=1c47f259-702f-4a98-9b7d-2f50a680ad18,Acca Kappa
"✰YENGEE✰ACCA KAPPA 白麝香香水禮盒(50ml+護手霜+體香膏+香皂150G)$1,799臺北市大同區找相似",https://shopee.tw/✰YENGEE✰ACCA-KAPPA-白麝香香水禮盒(50ml-護手霜-體香膏-香皂150G)-i.20782639.14053778040?sp_atk=48d3e3a4-aff0-44d1-9288-ae6ae04a8538&xptdk=48d3e3a4-aff0-44d1-9288-ae6ae04a8538,Acca Kappa
"🌈晨曦㊣香氛館💎【ACCA KAPPA】白麝香古龍水 100ml✨🈶中文標籤✨試香瓶熱銷中滿額折$60多件優惠$1,255已售出 1新北市新莊區找相似",https://shopee.tw/🌈晨曦㊣香氛館💎【ACCA-KAPPA】白麝香古龍水-100ml✨🈶中文標籤✨試香瓶熱銷中-i.32416120.9541040353?sp_atk=b550ef83-846f-41ef-a3ac-c3315127d01f&xptdk=b550ef83-846f-41ef-a3ac-c3315127d01f,Acca Kappa
"HUAHUA香水美妝 ACCA KAPPA Sakura Tokyo 粉櫻紛飛 淡香精 100ML 『全新正品』$2,249臺北市中山區找相似",https://shopee.tw/HUAHUA香水美妝-ACCA-KAPPA-Sakura-Tokyo-粉櫻紛飛-淡香精-100ML-『全新正品』-i.935762.21216061062?sp_atk=e4b04ad9-759a-4199-889b-80a156de9f57&xptdk=e4b04ad9-759a-4199-889b-80a156de9f57,Acca Kappa
【超激敗】ACCA KAPPA 粉櫻紛飛 淡香精 15ML 噴式$589臺北市大同區找相似,https://shopee.tw/【超激敗】ACCA-KAPPA-粉櫻紛飛-淡香精-15ML-噴式-i.4884871.5084559935?sp_atk=2ea245a3-0b1f-4435-b849-721602c6b9f1&xptdk=2ea245a3-0b1f-4435-b849-721602c6b9f1,Acca Kappa
"㊣ Acca Kappa 1869 經典個性男性古龍水  100ml$1,350新北市板橋區找相似",https://shopee.tw/㊣-Acca-Kappa-1869-經典個性男性古龍水-100ml-i.4148819.2109654807?sp_atk=0d2f9420-b0df-4b41-881d-56f3e6133947&xptdk=0d2f9420-b0df-4b41-881d-56f3e6133947,Acca Kappa
"★駿盛★ ACCA KAPPA 白麝香古龍水 100ML$1,234嘉義市西區找相似",https://shopee.tw/★駿盛★-ACCA-KAPPA-白麝香古龍水-100ML-i.235062601.7722133642?sp_atk=cebbba5e-96c7-418e-97b9-f011e05d81f9&xptdk=cebbba5e-96c7-418e-97b9-f011e05d81f9,Acca Kappa
ACCA KAPPA 白麝香 香膏 10g 810385 (義大利正品 義大利製 SPA 中性調 保濕)滿額折$25$620臺北市大同區找相似,https://shopee.tw/ACCA-KAPPA-白麝香-香膏-10g-810385-(義大利正品-義大利製-SPA-中性調-保濕)-i.745579796.11494891085?sp_atk=1ca16b16-e249-4c65-a875-4882c15954bb&xptdk=1ca16b16-e249-4c65-a875-4882c15954bb,Acca Kappa
"優品💋Acca Kappa 白麝香 中性淡香水 / 淡香精 15ml/ 50ml/ 100ml$535 - $1,762找相似",https://shopee.tw/優品💋Acca-Kappa-白麝香-中性淡香水-淡香精-15ml-50ml-100ml-i.811565348.20626450892?sp_atk=969821d3-07af-43f7-bd23-55a7c701da7b&xptdk=969821d3-07af-43f7-bd23-55a7c701da7b,Acca Kappa
Acca Kappa 白麝香 淡香水 30ml 50ml 100ml TESTER【小7美妝】$749 - $990已售出 55臺北市大同區找相似,https://shopee.tw/Acca-Kappa-白麝香-淡香水-30ml-50ml-100ml-TESTER【小7美妝】-i.3949228.82364535?sp_atk=a96eb463-5dd6-4a36-b6ea-fb02994fbe34&xptdk=a96eb463-5dd6-4a36-b6ea-fb02994fbe34,Acca Kappa
"ACCA KAPPA粉櫻粉飛淡香精50ml$1,820新北市板橋區找相似",https://shopee.tw/ACCA-KAPPA粉櫻粉飛淡香精50ml-i.158545.10423265294?sp_atk=149f5e62-2221-4d2e-873e-83b7b9b50c61&xptdk=149f5e62-2221-4d2e-873e-83b7b9b50c61,Acca Kappa
"acca kappa 白麝香 香水 全新 誠品專櫃購入$1,800新北市板橋區找相似",https://shopee.tw/acca-kappa-白麝香-香水-全新-誠品專櫃購入-i.4771677.3885763348?sp_atk=8fabf10b-8abf-4480-bf71-cc3e5c6dcef7&xptdk=8fabf10b-8abf-4480-bf71-cc3e5c6dcef7,Acca Kappa
Acca Kappa 白麝香美體保濕乳300ml【香水會社】$869已售出 7臺北市士林區找相似,https://shopee.tw/Acca-Kappa-白麝香美體保濕乳300ml【香水會社】-i.16428817.4341470460?sp_atk=fa68677b-f012-4e53-99c0-34b2ec0aeef7&xptdk=fa68677b-f012-4e53-99c0-34b2ec0aeef7,Acca Kappa
"6.9折ACCA KAPPA 艾卡帕 白麝香 美體保濕身體乳 300ml 護手霜 75ml 保濕乳 身體乳 護手霜 香水 香氛滿額折$20$1,400$966已售出 3臺北市信義區找相似",https://shopee.tw/ACCA-KAPPA-艾卡帕-白麝香-美體保濕身體乳-300ml-護手霜-75ml-保濕乳-身體乳-護手霜-香水-香氛-i.353375151.14222832268?sp_atk=10df0836-0085-4739-8bcb-c11d150a2f1c&xptdk=10df0836-0085-4739-8bcb-c11d150a2f1c,Acca Kappa
［Acca Kappa］白麝香古龍水 2ML 5ML ▪ 分裝 室內香氛 試香$65 - $150臺南市東區找相似,https://shopee.tw/［Acca-Kappa］白麝香古龍水-2ML-5ML-▪-分裝-室內香氛-試香-i.53395981.11041287228?sp_atk=61b4d938-2e9e-4584-985f-b96b14315eeb&xptdk=61b4d938-2e9e-4584-985f-b96b14315eeb,Acca Kappa
acca kappa白麝香香水$990桃園市中壢區找相似,https://shopee.tw/acca-kappa白麝香香水-i.1725793.10651023377?sp_atk=1c18cb14-3e3d-40d9-b46b-baa75f56eeb8&xptdk=1c18cb14-3e3d-40d9-b46b-baa75f56eeb8,Acca Kappa
ACCA KAPPA 香杏暖暖淡香精15ml$599臺北市北投區找相似,https://shopee.tw/ACCA-KAPPA-香杏暖暖淡香精15ml-i.1588441.8064723730?sp_atk=949d7d44-9ce3-471f-8c98-15b09cb25a56&xptdk=949d7d44-9ce3-471f-8c98-15b09cb25a56,Acca Kappa
"行動香水出清brydo,accakappa,stella,tb$700新北市汐止區找相似",https://shopee.tw/行動香水出清brydo-accakappa-stella-tb-i.24944796.3070712498?sp_atk=e951656c-3c81-4fab-a4f5-b504a2aed83d&xptdk=e951656c-3c81-4fab-a4f5-b504a2aed83d,Acca Kappa
"ACCA KAPPA 白麝香香水100ml禮盒(香水100ml+香皂150g+護手霜75ml ) 母親節禮盒$1,866已售出 1臺中市沙鹿區找相似",https://shopee.tw/ACCA-KAPPA-白麝香香水100ml禮盒(香水100ml-香皂150g-護手霜75ml-)-母親節禮盒-i.41498490.15081332134?sp_atk=574a6f82-9ba3-41f6-9b1b-899dc9df550d&xptdk=574a6f82-9ba3-41f6-9b1b-899dc9df550d,Acca Kappa
Acca Kappa Acca Kappa 1869 經典個性男性古龍水試香紙【香水會社】$70已售出 20臺北市士林區找相似,https://shopee.tw/Acca-Kappa-Acca-Kappa-1869-經典個性男性古龍水試香紙【香水會社】-i.16428817.224862796?sp_atk=7f3d2bb4-fd1e-4eb2-8f67-c1e767dc911b&xptdk=7f3d2bb4-fd1e-4eb2-8f67-c1e767dc911b,Acca Kappa
蝦皮優選ACCA KAPPA 我的香味淡香精2ml原廠試管多件優惠$100已售出 12臺中市西區找相似,https://shopee.tw/ACCA-KAPPA-我的香味淡香精2ml原廠試管-i.23073351.6316111009?sp_atk=3db8f962-6d2d-4d85-a96a-565b81ca87dc&xptdk=3db8f962-6d2d-4d85-a96a-565b81ca87dc,Acca Kappa
<<ACCA KAPPA>> Glicine 紫藤花女性淡香水 小香 原廠正貨 2ML 全新$150臺北市中山區找相似,https://shopee.tw/-ACCA-KAPPA-Glicine-紫藤花女性淡香水-小香-原廠正貨-2ML-全新-i.20175569.2013760395?sp_atk=d54c3247-755f-4788-82ad-de806baf60fb&xptdk=d54c3247-755f-4788-82ad-de806baf60fb,Acca Kappa
蝦皮優選《試香》Acca Kappa 白麝香中性古龍水 試香紙$30已售出 108新北市汐止區找相似,https://shopee.tw/《試香》Acca-Kappa-白麝香中性古龍水-試香紙-i.1559866.7039405?sp_atk=96ae41e9-89c1-4204-9475-89a70f7b95bd&xptdk=96ae41e9-89c1-4204-9475-89a70f7b95bd,Acca Kappa
試香-帕爾瑪之水阿瑪菲無花果淡香水$65 - $285彰化縣社頭鄉找相似,https://shopee.tw/試香-帕爾瑪之水阿瑪菲無花果淡香水-i.5256683.19107186475?sp_atk=5299eeea-3899-48f8-ae7e-8c30c1f318da&xptdk=5299eeea-3899-48f8-ae7e-8c30c1f318da,Acca Kappa
"【香舍】Acca Kappa  托斯卡尼 沁橘 中性淡香水 100ML9.5折加價購$1,250新北市三重區找相似",https://shopee.tw/【香舍】Acca-Kappa-托斯卡尼-沁橘-中性淡香水-100ML-i.8051503.4922101877?sp_atk=ef8e2593-cccf-4cba-b34c-a8ff8e6d85d0&xptdk=ef8e2593-cccf-4cba-b34c-a8ff8e6d85d0,Acca Kappa
"【超激敗】Acca Kappa   托斯卡尼 沁橘 香水 100ML$1,099臺北市大同區找相似",https://shopee.tw/【超激敗】Acca-Kappa-托斯卡尼-沁橘-香水-100ML-i.4884871.2293872798?sp_atk=935a449f-bc75-461e-bef0-267817b13d62&xptdk=935a449f-bc75-461e-bef0-267817b13d62,Acca Kappa
"Acca Kappa 白麝香中性古龍水 100mL$1,020臺中市東勢區找相似",https://shopee.tw/Acca-Kappa-白麝香中性古龍水-100mL-i.33016038.15336046601?sp_atk=231d3359-97ec-4789-847a-ef33fad7030c&xptdk=231d3359-97ec-4789-847a-ef33fad7030c,Acca Kappa
"【七三七香水精品】ACCA KAPPA 雪松男性淡香水 100ml$1,680臺北市萬華區找相似",https://shopee.tw/【七三七香水精品】ACCA-KAPPA-雪松男性淡香水-100ml-i.2761441.2350223805?sp_atk=9df5229d-8121-4876-a487-a2a84e2c45f5&xptdk=9df5229d-8121-4876-a487-a2a84e2c45f5,Acca Kappa
"｛二手｝ACCA KAPPA-Muschio Bianco Eau De Parfum 白麝香淡香精 50ml$1,200新北市新莊區找相似",https://shopee.tw/｛二手｝ACCA-KAPPA-Muschio-Bianco-Eau-De-Parfum-白麝香淡香精-50ml-i.16120237.10595532297?sp_atk=55ef341b-6cb0-4b3b-9714-d19df7f2f1c6&xptdk=55ef341b-6cb0-4b3b-9714-d19df7f2f1c6,Acca Kappa
Acca Kappa 橙綠地中海 淡香精試香紙【香水會社】$90已售出 9臺北市士林區找相似,https://shopee.tw/Acca-Kappa-橙綠地中海-淡香精試香紙【香水會社】-i.16428817.3941171129?sp_atk=204c37e3-65a3-4865-90f9-d734708d37d1&xptdk=204c37e3-65a3-4865-90f9-d734708d37d1,Acca Kappa
ACCA KAPPA 1869 典藏淡香精15ml$500臺北市信義區找相似,https://shopee.tw/ACCA-KAPPA-1869-典藏淡香精15ml-i.14769579.15368144145?sp_atk=214d4947-2d86-4f0a-a810-c27a2b03462f&xptdk=214d4947-2d86-4f0a-a810-c27a2b03462f,Acca Kappa
"【GH】Acca Kappa 白麝香 古龍水禮盒$1,789臺北市中正區找相似",https://shopee.tw/【GH】Acca-Kappa-白麝香-古龍水禮盒-i.346607048.14251789851?sp_atk=f22db731-4f01-43ef-869d-3588cf79738b&xptdk=f22db731-4f01-43ef-869d-3588cf79738b,Acca Kappa
"ACCA KAPPA 白麝香古龍水 100ML ★Tab’s studio★$1,050臺北市大同區找相似",https://shopee.tw/ACCA-KAPPA-白麝香古龍水-100ML-★Tab’s-studio★-i.26006260.6942787981?sp_atk=01f110cf-ad86-4c66-a16a-3788ea68ddd1&xptdk=01f110cf-ad86-4c66-a16a-3788ea68ddd1,Acca Kappa
"ACCA KAPPA 白麝香香水100ml義大利🇮🇹品牌，正品，現貨供應$1,250臺北市大安區找相似",https://shopee.tw/ACCA-KAPPA-白麝香香水100ml義大利🇮🇹品牌，正品，現貨供應-i.146938282.10325864988?sp_atk=5a66bb64-0741-4df0-a727-0e7b8c72d8d6&xptdk=5a66bb64-0741-4df0-a727-0e7b8c72d8d6,Acca Kappa
"Acca Kappa 橙綠地中海淡香精100ml【香水會社】$2,099已售出 2臺北市士林區找相似",https://shopee.tw/Acca-Kappa-橙綠地中海淡香精100ml【香水會社】-i.16428817.4941068904?sp_atk=3257de32-2e6f-47ae-b516-93eaafc32ded&xptdk=3257de32-2e6f-47ae-b516-93eaafc32ded,Acca Kappa
ACCA KAPPA白麝香香水30ml/50ml/100ml$990已售出 3新北市板橋區找相似,https://shopee.tw/ACCA-KAPPA白麝香香水30ml-50ml-100ml-i.158545.1053410715?sp_atk=df52b799-d290-40d3-9992-d839d83cb937&xptdk=df52b799-d290-40d3-9992-d839d83cb937,Acca Kappa
試香❤ Acca Kappa 白麝香 中性淡香水 ☆ 分享試管$38 - $99已售出 540臺北市士林區找相似,https://shopee.tw/試香❤-Acca-Kappa-白麝香-中性淡香水-☆-分享試管-i.51609290.838807879?sp_atk=72b4e893-fc57-4c92-ad33-c08f6728a267&xptdk=72b4e893-fc57-4c92-ad33-c08f6728a267,Acca Kappa
"ACCA KAPPA 正貨 白麝香香水100ml$1,250臺北市大安區找相似",https://shopee.tw/ACCA-KAPPA-正貨-白麝香香水100ml-i.146938282.11121153316?sp_atk=75b8169b-4b5a-42eb-b1b3-758942e11cc7&xptdk=75b8169b-4b5a-42eb-b1b3-758942e11cc7,Acca Kappa
"🔥現貨免運🔥ACCA KAPPA白麝香香水/男香/女香$1,399臺中市南區找相似",https://shopee.tw/🔥現貨免運🔥ACCA-KAPPA白麝香香水-男香-女香-i.32496884.8611312571?sp_atk=de024c36-02a7-4466-9c1f-28605a223f7d&xptdk=de024c36-02a7-4466-9c1f-28605a223f7d,Acca Kappa
"Acca Kappa 白麝香 古龍水 禮盒 (香水50ml+護手霜75ml+香皂150g+體香膏75ml)◐香水綁馬尾◐$1,799臺北市大同區找相似",https://shopee.tw/Acca-Kappa-白麝香-古龍水-禮盒-(香水50ml-護手霜75ml-香皂150g-體香膏75ml)◐香水綁馬尾◐-i.2002627.13516356152?sp_atk=f417799f-0507-42a3-ab40-0d7a82b6a084&xptdk=f417799f-0507-42a3-ab40-0d7a82b6a084,Acca Kappa
"ACCA KAPPA 白麝香 經典淡香精 100ml 💫十氛玩美💫$2,039新北市泰山區找相似",https://shopee.tw/ACCA-KAPPA-白麝香-經典淡香精-100ml-💫十氛玩美💫-i.89268857.4941279196?sp_atk=08f44115-a9c6-4e76-95e3-94a54af6cc5e&xptdk=08f44115-a9c6-4e76-95e3-94a54af6cc5e,Acca Kappa
（買七送一） Acca Kappa 白麝香 香水 分裝 試香 針管香 1/3/5ml$45 - $150已售出 3彰化縣彰化市找相似,https://shopee.tw/（買七送一）-Acca-Kappa-白麝香-香水-分裝-試香-針管香-1-3-5ml-i.3078454.5418956695?sp_atk=a3d6b924-e04b-4918-ba94-bb67c3b97a51&xptdk=a3d6b924-e04b-4918-ba94-bb67c3b97a51,Acca Kappa
"【正品保證】Acca Kappa Muschio Bianco 白苔 白麝香 臘梅 濃香水 EDP30ml$1,386 - $4,191桃園市桃園區找相似",https://shopee.tw/【正品保證】Acca-Kappa-Muschio-Bianco-白苔-白麝香-臘梅-濃香水-EDP30ml-i.119193268.16551346177?sp_atk=6352bcd4-8b38-4415-a0d0-a5c4d0a85625&xptdk=6352bcd4-8b38-4415-a0d0-a5c4d0a85625,Acca Kappa
"Acca Kappa 白麝香中性香水$1,000高雄市大寮區找相似",https://shopee.tw/Acca-Kappa-白麝香中性香水-i.97400576.9168110362?sp_atk=5586a235-401f-4e37-a80e-72fe3d3120c7&xptdk=5586a235-401f-4e37-a80e-72fe3d3120c7,Acca Kappa
"☐ Acca Kappa 1869 經典個性 古龍水 男性淡香精100ml The Quality Tradition$1,500新北市三重區找相似",https://shopee.tw/☐-Acca-Kappa-1869-經典個性-古龍水-男性淡香精100ml-The-Quality-Tradition-i.11516331.7671968210?sp_atk=c8f63a81-e828-4f2b-b7d2-c444d1368395&xptdk=c8f63a81-e828-4f2b-b7d2-c444d1368395,Acca Kappa
♕分裝香水 Acca Kappa 白麝香 古龍水$55 - $180已售出 4嘉義市東區找相似,https://shopee.tw/♕分裝香水-Acca-Kappa-白麝香-古龍水-i.162264335.7453440548?sp_atk=7fe34b79-ddbf-40cd-bfe1-9e4ad3264a2d&xptdk=7fe34b79-ddbf-40cd-bfe1-9e4ad3264a2d,Acca Kappa
"✰YENGEE✰ Acca Kappa 秘密花園 淡香精 100ml TESTER 效期2022/04$1,599已售出 1臺北市大同區找相似",https://shopee.tw/✰YENGEE✰-Acca-Kappa-秘密花園-淡香精-100ml-TESTER-效期2022-04-i.20782639.908617103?sp_atk=0c505c9e-217a-42fb-9e2f-a97e37b5c25d&xptdk=0c505c9e-217a-42fb-9e2f-a97e37b5c25d,Acca Kappa
"🔥現貨🔥Acca Kappa 白麝香古龍水 50ml / 100ml 隨貨附發票 中性香 男女皆可用 夢鹿$1,100 - $1,380臺北市大安區找相似",https://shopee.tw/🔥現貨🔥Acca-Kappa-白麝香古龍水-50ml-100ml-隨貨附發票-中性香-男女皆可用-夢鹿-i.74574358.1813686918?sp_atk=de179c64-31d8-4ba8-a280-011be0c4a6a7&xptdk=de179c64-31d8-4ba8-a280-011be0c4a6a7,Acca Kappa
"ACCA KAPPA 白麝香香水100ml$2,100已售出 1臺北市大同區找相似",https://shopee.tw/ACCA-KAPPA-白麝香香水100ml-i.514980643.11139425597?sp_atk=cb2835d2-21ed-4e9a-8e67-48a4714768b0&xptdk=cb2835d2-21ed-4e9a-8e67-48a4714768b0,Acca Kappa
"Acca Kappa白麝香香水100ml$1,290已售出 1新北市三重區找相似",https://shopee.tw/Acca-Kappa白麝香香水100ml-i.803189.1946487533?sp_atk=59be0e5e-b7a7-415f-bb56-40beebb61c40&xptdk=59be0e5e-b7a7-415f-bb56-40beebb61c40,Acca Kappa
"ACCA KAPPA 白麝香經典淡香精 100ml$2,980臺北市中山區找相似",https://shopee.tw/ACCA-KAPPA-白麝香經典淡香精-100ml-i.52979213.15429866863?sp_atk=ad11963c-24eb-4235-adf9-f005e27b6457&xptdk=ad11963c-24eb-4235-adf9-f005e27b6457,Acca Kappa
🔆 試香 🔆 ACCA KAPPA 白麝香 香水 5ML 2ML 1ML 玻璃瓶 分裝$25 - $89已售出 65高雄市三民區找相似,https://shopee.tw/🔆-試香-🔆-ACCA-KAPPA-白麝香-香水-5ML-2ML-1ML-玻璃瓶-分裝-i.235864816.8806375300?sp_atk=e6635211-4695-45b4-ac07-94430aafde17&xptdk=e6635211-4695-45b4-ac07-94430aafde17,Acca Kappa
二手 香水 Acca kappa 翡冷翠之詩淡香精 15ml$500高雄市路竹區找相似,https://shopee.tw/二手-香水-Acca-kappa-翡冷翠之詩淡香精-15ml-i.16182035.14082177886?sp_atk=f5c5bf58-93f5-436f-94a4-c4a4d21b5872&xptdk=f5c5bf58-93f5-436f-94a4-c4a4d21b5872,Acca Kappa
【七三七香水精品】ACCA KAPPA 白麝香中性噴式淡香水50ml$999臺北市萬華區找相似,https://shopee.tw/【七三七香水精品】ACCA-KAPPA-白麝香中性噴式淡香水50ml-i.2761441.711088690?sp_atk=4dfe3e71-8860-438c-b0da-ab366d377e07&xptdk=4dfe3e71-8860-438c-b0da-ab366d377e07,Acca Kappa
"【ACCA KAPPA】白麝香香水 100ml$1,210新北市林口區找相似",https://shopee.tw/【ACCA-KAPPA】白麝香香水-100ml-i.12596351.6015682033?sp_atk=b3adea6c-de9a-449f-9e3d-59823e36c14e&xptdk=b3adea6c-de9a-449f-9e3d-59823e36c14e,Acca Kappa
"【正品保證】自用超划算 ACCA KAPPA白苔淡香水中性白麝香初戀的味道 100ml$2,211桃園市桃園區找相似",https://shopee.tw/【正品保證】自用超划算-ACCA-KAPPA白苔淡香水中性白麝香初戀的味道-100ml-i.119193268.17851353638?sp_atk=6dba074a-e32d-4014-bd77-9c9c60c04690&xptdk=6dba074a-e32d-4014-bd77-9c9c60c04690,Acca Kappa
"ACCA KAPPA 白麝香系列粉櫻紛飛淡香精$2,500已售出 1高雄市鼓山區找相似",https://shopee.tw/ACCA-KAPPA-白麝香系列粉櫻紛飛淡香精-i.3582758.5368284148?sp_atk=9ef5ed06-850e-47f1-b574-85ec8c364957&xptdk=9ef5ed06-850e-47f1-b574-85ec8c364957,Acca Kappa
"【ACCA KAPPA】白麝香香水 ( 100ml )$1,300新北市淡水區找相似",https://shopee.tw/【ACCA-KAPPA】白麝香香水-(-100ml-)-i.59668915.4402641661?sp_atk=bb20cbee-4e37-4474-bba1-cd4468d1408b&xptdk=bb20cbee-4e37-4474-bba1-cd4468d1408b,Acca Kappa
ACCA KAPPA 粉櫻紛飛淡香精15ml$900臺北市大同區找相似,https://shopee.tw/ACCA-KAPPA-粉櫻紛飛淡香精15ml-i.514980643.11742091788?sp_atk=e4707a37-ed98-412b-87e9-65b78c17aa67&xptdk=e4707a37-ed98-412b-87e9-65b78c17aa67,Acca Kappa
