name,link
"潘海利根 狐狸獸首 PENHALIGON'S 現貨(台中)$7,350臺中市南區找相似",https://shopee.tw//潘海利根-狐狸獸首-PENHALIGON'S-現貨(台中)-i.12828137.17239462388?sp_atk=232dd273-f847-48e9-8797-0b273375e0eb&xptdk=232dd273-f847-48e9-8797-0b273375e0eb
"PENHALIGONS 潘海利根 獸首系列試管香水2ml 10入/香氛圖書館2ml 10入滿額折$20$899 - $1,999已售出 1高雄市鹽埕區找相似",https://shopee.tw//PENHALIGONS-潘海利根-獸首系列試管香水2ml-10入-香氛圖書館2ml-10入-i.4892653.10853412246?sp_atk=112e7238-c80c-44d3-b059-0fdfe24e2281&xptdk=112e7238-c80c-44d3-b059-0fdfe24e2281
"PENHALIGON'S 潘海利根 LUNA 月神 100ML 女性淡香水$2,250已售出 1彰化縣和美鎮找相似",https://shopee.tw//PENHALIGON'S-潘海利根-LUNA-月神-100ML-女性淡香水-i.4744984.2727216134?sp_atk=9c96d62d-c6c9-413f-bc3d-165acfd007ac&xptdk=9c96d62d-c6c9-413f-bc3d-165acfd007ac
"🔥PENHALIGON'S 潘海利根 William Penhaligon 盤羊淡香精 75ml EDP獸首肖像香水滿額折$500$7,980臺中市東區找相似",https://shopee.tw//🔥PENHALIGON'S-潘海利根-William-Penhaligon-盤羊淡香精-75ml-EDP獸首肖像香水-i.2114595.14454154696?sp_atk=c0bca3fa-77a7-48b8-b325-17f9a0056425&xptdk=c0bca3fa-77a7-48b8-b325-17f9a0056425
"PENHALIGON’S潘海利根男性香水禮盒組 5mlx5入$1,500新北市新店區找相似",https://shopee.tw//PENHALIGON’S潘海利根男性香水禮盒組-5mlx5入-i.12588480.9645368287?sp_atk=dab12bf4-5b17-4221-b665-096894907b34&xptdk=dab12bf4-5b17-4221-b665-096894907b34
"蝦皮優選|英國正品®Penhaligon'sl 潘海利根 經典花卉香水禮盒、2022限量獸首香氛禮盒 10ml*8、女性禮盒滿額折$60$1,520 - $6,680已售出 22臺北市松山區找相似",https://shopee.tw//-英國正品®Penhaligon'sl-潘海利根-經典花卉香水禮盒、2022限量獸首香氛禮盒-10ml*8、女性禮盒-i.62332587.9150183643?sp_atk=08b9a245-020d-4a4b-a992-54e14a2bde62&xptdk=08b9a245-020d-4a4b-a992-54e14a2bde62
PENHALIGONS 潘海利根 Bestseller scent library (10*2ml) 非現貨  請先聊聊$880已售出 1高雄市林園區找相似,https://shopee.tw//PENHALIGONS-潘海利根-Bestseller-scent-library-(10*2ml)-非現貨-請先聊聊-i.8590414.9053939075?sp_atk=5a057828-2855-4c30-8150-13e5a5eadcbd&xptdk=5a057828-2855-4c30-8150-13e5a5eadcbd
"7.4折PENHALIGON'S 潘海利根 女王的耳語淡香精(30ml) THE FAVOURITE-香水航空版滿額折$30$4,500$3,330苗栗縣後龍鎮找相似",https://shopee.tw//PENHALIGON'S-潘海利根-女王的耳語淡香精(30ml)-THE-FAVOURITE-香水航空版-i.10594066.10822945228?sp_atk=02d66d97-1003-49e7-a205-f87ed38ce882&xptdk=02d66d97-1003-49e7-a205-f87ed38ce882
缺貨🇬🇧Penhaligon's Bestseller scent library潘海利根香水圖書館熱賣款2ml*10支$960苗栗縣苗栗市找相似,https://shopee.tw//缺貨🇬🇧Penhaligon's-Bestseller-scent-library潘海利根香水圖書館熱賣款2ml*10支-i.2962256.6694826126?sp_atk=3dbb78ab-a77e-4840-9bd5-4a21ab862857&xptdk=3dbb78ab-a77e-4840-9bd5-4a21ab862857
"Penhaligon's 潘海利根 獸首系列香水圖書館 Portraits Scent Library$1,100 - $1,150新竹市東區找相似",https://shopee.tw//Penhaligon's-潘海利根-獸首系列香水圖書館-Portraits-Scent-Library-i.82650647.14873886355?sp_atk=d042bfff-c3cd-43b8-aff5-1166eb738ac6&xptdk=d042bfff-c3cd-43b8-aff5-1166eb738ac6
"Penhaligon’s 潘海利根 香味圖書館 試管香水 2021版 鐵盒 2ml 10入 (沾式)$1,280臺北市士林區找相似",https://shopee.tw//Penhaligon’s-潘海利根-香味圖書館-試管香水-2021版-鐵盒-2ml-10入-(沾式)-i.614096021.9198437839?sp_atk=fa5a4329-bdc5-40bf-b9cc-751053f3711a&xptdk=fa5a4329-bdc5-40bf-b9cc-751053f3711a
"pENHALIGONS潘海利根香水圖書館6/25收單$1,200臺中市中區找相似",https://shopee.tw//pENHALIGONS潘海利根香水圖書館6-25收單-i.8416260.10713679813?sp_atk=ca1d4488-591e-4db1-a320-79bf9d873008&xptdk=ca1d4488-591e-4db1-a320-79bf9d873008
"PENHALIGON'S 潘海利根 淑女 / 紳士 香水禮盒 5ml*5【小7美妝】$1,799已售出 1臺北市大同區找相似",https://shopee.tw//PENHALIGON'S-潘海利根-淑女-紳士-香水禮盒-5ml*5【小7美妝】-i.3949228.9359711823?sp_atk=d69dcaed-6dd6-4b51-8c9b-a6b380214671&xptdk=d69dcaed-6dd6-4b51-8c9b-a6b380214671
"PENHALIGONS 潘海利根 scent library 香味圖書館 噴式$950 - $1,000已售出 1新竹市東區找相似",https://shopee.tw//PENHALIGONS-潘海利根-scent-library-香味圖書館-噴式-i.82650647.8351107862?sp_atk=61fd9e7d-43b5-4325-8a82-cc241ad0343a&xptdk=61fd9e7d-43b5-4325-8a82-cc241ad0343a
現貨 。🇬🇧。PENHALIGON'S 潘海利根 Orange Blossom 橙花(蜜語橙花)淡香水 1.5ml 原廠$170已售出 2臺東縣卑南鄉找相似,https://shopee.tw//現貨-。🇬🇧。PENHALIGON'S-潘海利根-Orange-Blossom-橙花(蜜語橙花)淡香水-1.5ml-原廠-i.345847677.8428702727?sp_atk=14dd3b4d-12d8-4c09-9e58-0f4aaab11217&xptdk=14dd3b4d-12d8-4c09-9e58-0f4aaab11217
【現貨秒發】PENHALIGON’S潘海利根香水圖書館滿額折$30$999已售出 1臺中市南屯區找相似,https://shopee.tw//【現貨秒發】PENHALIGON’S潘海利根香水圖書館-i.3342961.10387506192?sp_atk=98c360ca-5b8a-4ce4-8690-de686d30551c&xptdk=98c360ca-5b8a-4ce4-8690-de686d30551c
