name,link
"CHANEL LES EAUX 香奈兒淡香水 巴黎-杜維埃 巴黎-比亞里茲 巴黎-威尼斯  125ml$4,200臺中市西區找相似",https://shopee.tw//CHANEL-LES-EAUX-香奈兒淡香水-巴黎-杜維埃-巴黎-比亞里茲-巴黎-威尼斯-125ml-i.26288921.16564156702?sp_atk=9b59a43e-bc20-4da5-8813-abb2a36965e1&xptdk=9b59a43e-bc20-4da5-8813-abb2a36965e1
"✈蝦幣回饋🌼正品代購CHANEL 香奈兒 ALLURE 白色時尚男性香水 50ml 100ml$3,880已售出 2臺中市東區找相似",https://shopee.tw//✈蝦幣回饋🌼正品代購CHANEL-香奈兒-ALLURE-白色時尚男性香水-50ml-100ml-i.114164008.3464601099?sp_atk=27b4e7e6-9f19-4339-a9ab-c7b5cd2166f5&xptdk=27b4e7e6-9f19-4339-a9ab-c7b5cd2166f5
☆LUXY SHOP ☆Chanel系列~Chanel Gabrielle 香奈兒嘉柏麗 Essence琉金香水$135已售出 286新北市新莊區找相似,https://shopee.tw//☆LUXY-SHOP-☆Chanel系列~Chanel-Gabrielle-香奈兒嘉柏麗-Essence琉金香水-i.80009874.5807584631?sp_atk=ff0e1fb2-c008-4088-ad15-a85665b96820&xptdk=ff0e1fb2-c008-4088-ad15-a85665b96820
"【CHANEL】CHANCE EAU TENDRE 粉紅甜蜜淡香水100ml｜香奈兒｜紅誠集品$4,590已售出 1臺北市大安區找相似",https://shopee.tw//【CHANEL】CHANCE-EAU-TENDRE-粉紅甜蜜淡香水100ml｜香奈兒｜紅誠集品-i.419514356.12906246811?sp_atk=7d1ea74e-d3e9-4317-9f36-44327ed1971e&xptdk=7d1ea74e-d3e9-4317-9f36-44327ed1971e
Chanel Gabrielle 香奈兒嘉柏麗琉金香水 公司貨 試管香水$160已售出 65新北市新店區找相似,https://shopee.tw//Chanel-Gabrielle-香奈兒嘉柏麗琉金香水-公司貨-試管香水-i.18205826.5444193711?sp_atk=a5452cc9-5e01-45bd-a712-12dac8e825dd&xptdk=a5452cc9-5e01-45bd-a712-12dac8e825dd
"🌸 CHANEL N.5 L'eau  100ml 香奈兒清新晨露女性淡香水🌸$4,550已售出 4高雄市三民區找相似",https://shopee.tw//🌸-CHANEL-N.5-L'eau-100ml-香奈兒清新晨露女性淡香水🌸-i.5734814.7648182012?sp_atk=2135512f-8a81-4b7f-ba89-e140fa3a4d74&xptdk=2135512f-8a81-4b7f-ba89-e140fa3a4d74
"蝦皮優選正品公司貨！CHANEL香奈兒 N°5 L'EAU 清新晨露隨身淡香水 20mlx3$4,250 - $5,980已售出 2臺中市北屯區找相似",https://shopee.tw//正品公司貨！CHANEL香奈兒-N°5-L'EAU-清新晨露隨身淡香水-20mlx3-i.74996676.21800177699?sp_atk=ba7b9697-e320-4584-bdee-f1d48d5ef735&xptdk=ba7b9697-e320-4584-bdee-f1d48d5ef735
"近全新~香奈兒CHANEL CHANCE粉紅甜蜜香水35ml(限量)~原價3000.售價2500元$2,500高雄市仁武區找相似",https://shopee.tw//近全新~香奈兒CHANEL-CHANCE粉紅甜蜜香水35ml(限量)~原價3000.售價2500元-i.482446096.9075956929?sp_atk=9c3be95a-2d69-47e8-a485-171c41834967&xptdk=9c3be95a-2d69-47e8-a485-171c41834967
"Chanel 精品香水 GARDENIA 75ml$5,500臺北市信義區找相似",https://shopee.tw//Chanel-精品香水-GARDENIA-75ml-i.1538934.12868821521?sp_atk=1c8dfa08-36b1-4765-a287-b4a931736a90&xptdk=1c8dfa08-36b1-4765-a287-b4a931736a90
蝦皮優選CHANEL 香奈兒 嘉柏麗琉金香水女性淡香精1.5ml/Gabrielle Essence/針管香水$180 - $190已售出 12新北市林口區找相似,https://shopee.tw//CHANEL-香奈兒-嘉柏麗琉金香水女性淡香精1.5ml-Gabrielle-Essence-針管香水-i.243811.14275332609?sp_atk=0f85d4ec-c3f2-4968-9a63-94afe94dcdaf&xptdk=0f85d4ec-c3f2-4968-9a63-94afe94dcdaf
"💫限量版💫香奈兒「N°5 香水低調奢華版」+ N°5絲光柔膚身體精萃 250ml/N°5絲光柔膚身體精油 限量發售$6,270已售出 3臺中市西區找相似",https://shopee.tw//💫限量版💫香奈兒「N°5-香水低調奢華版」-N°5絲光柔膚身體精萃-250ml-N°5絲光柔膚身體精油-限量發售-i.5376624.646775198?sp_atk=246c9018-ea87-4ae0-8636-8a70915c55e8&xptdk=246c9018-ea87-4ae0-8636-8a70915c55e8
"Chanel 香奈兒之水系列 巴黎 愛丁堡 Edimbourg 淡香水 現貨$5,080臺北市信義區找相似",https://shopee.tw//Chanel-香奈兒之水系列-巴黎-愛丁堡-Edimbourg-淡香水-現貨-i.192971808.9859178922?sp_atk=471c16ae-969c-47f0-b52e-287fe257fdf1&xptdk=471c16ae-969c-47f0-b52e-287fe257fdf1
"Chanel Gabrielle香奈兒 嘉柏麗香水 100ml（二手近全新）$4,320新北市新店區找相似",https://shopee.tw//Chanel-Gabrielle香奈兒-嘉柏麗香水-100ml（二手近全新）-i.1683215.12576284421?sp_atk=3c408c4d-0853-4b9f-ac80-0c8352485287&xptdk=3c408c4d-0853-4b9f-ac80-0c8352485287
NO.104 CHANEL香奈兒 - 巨人 Antaeus(香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)$180 - $600已售出 11新北市中和區找相似,https://shopee.tw//NO.104-CHANEL香奈兒-巨人-Antaeus(香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)-i.2996462.19361168?sp_atk=b9303a8b-86b4-40f5-b4c1-629ae83c40be&xptdk=b9303a8b-86b4-40f5-b4c1-629ae83c40be
CHANEL 香奈兒COCO女士香水100ml gabrielle 嘉柏麗爾珍藏版 兩款可選 持久香味 獨特香氛$274已售出 2找相似,https://shopee.tw//CHANEL-香奈兒COCO女士香水100ml-gabrielle-嘉柏麗爾珍藏版-兩款可選-持久香味-獨特香氛-i.168636984.2655751724?sp_atk=d396e338-8d22-425a-9a68-89bb234d29b4&xptdk=d396e338-8d22-425a-9a68-89bb234d29b4
"香奈兒嘉柏麗琉金香水-50ml/100ml-2020新品🔥🔥情人節送禮不二選擇滿額折$30$3,400 - $4,650已售出 55新北市新莊區找相似",https://shopee.tw//香奈兒嘉柏麗琉金香水-50ml-100ml-2020新品🔥🔥情人節送禮不二選擇-i.3831897.6918413748?sp_atk=5073b06c-06d2-4f68-8368-28f7adb6a012&xptdk=5073b06c-06d2-4f68-8368-28f7adb6a012
"九成新展示品 CHANEL CHANCE 綠色氣息限量版女性淡香水$2,500新北市樹林區找相似",https://shopee.tw//九成新展示品-CHANEL-CHANCE-綠色氣息限量版女性淡香水-i.4113433.5301114902?sp_atk=c3f7c8e7-0e01-42a2-878b-d2cf01d36f42&xptdk=c3f7c8e7-0e01-42a2-878b-d2cf01d36f42
NO.91 CHANEL香奈兒 No.19  (19號香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)$99已售出 2新北市中和區找相似,https://shopee.tw//NO.91-CHANEL香奈兒-No.19-(19號香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)-i.2996462.2773227146?sp_atk=32cd3d8d-2c13-469d-946c-dcb296cc1c86&xptdk=32cd3d8d-2c13-469d-946c-dcb296cc1c86
"Jo Malone二手$1,200新竹縣竹北市找相似",https://shopee.tw//Jo-Malone二手-i.1785427.5654222836?sp_atk=6c06ecfd-db4c-434d-b1a4-e5e72abaa578&xptdk=6c06ecfd-db4c-434d-b1a4-e5e72abaa578
