name,link
"藍寶堅尼香水 情人節禮物 禮物 情人節 香水 男生香水 男性淡香水 麝香 質感香水 男生禮物 禮品 男生 125ml香水$1,480新竹縣竹北市找相似",https://shopee.tw//藍寶堅尼香水-情人節禮物-禮物-情人節-香水-男生香水-男性淡香水-麝香-質感香水-男生禮物-禮品-男生-125ml香水-i.6653559.4416423523?sp_atk=3ae1194d-b4ed-40d7-94f1-f3c107b9d177&xptdk=3ae1194d-b4ed-40d7-94f1-f3c107b9d177
全新男性香水125ml$980新北市泰山區找相似,https://shopee.tw//全新男性香水125ml-i.13122540.3816639707?sp_atk=a2bee433-8a4a-43fb-8127-d1de4270fbd4&xptdk=a2bee433-8a4a-43fb-8127-d1de4270fbd4
"藍寶堅尼 水能量男性淡香水（125ml)$1,250新北市三芝區找相似",https://shopee.tw//藍寶堅尼-水能量男性淡香水（125ml)-i.8662735.6831825587?sp_atk=dfe008f1-481d-4c8f-a9e3-6c9bb455b2e2&xptdk=dfe008f1-481d-4c8f-a9e3-6c9bb455b2e2
lamborghini 原力覺醒淡香水(40ML禮盒)$900彰化縣芳苑鄉找相似,https://shopee.tw//lamborghini-原力覺醒淡香水(40ML禮盒)-i.44736411.6479698694?sp_atk=468d28df-873b-4d9a-a324-198bb21a395f&xptdk=468d28df-873b-4d9a-a324-198bb21a395f
Lamborghini 藍寶堅尼 Acqua 水能量男性淡香水 125ml【TESTER】$777高雄市三民區找相似,https://shopee.tw//Lamborghini-藍寶堅尼-Acqua-水能量男性淡香水-125ml【TESTER】-i.235864816.5236010329?sp_atk=5b4628c9-84ec-46ce-95f2-bcb531dfdba3&xptdk=5b4628c9-84ec-46ce-95f2-bcb531dfdba3
"藍寶堅尼 極致能量男性淡香水 125ml$1,200新北市新店區找相似",https://shopee.tw//藍寶堅尼-極致能量男性淡香水-125ml-i.11534555.3731896193?sp_atk=cd2acdfa-6e30-476e-bfc4-6bb6fba653be&xptdk=cd2acdfa-6e30-476e-bfc4-6bb6fba653be
"Lamborghini 藍寶堅尼 Sportivo 紅牛能量男性淡香水 125ml 《BEAULY倍莉》 送禮首選 小牛滿額折$180$1,390臺中市南區找相似",https://shopee.tw//Lamborghini-藍寶堅尼-Sportivo-紅牛能量男性淡香水-125ml-《BEAULY倍莉》-送禮首選-小牛-i.313807339.8460597497?sp_atk=2f88c7ca-327e-4f48-8c71-fea6fd662a06&xptdk=2f88c7ca-327e-4f48-8c71-fea6fd662a06
【Tonino Lamborghini 藍寶堅尼】紅牛能量男性淡香水$790臺中市大甲區找相似,https://shopee.tw//【Tonino-Lamborghini-藍寶堅尼】紅牛能量男性淡香水-i.3295116.6371713026?sp_atk=bb245e16-a1a6-42a9-b3f7-11d0a8bf5f95&xptdk=bb245e16-a1a6-42a9-b3f7-11d0a8bf5f95
"TESTER香水💕💕 Lamborghini 藍寶堅尼 權威能量男性淡香水 125ml$1,088高雄市新興區找相似",https://shopee.tw//TESTER香水💕💕-Lamborghini-藍寶堅尼-權威能量男性淡香水-125ml-i.190487112.4334469596?sp_atk=37e8a166-47f6-4a8d-900b-33c5f1a5f4a7&xptdk=37e8a166-47f6-4a8d-900b-33c5f1a5f4a7
全新男性淡香水125ml$980新北市泰山區找相似,https://shopee.tw//全新男性淡香水125ml-i.13122540.5516544788?sp_atk=59a4e194-ce2b-4e64-b5f3-d8509790be30&xptdk=59a4e194-ce2b-4e64-b5f3-d8509790be30
"廣告❁正品免運❁ 香.奈.兒 蔚藍香水 BLEU DE 男士香水 淡香水100ML 斬女香 持久留香 男禮物木質香 香精9折3 件 8.8折$1,580 - $1,998已售出 210桃園市桃園區找相似",https://shopee.tw//❁正品免運❁-香.奈.兒-蔚藍香水-BLEU-DE-男士香水-淡香水100ML-斬女香-持久留香-男禮物木質香-香精-i.698645942.12680433149?sp_atk=1e77c676-0143-46bc-b7ae-87f9125b4cb3&xptdk=1e77c676-0143-46bc-b7ae-87f9125b4cb3
"廣告買一送一（正品免運）附提袋 Pour Homme Soir大吉嶺夜幽 極致 男士淡香水 男士香水 EDT滿額折$50$1,250 - $2,300已售出 34桃園市大園區找相似",https://shopee.tw//買一送一（正品免運）附提袋-Pour-Homme-Soir大吉嶺夜幽-極致-男士淡香水-男士香水-EDT-i.38534503.16642037566?sp_atk=8fffd7f5-84d7-40f6-933f-bf9f558db0be&xptdk=8fffd7f5-84d7-40f6-933f-bf9f558db0be
"4.4折廣告限時特價5天 免運 C中性淡香水 100ml 藍風鈴 英國梨 one be  男性香水 女性香水滿額贈$399 - $1,399已售出 30桃園市大園區找相似",https://shopee.tw//限時特價5天-免運-C中性淡香水-100ml-藍風鈴-英國梨-one-be-男性香水-女性香水-i.468245199.16765461949?sp_atk=65c414d4-8165-48c0-8f2c-37d231134bb4&xptdk=65c414d4-8165-48c0-8f2c-37d231134bb4
廣告【四洋七洲】💕爆款 正品 COCOSILIYA香水  女士持久淡香清新自然女人味 奈兒香水 50ML$19 - $86桃園市大園區找相似,https://shopee.tw//【四洋七洲】💕爆款-正品-COCOSILIYA香水-女士持久淡香清新自然女人味-奈兒香水-50ML-i.80701706.16957628620?sp_atk=af8655e1-81ae-4589-8487-fd64187dcc13&xptdk=af8655e1-81ae-4589-8487-fd64187dcc13
5折廣告🌸爆款熱賣🌸 香水 運動香水 約會香水 Ttouchme香水持久淡香男女士禮物不撞香禮盒小衆 DIY清香型TT正品滿額折$10滿額贈$578 - $985已售出 1找相似,https://shopee.tw//🌸爆款熱賣🌸-香水-運動香水-約會香水-Ttouchme香水持久淡香男女士禮物不撞香禮盒小衆-DIY清香型TT正品-i.769026216.20109138757?sp_atk=4927f562-b6bd-44f7-806d-de6fcab68159&xptdk=4927f562-b6bd-44f7-806d-de6fcab68159
♕分裝香水 Lamborghini 藍寶堅尼 經典能量  男性淡香水  5ml分裝$50 - $200已售出 2嘉義市東區找相似,https://shopee.tw//♕分裝香水-Lamborghini-藍寶堅尼-經典能量-男性淡香水-5ml分裝-i.162264335.4151790399?sp_atk=330d4db5-3aa4-4445-985e-b9852adfc28a&xptdk=330d4db5-3aa4-4445-985e-b9852adfc28a
Lamborghini Millennials 輝煌世代 淡香水 針管 1.5ml【娜娜OUTLET】 藍寶堅尼 試管$69臺中市大里區找相似,https://shopee.tw//Lamborghini-Millennials-輝煌世代-淡香水-針管-1.5ml【娜娜OUTLET】-藍寶堅尼-試管-i.10797580.10768989796?sp_atk=7739b7bb-d43b-4521-bc36-74941d81c32d&xptdk=7739b7bb-d43b-4521-bc36-74941d81c32d
"LAMBORGHINI經典能量男性淡香水禮盒$1,000嘉義縣民雄鄉找相似",https://shopee.tw//LAMBORGHINI經典能量男性淡香水禮盒-i.57030805.10911369716?sp_atk=938dd3e9-44f1-42b0-848e-a09241685b84&xptdk=938dd3e9-44f1-42b0-848e-a09241685b84
"Lamborghini Classico三人香水禮盒$3,980臺中市沙鹿區找相似",https://shopee.tw//Lamborghini-Classico三人香水禮盒-i.124270798.21604839477?sp_atk=e58b71bd-98d7-45de-a458-00a01619382f&xptdk=e58b71bd-98d7-45de-a458-00a01619382f
"Lambirghini Mitico藍寶堅尼 神話能量男性淡香水公司貨 125ml  原價3680$1,500新北市八里區找相似",https://shopee.tw//Lambirghini-Mitico藍寶堅尼-神話能量男性淡香水公司貨-125ml-原價3680-i.4031672.7118034191?sp_atk=998ddfff-8eb2-46e3-b335-773e6f5754e3&xptdk=998ddfff-8eb2-46e3-b335-773e6f5754e3
"Lamborghini 藍寶堅尼 Invincibile 戰神覺醒男性淡香水 75ML 125ML$1,070 - $1,720高雄市三民區找相似",https://shopee.tw//Lamborghini-藍寶堅尼-Invincibile-戰神覺醒男性淡香水-75ML-125ML-i.235864816.4035812956?sp_atk=bf415fe9-3c3b-46b7-8761-26bf520a0341&xptdk=bf415fe9-3c3b-46b7-8761-26bf520a0341
Lamborghini藍寶堅尼 經典能量男性淡香水(125ml)$899臺南市永康區找相似,https://shopee.tw//Lamborghini藍寶堅尼-經典能量男性淡香水(125ml)-i.52629063.6446625951?sp_atk=ccc7d733-0d93-4fe5-b000-a29dec109fc4&xptdk=ccc7d733-0d93-4fe5-b000-a29dec109fc4
"現貨Lamborghini Classico 經典能量男性淡香水禮盒$1,500彰化縣福興鄉找相似",https://shopee.tw//現貨Lamborghini-Classico-經典能量男性淡香水禮盒-i.3568986.4094335829?sp_atk=69fa3894-dd85-4803-91be-169eb33855f8&xptdk=69fa3894-dd85-4803-91be-169eb33855f8
"Lamborghini Classico 經典能量男性淡香水 75ml$1,250新北市汐止區找相似",https://shopee.tw//Lamborghini-Classico-經典能量男性淡香水-75ml-i.12543150.5272629072?sp_atk=0d1f7de3-bff9-4c03-902b-1650463b560e&xptdk=0d1f7de3-bff9-4c03-902b-1650463b560e
"Lamborghini 藍寶堅尼 罪愛誘惑女性淡香精 50ml /100ml /限量貝殼包禮盒組 /限量圓餅包禮盒組$2,599 - $3,599新北市三重區找相似",https://shopee.tw//Lamborghini-藍寶堅尼-罪愛誘惑女性淡香精-50ml-100ml-限量貝殼包禮盒組-限量圓餅包禮盒組-i.12352615.4248695016?sp_atk=9918727a-3074-4fd5-9a78-384b3ab54598&xptdk=9918727a-3074-4fd5-9a78-384b3ab54598
汽車造型香水座 跑車模型/藍寶堅尼車模香水座/汽車內飾擺件/高檔車用香水/送男友/車用百貨/情人節 現貨 S21$240彰化縣彰化市找相似,https://shopee.tw//汽車造型香水座-跑車模型-藍寶堅尼車模香水座-汽車內飾擺件-高檔車用香水-送男友-車用百貨-情人節-現貨-S21-i.49028293.815358573?sp_atk=1c6c775e-f7e6-4b45-84eb-709a857ca36e&xptdk=1c6c775e-f7e6-4b45-84eb-709a857ca36e
"8.5折【Lamborghini】藍寶堅尼 罪愛誘惑女性淡香精 限量貝殼包禮盒組｜GISH Beauty 身體乳 香水 乳液8折2 件折 NT$30$3,450$2,933新北市三重區找相似",https://shopee.tw//【Lamborghini】藍寶堅尼-罪愛誘惑女性淡香精-限量貝殼包禮盒組｜GISH-Beauty-身體乳-香水-乳液-i.563431768.18303062988?sp_atk=8d513638-3af6-40f0-a06b-bd53c4b8896e&xptdk=8d513638-3af6-40f0-a06b-bd53c4b8896e
蝦皮優選【原廠公司貨】LAMBORGHINI 藍寶堅尼 花漾誘惑女性淡香精 1.5ml 針管 S8910 件 NT$388$49已售出 29桃園市中壢區找相似,https://shopee.tw//【原廠公司貨】LAMBORGHINI-藍寶堅尼-花漾誘惑女性淡香精-1.5ml-針管-S89-i.24820891.11631634870?sp_atk=3b90b7da-93e1-438b-9d20-3e9f235dbc9c&xptdk=3b90b7da-93e1-438b-9d20-3e9f235dbc9c
"Lamborghini Sportivo  藍寶堅尼 紅牛能量男性淡香水125ml$1,699找相似",https://shopee.tw//Lamborghini-Sportivo-藍寶堅尼-紅牛能量男性淡香水125ml-i.39773051.3433954722?sp_atk=79b53dff-6dca-41c0-896b-fb6e274cd1a5&xptdk=79b53dff-6dca-41c0-896b-fb6e274cd1a5
"岡山戀香水~Lamborghini 藍寶堅尼 戰神覺醒男性淡香水商務經理夾組~優惠價:2500元$2,500高雄市岡山區找相似",https://shopee.tw//岡山戀香水~Lamborghini-藍寶堅尼-戰神覺醒男性淡香水商務經理夾組~優惠價-2500元-i.7874151.1949329990?sp_atk=eabb0583-4500-4771-ac17-92c8a51490b0&xptdk=eabb0583-4500-4771-ac17-92c8a51490b0
"8.5折【Lamborghini】藍寶堅尼 紅牛能量男性淡香水(75ML 125ML)｜GISH Beauty 香氛 淡香水8折2 件折 NT$30$1,233 - $1,828新北市三重區找相似",https://shopee.tw//【Lamborghini】藍寶堅尼-紅牛能量男性淡香水(75ML-125ML)｜GISH-Beauty-香氛-淡香水-i.563431768.17068302478?sp_atk=0b359cd1-654f-46a8-9dbc-29ef1a6569f4&xptdk=0b359cd1-654f-46a8-9dbc-29ef1a6569f4
Lamborghini 藍寶堅尼 男性體香膏 75ml 六款 沒有名字的香水店?$299臺北市大同區找相似,https://shopee.tw//Lamborghini-藍寶堅尼-男性體香膏-75ml-六款-沒有名字的香水店--i.74027495.3236815237?sp_atk=c21c7c57-aae0-4d1f-b1d0-263d9ad3f0da&xptdk=c21c7c57-aae0-4d1f-b1d0-263d9ad3f0da
汽車造型香水座 跑車模型/藍寶堅尼車模香水座/汽車內飾擺件/高檔車用香水/送男友/車用百貨/情人節 現貨 S21$240臺中市南屯區找相似,https://shopee.tw//汽車造型香水座-跑車模型-藍寶堅尼車模香水座-汽車內飾擺件-高檔車用香水-送男友-車用百貨-情人節-現貨-S21-i.49029034.827016701?sp_atk=7d76383a-83d3-4480-ab66-fb153f3edd49&xptdk=7d76383a-83d3-4480-ab66-fb153f3edd49
"8.5折【Lamborghini】藍寶堅尼 戰神覺醒男性淡香水 商務經理夾組(400ML)｜GISH Beauty 香水 沐浴膠8折2 件折 NT$30$4,150$3,528新北市三重區找相似",https://shopee.tw//【Lamborghini】藍寶堅尼-戰神覺醒男性淡香水-商務經理夾組(400ML)｜GISH-Beauty-香水-沐浴膠-i.563431768.16868245245?sp_atk=a46d3468-0cc5-4a87-8b37-5c0e9d554c1c&xptdk=a46d3468-0cc5-4a87-8b37-5c0e9d554c1c
"Lamborghini水能量男性淡香水禮盒【免運 免運 免運】$2,500臺中市大甲區找相似",https://shopee.tw//Lamborghini水能量男性淡香水禮盒【免運-免運-免運】-i.22388914.8019435530?sp_atk=663a1d4e-6627-4329-8369-11c82ecf2d13&xptdk=663a1d4e-6627-4329-8369-11c82ecf2d13
"Tonino Lamborghini活躍世代男性淡香75ml(贈)同款2合1保濕洗髮沐浴膠 400ml$2,360臺北市大安區找相似",https://shopee.tw//Tonino-Lamborghini活躍世代男性淡香75ml(贈)同款2合1保濕洗髮沐浴膠-400ml-i.22056733.11355965363?sp_atk=53192938-ab47-4087-9328-85d0e6adf020&xptdk=53192938-ab47-4087-9328-85d0e6adf020
🔆試香🔆Lamborghini Intenso 藍寶堅尼極致能量男性淡香水 1ml/2ml/5ml 分裝$25 - $90已售出 1高雄市三民區找相似,https://shopee.tw//🔆試香🔆Lamborghini-Intenso-藍寶堅尼極致能量男性淡香水-1ml-2ml-5ml-分裝-i.235864816.4877571027?sp_atk=3c844ede-b2ca-400c-a044-af72716b8d4b&xptdk=3c844ede-b2ca-400c-a044-af72716b8d4b
蝦皮優選☆Tonino Lamborghini 藍寶堅尼 5ml / 10ml噴式分裝香水木質香型芳香調$70 - $176已售出 5新北市永和區找相似,https://shopee.tw//☆Tonino-Lamborghini-藍寶堅尼-5ml-10ml噴式分裝香水木質香型芳香調-i.40382526.1802676862?sp_atk=76278dd3-b4b1-4cf5-bb46-1094c32929dd&xptdk=76278dd3-b4b1-4cf5-bb46-1094c32929dd
汽車造型香水座 跑車模型/藍寶堅尼車模香水座/汽車內飾擺件/高檔車用香水/送男友/車用百貨/情人節 現貨 S21$240已售出 1彰化縣彰化市找相似,https://shopee.tw//汽車造型香水座-跑車模型-藍寶堅尼車模香水座-汽車內飾擺件-高檔車用香水-送男友-車用百貨-情人節-現貨-S21-i.30513723.512628753?sp_atk=d065ba3f-ef54-4f34-a9b4-1d9b1870d075&xptdk=d065ba3f-ef54-4f34-a9b4-1d9b1870d075
Lamborghini 藍寶堅尼 男性淡香水 男性體香噴霧 送小鮮肉香皂❗️$999新北市中和區找相似,https://shopee.tw//Lamborghini-藍寶堅尼-男性淡香水-男性體香噴霧-送小鮮肉香皂❗️-i.68952735.5434531788?sp_atk=a59c7616-6f61-4ce4-94ba-be751c97ef76&xptdk=a59c7616-6f61-4ce4-94ba-be751c97ef76
Lamborghini藍寶堅尼 經典能量男性淡香水 1ml 2ml 5ml 玻璃分享瓶$30 - $70已售出 3新北市淡水區找相似,https://shopee.tw//Lamborghini藍寶堅尼-經典能量男性淡香水-1ml-2ml-5ml-玻璃分享瓶-i.11108677.4734701953?sp_atk=c0c578a1-9215-4985-a348-8579a6780e55&xptdk=c0c578a1-9215-4985-a348-8579a6780e55
男性香水 男生香水 男性淡香水 男用香水 古龍水 藍寶堅尼極致能量淡香水125ml 福特野馬淡香水100ml 男生香水$650已售出 1高雄市林園區找相似,https://shopee.tw//男性香水-男生香水-男性淡香水-男用香水-古龍水-藍寶堅尼極致能量淡香水125ml-福特野馬淡香水100ml-男生香水-i.1877386.11529825078?sp_atk=d5eecc7e-b31e-4015-8593-9f843f88d863&xptdk=d5eecc7e-b31e-4015-8593-9f843f88d863
"Lamborghini 藍寶堅尼 男性淡香水 75ml (經典能量/紅牛能量/神話能量)$599 - $1,599找相似",https://shopee.tw//Lamborghini-藍寶堅尼-男性淡香水-75ml-(經典能量-紅牛能量-神話能量)-i.26968057.4475527860?sp_atk=835183da-a7b4-49e6-8084-d9fe74e3bf1b&xptdk=835183da-a7b4-49e6-8084-d9fe74e3bf1b
TESTER包裝】Lamborghini 藍寶堅尼 Sportivo 紅牛能量男性淡香水 125ml滿額折$15$599高雄市三民區找相似,https://shopee.tw//TESTER包裝】Lamborghini-藍寶堅尼-Sportivo-紅牛能量男性淡香水-125ml-i.252789902.13241210026?sp_atk=4993ed71-e8ad-4412-bd56-b71120731cf7&xptdk=4993ed71-e8ad-4412-bd56-b71120731cf7
Lamborghini Sportivo 藍寶堅尼紅牛能量男性淡香水 75ml滿額折$15$550 - $555高雄市三民區找相似,https://shopee.tw//Lamborghini-Sportivo-藍寶堅尼紅牛能量男性淡香水-75ml-i.252789902.4856998061?sp_atk=2150a71e-b568-42b5-9667-50fd0238bc81&xptdk=2150a71e-b568-42b5-9667-50fd0238bc81
"Lamborghini 藍寶堅尼 戰神覺醒 男性淡香水 40ml / 75ml / 125ml$990 - $2,150已售出 1找相似",https://shopee.tw//Lamborghini-藍寶堅尼-戰神覺醒-男性淡香水-40ml-75ml-125ml-i.26968057.2223919037?sp_atk=742b1a3e-8b05-440d-a8fc-98eafe0381da&xptdk=742b1a3e-8b05-440d-a8fc-98eafe0381da
😀試香😀Lamborghini Prestigio 藍寶堅尼權威能量男性淡香水 1ml/2ml/5ml 試香紙$25 - $100已售出 1高雄市三民區找相似,https://shopee.tw//😀試香😀Lamborghini-Prestigio-藍寶堅尼權威能量男性淡香水-1ml-2ml-5ml-試香紙-i.252789902.4778371303?sp_atk=37d7e898-8523-4c9f-8fe3-a9f1540eb2a6&xptdk=37d7e898-8523-4c9f-8fe3-a9f1540eb2a6
"Lamborghini藍寶堅尼 經典能量男性淡香水(125ml)
$1,350嘉義市東區找相似",https://shopee.tw//Lamborghini藍寶堅尼-經典能量男性淡香水(125ml)-i.66292659.15904404815?sp_atk=35374fe5-4868-4f0a-a627-28718eadaff4&xptdk=35374fe5-4868-4f0a-a627-28718eadaff4
"【Lamborghini】權威/經典 能量男性香水禮盒組(淡香水125ml+沐浴乳100ml+鬍後乳100ml$1,599桃園市龜山區找相似",https://shopee.tw//【Lamborghini】權威-經典-能量男性香水禮盒組(淡香水125ml-沐浴乳100ml-鬍後乳100ml-i.399630268.17321738383?sp_atk=b5bf01f5-2eb2-4bca-b5a6-770d29f87be0&xptdk=b5bf01f5-2eb2-4bca-b5a6-770d29f87be0
Lambroghini Mitico藍寶堅尼 神話能量男性體香膏75g 商品售出不退換$288臺南市東區找相似,https://shopee.tw//Lambroghini-Mitico藍寶堅尼-神話能量男性體香膏75g-商品售出不退換-i.105492844.15150514295?sp_atk=cf51246d-e309-4d7e-a657-30001e37197a&xptdk=cf51246d-e309-4d7e-a657-30001e37197a
😀試香😀Lamborghini Mitico 藍寶堅尼神話能量男性淡香水 1ml/2ml/5ml 試香紙$25 - $100已售出 1高雄市三民區找相似,https://shopee.tw//😀試香😀Lamborghini-Mitico-藍寶堅尼神話能量男性淡香水-1ml-2ml-5ml-試香紙-i.252789902.8411891499?sp_atk=42131aac-9ca5-421c-ba19-ab9f1f157718&xptdk=42131aac-9ca5-421c-ba19-ab9f1f157718
"【香舍】Lamborghini 藍寶堅尼 Classico 經典能量 男性淡香水 125ML$1,050新北市三重區找相似",https://shopee.tw//【香舍】Lamborghini-藍寶堅尼-Classico-經典能量-男性淡香水-125ML-i.8051503.10529302370?sp_atk=161ef876-0e5d-4530-9537-42d22b505c18&xptdk=161ef876-0e5d-4530-9537-42d22b505c18
Lamborghini Intenso 藍寶堅尼極致能量男性淡香水 75ml$630高雄市三民區找相似,https://shopee.tw//Lamborghini-Intenso-藍寶堅尼極致能量男性淡香水-75ml-i.235864816.7735760176?sp_atk=6a469b49-ba60-4313-9672-180773fcd6ae&xptdk=6a469b49-ba60-4313-9672-180773fcd6ae
Lamborghini 藍寶堅尼 Acqua 水能量男性淡香水 125ml【TESTER】$777高雄市三民區找相似,https://shopee.tw//Lamborghini-藍寶堅尼-Acqua-水能量男性淡香水-125ml【TESTER】-i.235864816.5236010329?sp_atk=152f9e11-bb53-46d3-9e5a-946d5c298de7&xptdk=152f9e11-bb53-46d3-9e5a-946d5c298de7
Lamborghini Mitico 藍寶堅尼神話能量男性淡香水 75ml$665高雄市三民區找相似,https://shopee.tw//Lamborghini-Mitico-藍寶堅尼神話能量男性淡香水-75ml-i.235864816.6835756215?sp_atk=4b5ce963-1d7b-4078-baf5-d4198c258be8&xptdk=4b5ce963-1d7b-4078-baf5-d4198c258be8
