title,link,search_term
"『安啾菈選物圈圈』Aesop 香水50ml 熾香水/馬拉喀什馥郁香水/馥香水/悟香水(現貨+預購)$2,750 - $3,650臺北市士林區找相似",https://shopee.tw/『安啾菈選物圈圈』Aesop-香水50ml-熾香水-馬拉喀什馥郁香水-馥香水-悟香水(現貨-預購)-i.891450.17171055263?sp_atk=2f810410-d38f-45de-9b27-b73720059558&xptdk=2f810410-d38f-45de-9b27-b73720059558,Aesop
"Aesop Miraceti 米拉塞蒂香水 50Ml 公司正品$5,000臺北市內湖區找相似",https://shopee.tw/Aesop-Miraceti-米拉塞蒂香水-50Ml-公司正品-i.35278015.10879877396?sp_atk=b90b091e-ff8b-4998-8879-7429fd825d8f&xptdk=b90b091e-ff8b-4998-8879-7429fd825d8f,Aesop
"AESOP 室內噴霧三重奏$2,500新竹市北區找相似",https://shopee.tw/AESOP-室內噴霧三重奏-i.20676533.19714366291?sp_atk=28c356b8-f34b-4090-8f4c-18c67f95fc0c&xptdk=28c356b8-f34b-4090-8f4c-18c67f95fc0c,Aesop
"7.6折🧡超低優惠🧡澳洲《Aesop 》馬拉喀什馥郁香水 經典 送禮 情人節$3,900$2,980新北市樹林區找相似",https://shopee.tw/🧡超低優惠🧡澳洲《Aesop-》馬拉喀什馥郁香水-經典-送禮-情人節-i.313493720.10789830769?sp_atk=85c3ccca-aff9-4424-9bf6-3fc324ba5986&xptdk=85c3ccca-aff9-4424-9bf6-3fc324ba5986,Aesop
Aesop 賦活芳香護手霜 // 尊尚芳香護手霜 75ml◐香水綁馬尾◐$680臺北市大同區找相似,https://shopee.tw/Aesop-賦活芳香護手霜-尊尚芳香護手霜-75ml◐香水綁馬尾◐-i.2002627.10609124203?sp_atk=3e9e502f-3e6d-40c7-9e68-7a37f80bdff2&xptdk=3e9e502f-3e6d-40c7-9e68-7a37f80bdff2,Aesop
"AESOP悟香水50ml$3,080新竹縣竹北市找相似",https://shopee.tw/AESOP悟香水50ml-i.193007293.13708600757?sp_atk=8fec53da-22d2-4112-90ee-3bc63273c7a0&xptdk=8fec53da-22d2-4112-90ee-3bc63273c7a0,Aesop
"預購:: Aesop Rozu / Tacit 香水$3,380 - $4,850臺中市龍井區找相似",https://shopee.tw/預購-Aesop-Rozu-Tacit-香水-i.7422397.7253736845?sp_atk=f4beb5cb-70cb-44ee-8e31-71797e15083b&xptdk=f4beb5cb-70cb-44ee-8e31-71797e15083b,Aesop
"詢問度爆表！🌷Aesop 伊索 悟香水 馥香水 熾香水 馬拉喀什馥郁淡香水🌷$2,990 - $3,980臺中市大甲區找相似",https://shopee.tw/詢問度爆表！🌷Aesop-伊索-悟香水-馥香水-熾香水-馬拉喀什馥郁淡香水🌷-i.3965209.16908378811?sp_atk=f0040565-d3fa-41ba-b9f8-c1620422c8b6&xptdk=f0040565-d3fa-41ba-b9f8-c1620422c8b6,Aesop
"❰廠商現貨❱ Aesop 芳香室內噴霧系列（100ml）#伊斯特洛斯$1,380高雄市苓雅區找相似",https://shopee.tw/❰廠商現貨❱-Aesop-芳香室內噴霧系列（100ml）-伊斯特洛斯-i.6316793.17672685761?sp_atk=35c877af-3f31-4e7f-9e9d-566c61c66e8f&xptdk=35c877af-3f31-4e7f-9e9d-566c61c66e8f,Aesop
"Wuli香水💜｜預購｜Aesop 馬拉喀什馥郁香精｜10ml$2,490桃園市大溪區找相似",https://shopee.tw/Wuli香水💜｜預購｜Aesop-馬拉喀什馥郁香精｜10ml-i.6856991.15537880217?sp_atk=d3ad1fd5-a842-47ab-a226-4a9d71c69dba&xptdk=d3ad1fd5-a842-47ab-a226-4a9d71c69dba,Aesop
"AESOP Tacit eau de parfum 悟香水50ml$3,199新北市三重區找相似",https://shopee.tw/AESOP-Tacit-eau-de-parfum-悟香水50ml-i.74867000.6468256199?sp_atk=c38063d0-83d3-4cb3-aea8-3f34dfb9c7e8&xptdk=c38063d0-83d3-4cb3-aea8-3f34dfb9c7e8,Aesop
"《尋香小站 》Aesop Rozu 馥香水(EDP 淡香精)50 ml 全新正品$4,050新北市三重區找相似",https://shopee.tw/《尋香小站-》Aesop-Rozu-馥香水(EDP-淡香精)50-ml-全新正品-i.6261367.12580951920?sp_atk=671b4b28-26e2-43ba-8009-314477e2ea54&xptdk=671b4b28-26e2-43ba-8009-314477e2ea54,Aesop
"✨Aesop現貨/代購 ✨天竺葵系列  香水  手部清潔露$900 - $2,500臺北市大安區找相似",https://shopee.tw/✨Aesop現貨-代購-✨天竺葵系列-香水-手部清潔露-i.824065.7341788353?sp_atk=a1e87770-1c12-4770-a83a-f666f8fef9d7&xptdk=a1e87770-1c12-4770-a83a-f666f8fef9d7,Aesop
【享香 嗜香】Aesop Rozu 馥香水 分裝 分香 香水分享$359 - $742新北市蘆洲區找相似,https://shopee.tw/【享香-嗜香】Aesop-Rozu-馥香水-分裝-分香-香水分享-i.14106119.12393771716?sp_atk=9208ad06-933c-485d-9c34-55cd2bf5f6e0&xptdk=9208ad06-933c-485d-9c34-55cd2bf5f6e0,Aesop
"【現貨+預購】AĒSOP 香水 50ml$3,300 - $5,300臺北市中山區找相似",https://shopee.tw/【現貨-預購】AĒSOP-香水-50ml-i.2846578.8273228197?sp_atk=81745fea-4447-460f-8b4c-420b93a2ca21&xptdk=81745fea-4447-460f-8b4c-420b93a2ca21,Aesop
"🍓雲妮美妝🍓【AESOP 伊索】馥香水、悟香水、熾香水、馬拉喀什馥郁香水$2,860 - $3,630臺中市西屯區找相似",https://shopee.tw/🍓雲妮美妝🍓【AESOP-伊索】馥香水、悟香水、熾香水、馬拉喀什馥郁香水-i.11374968.15970485895?sp_atk=2508d14f-5731-40e1-a16a-b3029d981153&xptdk=2508d14f-5731-40e1-a16a-b3029d981153,Aesop
"Aesop馥香水50ML$4,200新北市新莊區找相似",https://shopee.tw/Aesop馥香水50ML-i.431786.16071050436?sp_atk=9ebb30de-1819-4a70-a4f1-c52b8e94e81e&xptdk=9ebb30de-1819-4a70-a4f1-c52b8e94e81e,Aesop
AESOP 天竺葵 /  賦活芳香 手部乾洗清潔露 50ml◐香水綁馬尾◐$279臺北市大同區找相似,https://shopee.tw/AESOP-天竺葵-賦活芳香-手部乾洗清潔露-50ml◐香水綁馬尾◐-i.2002627.14032540508?sp_atk=f3fcb0f6-f7c6-4c7f-8f77-3f3400bb20b1&xptdk=f3fcb0f6-f7c6-4c7f-8f77-3f3400bb20b1,Aesop
"NANA實拍二店~AESOP Rōzu 馥香水 (玫瑰) 熾香水 悟香水 Marrakech 馬拉喀什 50ML$2,890 - $4,090臺北市大同區找相似",https://shopee.tw/NANA實拍二店~AESOP-Rōzu-馥香水-(玫瑰)-熾香水-悟香水-Marrakech-馬拉喀什-50ML-i.32760501.13424129987?sp_atk=93fc8926-6942-44fb-bccf-b4fc0f4ccc4f&xptdk=93fc8926-6942-44fb-bccf-b4fc0f4ccc4f,Aesop
"【廠商直送】Aesop 悟香水 50ml$2,900新北市中和區找相似",https://shopee.tw/【廠商直送】Aesop-悟香水-50ml-i.11067378.16335297578?sp_atk=5d67b871-7c94-4395-a00e-fc15395532a3&xptdk=5d67b871-7c94-4395-a00e-fc15395532a3,Aesop
"Aesop 悟香水50ml$3,180新竹市香山區找相似",https://shopee.tw/Aesop-悟香水50ml-i.3282120.14588635809?sp_atk=c62900e7-74a6-489c-9a0b-3ed3ce8b8228&xptdk=c62900e7-74a6-489c-9a0b-3ed3ce8b8228,Aesop
"[英國代購] Aesop 虛實之境系列香水 浪船Miraceti米拉塞蒂 彼岸Karst喀斯特 荒境Eremia埃雷米亞$5,100臺北市大同區找相似",https://shopee.tw/-英國代購-Aesop-虛實之境系列香水-浪船Miraceti米拉塞蒂-彼岸Karst喀斯特-荒境Eremia埃雷米亞-i.100456128.13002120777?sp_atk=cdfcbcb3-f0a3-4cce-9765-aa0f2162c7f3&xptdk=cdfcbcb3-f0a3-4cce-9765-aa0f2162c7f3,Aesop
"╭°☆現貨 Aesop 伊索 Marrakech 馬拉喀什馥郁香水 50ml$3,200找相似",https://shopee.tw/╭°☆現貨-Aesop-伊索-Marrakech-馬拉喀什馥郁香水-50ml-i.10745383.11541365162?sp_atk=25816d85-853e-42a0-96ff-1adae4b64382&xptdk=25816d85-853e-42a0-96ff-1adae4b64382,Aesop
"Aesop 馬拉喀什馥郁香水 50ml 宅配免運$3,200新北市板橋區找相似",https://shopee.tw/Aesop-馬拉喀什馥郁香水-50ml-宅配免運-i.4057044.6496076528?sp_atk=5210bcac-a6c9-4012-b0a6-103c8cc51928&xptdk=5210bcac-a6c9-4012-b0a6-103c8cc51928,Aesop
"『☆AYP香氛賣場☆』AESOP Hwyl 熾香水50ML$2,890找相似",https://shopee.tw/『☆AYP香氛賣場☆』AESOP-Hwyl-熾香水50ML-i.614996899.15277449646?sp_atk=3b5b855a-59b6-4482-b1af-a017efe19f46&xptdk=3b5b855a-59b6-4482-b1af-a017efe19f46,Aesop
"🔥卡拉國內外代購🔥 現貨在台🇹🇼 Aesop 馬拉喀什馥郁香水$3,580臺中市太平區找相似",https://shopee.tw/🔥卡拉國內外代購🔥-現貨在台🇹🇼-Aesop-馬拉喀什馥郁香水-i.49896657.13207801137?sp_atk=153b0c42-8112-424a-9d67-12cdca06b032&xptdk=153b0c42-8112-424a-9d67-12cdca06b032,Aesop
"Aesop 香芹籽抗氧化高效精華 60ml◐香水綁馬尾◐$1,799臺北市大同區找相似",https://shopee.tw/Aesop-香芹籽抗氧化高效精華-60ml◐香水綁馬尾◐-i.2002627.13367274321?sp_atk=9b878a1a-d135-42f2-a57f-52a0ebdd4ccd&xptdk=9b878a1a-d135-42f2-a57f-52a0ebdd4ccd,Aesop
"Aesop Tacit 悟香水 50ml（現貨）$3,200臺中市南區找相似",https://shopee.tw/Aesop-Tacit-悟香水-50ml（現貨）-i.17257451.3869993478?sp_atk=f446374e-5469-4a6c-ac47-d01fee70a12d&xptdk=f446374e-5469-4a6c-ac47-d01fee70a12d,Aesop
"🤩現貨免運澳洲墨爾本Aesop悟 日本香橙 岩蘭草之心 羅勒/馥 玫瑰 茉莉花 綠意 木質 煙燻調性 花香調 香辛料滿額折$15$3,000 - $4,800臺北市信義區找相似",https://shopee.tw/🤩現貨免運澳洲墨爾本Aesop悟-日本香橙-岩蘭草之心-羅勒-馥-玫瑰-茉莉花-綠意-木質-煙燻調性-花香調-香辛料-i.37420330.21501493939?sp_atk=3790d89d-0960-40a5-80ba-44db489c86d4&xptdk=3790d89d-0960-40a5-80ba-44db489c86d4,Aesop
"Wuli香水💜｜預購｜ Aesop  Marrakech  馬拉喀什馥郁淡香水 50ml$3,480桃園市大溪區找相似",https://shopee.tw/Wuli香水💜｜預購｜-Aesop-Marrakech-馬拉喀什馥郁淡香水-50ml-i.6856991.15538950200?sp_atk=35207a0a-00f9-43b4-96d2-d73c84ec3fa3&xptdk=35207a0a-00f9-43b4-96d2-d73c84ec3fa3,Aesop
"Aesop Roz_馥香水滿額折$20$4,599高雄市左營區找相似",https://shopee.tw/Aesop-Roz_馥香水-i.2102630.3356196993?sp_atk=2d1eabfc-82c1-40ab-a265-b6dcb21d75f1&xptdk=2d1eabfc-82c1-40ab-a265-b6dcb21d75f1,Aesop
"💛現貨 𝐀𝐞𝐬𝐨𝐩 馥香水50ml$4,000臺南市東區找相似",https://shopee.tw/💛現貨-𝐀𝐞𝐬𝐨𝐩-馥香水50ml-i.1237597.11845976037?sp_atk=f6543dfc-e154-481c-95c1-6bb1f992059e&xptdk=f6543dfc-e154-481c-95c1-6bb1f992059e,Aesop
"◐香水綁馬尾◐ Aesop 伊索 玫瑰的名字 身體潔膚露 500ml$1,250已售出 1臺北市大同區找相似",https://shopee.tw/◐香水綁馬尾◐-Aesop-伊索-玫瑰的名字-身體潔膚露-500ml-i.2002627.2606923174?sp_atk=5f7910e7-5475-4ee8-bf4b-bf422335f714&xptdk=5f7910e7-5475-4ee8-bf4b-bf422335f714,Aesop
"Aesop 馥香水 Rozu  50ml 廠商直送8.5折$5,300已售出 2臺北市信義區找相似",https://shopee.tw/Aesop-馥香水-Rozu-50ml-廠商直送-i.189514107.4167633749?sp_atk=fb1ac8d7-a954-41cd-9dd9-f0ba929b4715&xptdk=fb1ac8d7-a954-41cd-9dd9-f0ba929b4715,Aesop
"[海外] Aesop 香水$3,100 - $4,850新北市板橋區找相似",https://shopee.tw/-海外-Aesop-香水-i.22222625.5492339047?sp_atk=db1cf4de-453c-468a-94b4-7645b6b73fc7&xptdk=db1cf4de-453c-468a-94b4-7645b6b73fc7,Aesop
"澳洲代購 AESOP - TACIT 悟   香水 （ 50ML )多件優惠$3,300高雄市苓雅區找相似",https://shopee.tw/澳洲代購-AESOP-TACIT-悟-香水-（-50ML-)-i.1229807.5758901576?sp_atk=e03417b9-7ea5-4a01-b0f4-3874c7b8bae3&xptdk=e03417b9-7ea5-4a01-b0f4-3874c7b8bae3,Aesop
"Aesop悟香水 50ml$3,500臺北市中正區找相似",https://shopee.tw/Aesop悟香水-50ml-i.14026779.12211052599?sp_atk=6c5606d7-2553-4e30-914b-5c4bdf16bb71&xptdk=6c5606d7-2553-4e30-914b-5c4bdf16bb71,Aesop
"澳洲Aēsop 香水系列$2,990 - $4,450臺中市北屯區找相似",https://shopee.tw/澳洲Aēsop-香水系列-i.31662923.8312706199?sp_atk=3588f970-6135-4af5-9f90-800cd0bcce34&xptdk=3588f970-6135-4af5-9f90-800cd0bcce34,Aesop
"全新正品 AESOP Hwyl 熾香水 50ml$2,890臺北市內湖區找相似",https://shopee.tw/全新正品-AESOP-Hwyl-熾香水-50ml-i.1802748.15081292527?sp_atk=2d3f832e-94b1-4552-a038-ced1155dd192&xptdk=2d3f832e-94b1-4552-a038-ced1155dd192,Aesop
"蝦皮優選AESOP 馬拉喀什馥郁香水 Marrakech Intense 10ml【Tree醬】$2,300臺北市松山區找相似",https://shopee.tw/AESOP-馬拉喀什馥郁香水-Marrakech-Intense-10ml【Tree醬】-i.74422545.7767472858?sp_atk=592e3097-9b5e-46b6-9b08-2eaffe0a45be&xptdk=592e3097-9b5e-46b6-9b08-2eaffe0a45be,Aesop
"Aesop馥香水 Rozu$4,700已售出 2新北市新莊區找相似",https://shopee.tw/Aesop馥香水-Rozu-i.67608833.3751518939?sp_atk=6d4498ea-460f-4f8f-a8a6-d44357ea65a1&xptdk=6d4498ea-460f-4f8f-a8a6-d44357ea65a1,Aesop
"【廠商直送】AESOP 馬拉喀什馥郁香水 10ml多件優惠$2,400新北市中和區找相似",https://shopee.tw/【廠商直送】AESOP-馬拉喀什馥郁香水-10ml-i.11067378.13184821573?sp_atk=cd735872-71ae-41bb-aadf-3fce80178966&xptdk=cd735872-71ae-41bb-aadf-3fce80178966,Aesop
"寂靜之晨淡香精 獨一無二 20ml 木質調Le Labo 阿蒂仙 Aesop 癒創木$4,980高雄市前金區找相似",https://shopee.tw/寂靜之晨淡香精-獨一無二-20ml-木質調Le-Labo-阿蒂仙-Aesop-癒創木-i.3166839.13270208373?sp_atk=08a0ceff-4507-4c7f-8bab-08a9844c6a61&xptdk=08a0ceff-4507-4c7f-8bab-08a9844c6a61,Aesop
"【Li Beauty】 Aesop 伊索 系列香水 悟香水/馥香水 限時折扣‼️$2,850 - $3,850新竹縣湖口鄉找相似",https://shopee.tw/【Li-Beauty】-Aesop-伊索-系列香水-悟香水-馥香水-限時折扣‼️-i.5198151.11791915134?sp_atk=c0c446e8-b033-408c-a25b-cac3c2ba40a2&xptdk=c0c446e8-b033-408c-a25b-cac3c2ba40a2,Aesop
"🆘悟香水補貨💕Aesop 淡香水 馬拉喀什/熾/悟 Hwyl Marrakech tacit aesop 全代購$3,288 - $4,880臺北市中山區找相似",https://shopee.tw/🆘悟香水補貨💕Aesop-淡香水-馬拉喀什-熾-悟-Hwyl-Marrakech-tacit-aesop-全代購-i.16508308.4419771291?sp_atk=dc4a9feb-a227-4dd7-aec5-25ff603b445f&xptdk=dc4a9feb-a227-4dd7-aec5-25ff603b445f,Aesop
"【現貨】AESOP 代購｜熾香水 Hwyl 50ml$3,830已售出 23臺北市中山區找相似",https://shopee.tw/【現貨】AESOP-代購｜熾香水-Hwyl-50ml-i.7027653.4740683360?sp_atk=a6d5400e-01c7-46e4-8ae2-9850a496565d&xptdk=a6d5400e-01c7-46e4-8ae2-9850a496565d,Aesop
"蝦皮優選🦄【現貨】Aesop 香水 50ml 熾香水 馬拉喀什 悟香水 馥香水$3,100 - $4,080已售出 2桃園市中壢區找相似",https://shopee.tw/🦄【現貨】Aesop-香水-50ml-熾香水-馬拉喀什-悟香水-馥香水-i.8982742.11238864274?sp_atk=560126d4-00bf-4d74-b4c1-33ece1113016&xptdk=560126d4-00bf-4d74-b4c1-33ece1113016,Aesop
"英國代購🇬🇧Aesop虛實之境系列新香50ml$5,100臺南市東區找相似",https://shopee.tw/英國代購🇬🇧Aesop虛實之境系列新香50ml-i.1591898.9185525549?sp_atk=ab0828e6-0a06-4833-8a5b-8e856d1d8082&xptdk=ab0828e6-0a06-4833-8a5b-8e856d1d8082,Aesop
"[英國代購] Aesop 虛實之境系列香水 浪船Miraceti米拉塞蒂 彼岸Karst喀斯特 荒境Eremia埃雷米亞$5,100臺北市大同區找相似",https://shopee.tw/-英國代購-Aesop-虛實之境系列香水-浪船Miraceti米拉塞蒂-彼岸Karst喀斯特-荒境Eremia埃雷米亞-i.100456128.13002120777?sp_atk=dd76342b-278e-42b0-94ea-c51f001fa293&xptdk=dd76342b-278e-42b0-94ea-c51f001fa293,Aesop
❤舞香水❤ Aesop 馬拉喀什馥郁 淡香精 EDP 版 1ml / 2ml / 5ml噴式分享試管$110 - $490已售出 64臺北市北投區找相似,https://shopee.tw/❤舞香水❤-Aesop-馬拉喀什馥郁-淡香精-EDP-版-1ml-2ml-5ml噴式分享試管-i.31997113.3355423529?sp_atk=e29189fa-071c-4353-931a-20a8c394134a&xptdk=e29189fa-071c-4353-931a-20a8c394134a,Aesop
Aesop空香水瓶-馬拉喀什馥郁$100找相似,https://shopee.tw/Aesop空香水瓶-馬拉喀什馥郁-i.53503625.17476911282?sp_atk=a9f98bc8-582d-4c71-acda-53e7d9e6f2b4&xptdk=a9f98bc8-582d-4c71-acda-53e7d9e6f2b4,Aesop
基婭分享香✨Aesop Hwyl 熾香水 分裝香/試香$90 - $370已售出 14新北市汐止區找相似,https://shopee.tw/基婭分享香✨Aesop-Hwyl-熾香水-分裝香-試香-i.2783600.13970577850?sp_atk=9772229f-06e4-4750-8758-718f3842cad2&xptdk=9772229f-06e4-4750-8758-718f3842cad2,Aesop
"aesop香水馬拉喀什&悟香水現貨$3,080臺北市大安區找相似",https://shopee.tw/aesop香水馬拉喀什-悟香水現貨-i.1392370.12328568222?sp_atk=036d1a4f-be0e-454b-b072-0a1ef9908279&xptdk=036d1a4f-be0e-454b-b072-0a1ef9908279,Aesop
【j.one_tw】Aēsop Tacit 悟香水 8ML香水分裝罐3 件折 NT$60$680已售出 4臺中市西屯區找相似,https://shopee.tw/【j.one_tw】Aēsop-Tacit-悟香水-8ML香水分裝罐-i.288218385.11284313855?sp_atk=e274943d-9750-4ccb-9ede-c93e74e66568&xptdk=e274943d-9750-4ccb-9ede-c93e74e66568,Aesop
"蝦皮優選全新正品 AESOP香水 馬拉喀什馥郁香水50ml 木質調質感香味 送禮首選$3,000新竹市東區找相似",https://shopee.tw/全新正品-AESOP香水-馬拉喀什馥郁香水50ml-木質調質感香味-送禮首選-i.16048359.13067262965?sp_atk=098c1e50-a2bc-4c5c-a444-b21b5f831707&xptdk=098c1e50-a2bc-4c5c-a444-b21b5f831707,Aesop
🌿分享香🌿 Aēsop. 🌿 玫瑰馥香水(玻璃分裝瓶）🌿 Aēsop. 🌿$150 - $550已售出 295臺南市南區找相似,https://shopee.tw/🌿分享香🌿-Aēsop.-🌿-玫瑰馥香水(玻璃分裝瓶）🌿-Aēsop.-🌿-i.36521.4929552363?sp_atk=1cbfa02b-7000-4489-8cdf-a02c68f122e6&xptdk=1cbfa02b-7000-4489-8cdf-a02c68f122e6,Aesop
"6.7折【Aesop】悟 / 熾香水 50ml Hi!484!9.2折加價購$3,900$2,599已售出 8臺北市內湖區找相似",https://shopee.tw/【Aesop】悟-熾香水-50ml-Hi!484!-i.98644805.11228447851?sp_atk=29fa672a-1141-40ff-a0e6-87139f726592&xptdk=29fa672a-1141-40ff-a0e6-87139f726592,Aesop
Aesop 玻璃噴瓶試香購自[容臭] 全系列7支各1ML套組  喀斯特 米拉塞蒂 埃雷米亞 馬拉喀什馥郁 悟 熾 馥$800找相似,https://shopee.tw/Aesop-玻璃噴瓶試香購自-容臭-全系列7支各1ML套組-喀斯特-米拉塞蒂-埃雷米亞-馬拉喀什馥郁-悟-熾-馥-i.61520692.20819799186?sp_atk=e93a8249-b815-45e3-b844-69156f683954&xptdk=e93a8249-b815-45e3-b844-69156f683954,Aesop
"Aesop 馥 Rozu 50ml$3,600臺北市北投區找相似",https://shopee.tw/Aesop-馥-Rozu-50ml-i.34039567.14967401648?sp_atk=079560df-c21b-4781-84d8-3bbe39798ab6&xptdk=079560df-c21b-4781-84d8-3bbe39798ab6,Aesop
"蝦皮優選【Sharkhead】現貨 Aesop Tacit 馥 馥香水 Rozu 悟 悟香水 伊索 香水 古龍水 50ml$4,280已售出 4高雄市大樹區找相似",https://shopee.tw/【Sharkhead】現貨-Aesop-Tacit-馥-馥香水-Rozu-悟-悟香水-伊索-香水-古龍水-50ml-i.11327091.7230316146?sp_atk=092b5088-e244-4f2d-bc68-dcf920877578&xptdk=092b5088-e244-4f2d-bc68-dcf920877578,Aesop
"Aesop Rozu 馥香水$3,600新竹縣竹東鎮找相似",https://shopee.tw/Aesop-Rozu-馥香水-i.558146.14516057152?sp_atk=57248036-f5a2-4852-84cc-2e695e7fa81b&xptdk=57248036-f5a2-4852-84cc-2e695e7fa81b,Aesop
"🔥艾琳代購🔥現貨  Aesop香水 Rōzu馥香水 /熾香水Hwyl /馬拉喀什馥郁Marrakech$3,480 - $4,080桃園市觀音區找相似",https://shopee.tw/🔥艾琳代購🔥現貨-Aesop香水-Rōzu馥香水-熾香水Hwyl-馬拉喀什馥郁Marrakech-i.551490.13808360749?sp_atk=e2111cc8-4305-4c09-a339-ece895c7aa35&xptdk=e2111cc8-4305-4c09-a339-ece895c7aa35,Aesop
"預購-AESOP香水.蠟燭  室內噴霧-S英國代購$1,650 - $5,400已售出 1彰化縣員林市找相似",https://shopee.tw/預購-AESOP香水.蠟燭-室內噴霧-S英國代購-i.51694174.1690028335?sp_atk=e4c45228-3d36-4ebe-adbd-cffc47ec5d09&xptdk=e4c45228-3d36-4ebe-adbd-cffc47ec5d09,Aesop
"Aesop 豪華體驗組$1,000桃園市桃園區找相似",https://shopee.tw/Aesop-豪華體驗組-i.78042715.13008673193?sp_atk=35153998-de0a-40a6-8ba7-e2234e7e01df&xptdk=35153998-de0a-40a6-8ba7-e2234e7e01df,Aesop
"🇬🇧英國代購 Aesop 伊索 馥香水 50 ml$4,900臺南市永康區找相似",https://shopee.tw/🇬🇧英國代購-Aesop-伊索-馥香水-50-ml-i.1466751.3026517274?sp_atk=0581c4af-c89f-44ce-bf63-0866e4eeeff0&xptdk=0581c4af-c89f-44ce-bf63-0866e4eeeff0,Aesop
Aesop空香水瓶-馬拉喀什馥郁$100找相似,https://shopee.tw/Aesop空香水瓶-馬拉喀什馥郁-i.53503625.17476911282?sp_atk=e4312bfb-d3b3-44d4-b770-e71589e75df0&xptdk=e4312bfb-d3b3-44d4-b770-e71589e75df0,Aesop
"預購🌷aesop 熱銷香水🌷悟香水50ml$3,000臺中市西屯區找相似",https://shopee.tw/預購🌷aesop-熱銷香水🌷悟香水50ml-i.539664704.10860392893?sp_atk=ac1c93b0-db00-4e85-85c2-91c70570b2a4&xptdk=ac1c93b0-db00-4e85-85c2-91c70570b2a4,Aesop
Aesop  Breathless hydrating body treatment  屏息以待 100ml滿額折$30$950臺中市神岡區找相似,https://shopee.tw/Aesop-Breathless-hydrating-body-treatment-屏息以待-100ml-i.10829922.9905330222?sp_atk=71593513-634d-4938-b538-c7904acf10ec&xptdk=71593513-634d-4938-b538-c7904acf10ec,Aesop
"Aesop悟香水-50ml(全新未拆封正裝正品）$3,000臺南市安南區找相似",https://shopee.tw/Aesop悟香水-50ml(全新未拆封正裝正品）-i.30790152.11354645996?sp_atk=8e8f8718-f06d-49bb-b73b-4ac3ad2b8d90&xptdk=8e8f8718-f06d-49bb-b73b-4ac3ad2b8d90,Aesop
"沒有名字的香水店? Aesop 伊索 香芹籽抗氧化精華/輕盈保濕精華 100ml$1,880臺北市大同區找相似",https://shopee.tw/沒有名字的香水店-Aesop-伊索-香芹籽抗氧化精華-輕盈保濕精華-100ml-i.74027495.2573738431?sp_atk=125d5aba-a05b-4e07-a9e3-254919bb8c44&xptdk=125d5aba-a05b-4e07-a9e3-254919bb8c44,Aesop
"【預購】Aesop Hwyl 熾香水 50ml$3,500臺中市大雅區找相似",https://shopee.tw/【預購】Aesop-Hwyl-熾香水-50ml-i.3705617.21816846275?sp_atk=c99f8c8a-082e-4ac4-9a85-ead69f4216a6&xptdk=c99f8c8a-082e-4ac4-9a85-ead69f4216a6,Aesop
"代購. Aesop Rozu馥香水 50ml$4,850臺北市中正區找相似",https://shopee.tw/代購.-Aesop-Rozu馥香水-50ml-i.12648192.11105350387?sp_atk=8cae5e97-ac5b-48e2-9bf4-9df04a6ba7d5&xptdk=8cae5e97-ac5b-48e2-9bf4-9df04a6ba7d5,Aesop
"🇬🇧英國代購 Aesop伊索 悟香水 50 ml$3,300臺南市永康區找相似",https://shopee.tw/🇬🇧英國代購-Aesop伊索-悟香水-50-ml-i.1466751.9235084374?sp_atk=4571e474-8e18-46c6-97ae-e29a9c385173&xptdk=4571e474-8e18-46c6-97ae-e29a9c385173,Aesop
"｜Aesop｜悟香水/馥香水/馬拉喀什馥郁香水 香水 英國代購 正品$3,595 - $5,255高雄市三民區找相似",https://shopee.tw/｜Aesop｜悟香水-馥香水-馬拉喀什馥郁香水-香水-英國代購-正品-i.2098392.10060641105?sp_atk=81ca9f8b-759c-49c3-a431-41908c59416b&xptdk=81ca9f8b-759c-49c3-a431-41908c59416b,Aesop
"Aesop全系列都有/俄勞斯房間噴霧/Aesop 香水$1,460 - $2,990已售出 11臺中市北屯區找相似",https://shopee.tw/Aesop全系列都有-俄勞斯房間噴霧-Aesop-香水-i.31662923.6825456823?sp_atk=87c6367c-def1-4924-9104-366f26b5a74f&xptdk=87c6367c-def1-4924-9104-366f26b5a74f,Aesop
Aesop 熾香水Hwyl 分享噴瓶$110 - $480已售出 25桃園市龜山區找相似,https://shopee.tw/Aesop-熾香水Hwyl-分享噴瓶-i.11436982.7106135203?sp_atk=3b64c58c-08b8-4992-9d8d-5938de6ff86b&xptdk=3b64c58c-08b8-4992-9d8d-5938de6ff86b,Aesop
*試香*Aesop Rozu 伊索 馥 香水$120 - $550已售出 22臺北市信義區找相似,https://shopee.tw/*試香*Aesop-Rozu-伊索-馥-香水-i.3772003.15446253896?sp_atk=41d9109d-1093-454b-a9de-61251e4ed049&xptdk=41d9109d-1093-454b-a9de-61251e4ed049,Aesop
"Aesop 米拉塞蒂$4,299桃園市桃園區找相似",https://shopee.tw/Aesop-米拉塞蒂-i.54941252.13766800079?sp_atk=e10c4099-88b8-4a0c-bc7f-e7cf787d2b00&xptdk=e10c4099-88b8-4a0c-bc7f-e7cf787d2b00,Aesop
Aesop 馥香水 Rōzu 分享噴瓶$140已售出 18桃園市龜山區找相似,https://shopee.tw/Aesop-馥香水-Rōzu-分享噴瓶-i.11436982.14720614530?sp_atk=97ca6a65-dc1c-43f4-8207-858033a4b8c3&xptdk=97ca6a65-dc1c-43f4-8207-858033a4b8c3,Aesop
