name,link
Davidoff 大衛杜夫 Cool Water 冷泉男性淡香水 40ml (法國進口)$449臺北市大同區找相似,https://shopee.tw//Davidoff-大衛杜夫-Cool-Water-冷泉男性淡香水-40ml-(法國進口)-i.5431574.7742883188?sp_atk=8adc3ffc-c892-4a76-aae9-afa0bc60c162&xptdk=8adc3ffc-c892-4a76-aae9-afa0bc60c162
💫十氛玩美💫Davidoff Cool water 大衛杜夫 冷泉 女性淡香水100ml TESTER$569已售出 1新北市泰山區找相似,https://shopee.tw//💫十氛玩美💫Davidoff-Cool-water-大衛杜夫-冷泉-女性淡香水100ml-TESTER-i.89268857.2713492236?sp_atk=c143e35e-7be7-4aef-bcf6-24372cfdd4b5&xptdk=c143e35e-7be7-4aef-bcf6-24372cfdd4b5
【DAVIDOFF】COOL WATER 冷泉男性淡香水 125ml 現貨$650新北市土城區找相似,https://shopee.tw//【DAVIDOFF】COOL-WATER-冷泉男性淡香水-125ml-現貨-i.30897502.8735860902?sp_atk=2ffd549e-3e5c-4d84-be7d-c10ccd7bc961&xptdk=2ffd549e-3e5c-4d84-be7d-c10ccd7bc961
Davidoff 大衛杜夫 冷泉 女性淡香水 100ml 【娜娜OUTLET】 情人節禮物 送禮 禮物 女性香水 女生$850臺中市大里區找相似,https://shopee.tw//Davidoff-大衛杜夫-冷泉-女性淡香水-100ml-【娜娜OUTLET】-情人節禮物-送禮-禮物-女性香水-女生-i.10797580.150303107?sp_atk=9bf9334b-da8c-4c46-bf54-778967e9c392&xptdk=9bf9334b-da8c-4c46-bf54-778967e9c392
波妮小舖♥️ Davidoff Echo 大衛杜夫 迴響 女性淡香精 100ml$890新北市新店區找相似,https://shopee.tw//波妮小舖♥️-Davidoff-Echo-大衛杜夫-迴響-女性淡香精-100ml-i.298950974.8637543597?sp_atk=f46da1a0-47dd-4985-babc-24b8afc2db8d&xptdk=f46da1a0-47dd-4985-babc-24b8afc2db8d
【香水專賣店】Davidoff Coolwater 冷泉 男香(5ml)$199已售出 12找相似,https://shopee.tw//【香水專賣店】Davidoff-Coolwater-冷泉-男香(5ml)-i.11280767.2424283430?sp_atk=b00295e1-1001-4491-9eb9-ed1980745f64&xptdk=b00295e1-1001-4491-9eb9-ed1980745f64
Davidoff Coolwater 大衛杜夫冷泉男性淡香水 5ML$199雲林縣林內鄉找相似,https://shopee.tw//Davidoff-Coolwater-大衛杜夫冷泉男性淡香水-5ML-i.59207659.5104445607?sp_atk=f6b79d32-6cfe-406e-9a25-94d8f0ca6aaf&xptdk=f6b79d32-6cfe-406e-9a25-94d8f0ca6aaf
DAVIDOFF 大衛杜夫 Cool water 冷泉男性淡香水 125ml$850高雄市三民區找相似,https://shopee.tw//DAVIDOFF-大衛杜夫-Cool-water-冷泉男性淡香水-125ml-i.93801571.10055043134?sp_atk=b4b62306-459a-4273-84c2-fb47d89e877f&xptdk=b4b62306-459a-4273-84c2-fb47d89e877f
"Davidoff Coolwater  (ORIGINAL)$1,090桃園市桃園區找相似",https://shopee.tw//Davidoff-Coolwater-(ORIGINAL)-i.128574318.12070412744?sp_atk=f6bbdda4-22cc-4eae-b987-aff83e7d60e4&xptdk=f6bbdda4-22cc-4eae-b987-aff83e7d60e4
【美麗女人】DavidoffCoolwater 大衛杜夫冷泉女性淡香水100ml 現820$820臺中市大里區找相似,https://shopee.tw//【美麗女人】DavidoffCoolwater-大衛杜夫冷泉女性淡香水100ml-現820-i.374343.427438222?sp_atk=2332ee60-84b1-4415-8b7f-c247d57f0587&xptdk=2332ee60-84b1-4415-8b7f-c247d57f0587
🔆 試香 🔆【 Davidoff  大衛杜夫 】Cool Water 冷泉 男 女 5ml 2ml 1ml 玻璃瓶 分裝$15 - $60已售出 14高雄市三民區找相似,https://shopee.tw//🔆-試香-🔆【-Davidoff-大衛杜夫-】Cool-Water-冷泉-男-女-5ml-2ml-1ml-玻璃瓶-分裝-i.235864816.8503611970?sp_atk=f30ca767-2b56-4ace-9214-d19283022366&xptdk=f30ca767-2b56-4ace-9214-d19283022366
Davidoff Coolwater 大衛杜夫冷泉男性淡香水 分享香3.5.10ml$50 - $125高雄市鳳山區找相似,https://shopee.tw//Davidoff-Coolwater-大衛杜夫冷泉男性淡香水-分享香3.5.10ml-i.64800734.15279425454?sp_atk=3513a3a3-46e8-4999-8b7c-5610c8d9cb4f&xptdk=3513a3a3-46e8-4999-8b7c-5610c8d9cb4f
Davidoff Coolwater大衛杜夫/海洋玫瑰淡香水100ml$999高雄市三民區找相似,https://shopee.tw//Davidoff-Coolwater大衛杜夫-海洋玫瑰淡香水100ml-i.16349465.11547911033?sp_atk=62b05678-28ae-4546-ab1a-2d8d4af92c6b&xptdk=62b05678-28ae-4546-ab1a-2d8d4af92c6b
Davidoff Coolwater 大衛杜夫冷泉女性淡香水$684桃園市中壢區找相似,https://shopee.tw//Davidoff-Coolwater-大衛杜夫冷泉女性淡香水-i.6973178.11661503168?sp_atk=724fe196-654c-456e-a24c-e06a0c0dd295&xptdk=724fe196-654c-456e-a24c-e06a0c0dd295
DAVIDOFF 冷泉女性淡香水30ml / 100ml$550臺北市北投區找相似,https://shopee.tw//DAVIDOFF-冷泉女性淡香水30ml-100ml-i.1588441.4616666849?sp_atk=3bfee0d4-dccc-4f4e-9174-e5bd50118a16&xptdk=3bfee0d4-dccc-4f4e-9174-e5bd50118a16
"香水 💕💕 Davidoff Cool Water Wave 大衛杜夫水精靈女性香水 50ml$1,488高雄市新興區找相似",https://shopee.tw//香水-💕💕-Davidoff-Cool-Water-Wave-大衛杜夫水精靈女性香水-50ml-i.190487112.6524451010?sp_atk=819f5686-94c0-43e2-a778-7430d3c36ea6&xptdk=819f5686-94c0-43e2-a778-7430d3c36ea6
Davidoff Coolwater 大衛杜夫冷泉女性淡香水 分享試管 分裝香水 試香$55 - $160已售出 2雲林縣北港鎮找相似,https://shopee.tw//Davidoff-Coolwater-大衛杜夫冷泉女性淡香水-分享試管-分裝香水-試香-i.48104509.1918008680?sp_atk=1068074a-fcb6-4c2e-b58a-b9db927db3c4&xptdk=1068074a-fcb6-4c2e-b58a-b9db927db3c4
Davidoff Cool Water 大衛杜夫 冷泉男性淡香水 125ml MOLI 莫麗 198-882$659臺北市中正區找相似,https://shopee.tw//Davidoff-Cool-Water-大衛杜夫-冷泉男性淡香水-125ml-MOLI-莫麗-198-882-i.2299401.70858655?sp_atk=5a01ece9-1dc2-4d7e-96b7-cf983eb23484&xptdk=5a01ece9-1dc2-4d7e-96b7-cf983eb23484
＊微風小舖＊Davidoff Cool Water 冷泉 男性淡香水 125ml$759新北市蘆洲區找相似,https://shopee.tw//＊微風小舖＊Davidoff-Cool-Water-冷泉-男性淡香水-125ml-i.12335.5946545430?sp_atk=607e019f-e335-471b-a941-187a61bcc5b4&xptdk=607e019f-e335-471b-a941-187a61bcc5b4
Davidoff Champion 王者風範 男性淡香水 90ml《小平頭香水店》$780臺北市大同區找相似,https://shopee.tw//Davidoff-Champion-王者風範-男性淡香水-90ml《小平頭香水店》-i.921988.3782176460?sp_atk=6d5862a1-a34c-4c39-9f42-2cd738053d16&xptdk=6d5862a1-a34c-4c39-9f42-2cd738053d16
"【首席國際香水】 Davidoff Coolwater 大衛杜夫冷泉男性淡香水 125ML$1,200臺東縣臺東市找相似",https://shopee.tw//【首席國際香水】-Davidoff-Coolwater-大衛杜夫冷泉男性淡香水-125ML-i.481436094.9376338589?sp_atk=442cf4ba-5158-4bed-a483-e0f602b17733&xptdk=442cf4ba-5158-4bed-a483-e0f602b17733
【香水專賣店】Davidoff Coolwater 大衛杜夫冷泉女性淡香水(100ml)$799找相似,https://shopee.tw//【香水專賣店】Davidoff-Coolwater-大衛杜夫冷泉女性淡香水(100ml)-i.11280767.2385997356?sp_atk=f8655ac6-e1c8-4fe7-a008-c6f238430cc1&xptdk=f8655ac6-e1c8-4fe7-a008-c6f238430cc1
(專櫃正貨包裝)Davidoff 大衛杜夫 Cool Water 冷泉女香 100ml$680已售出 1高雄市鳳山區找相似,https://shopee.tw//(專櫃正貨包裝)Davidoff-大衛杜夫-Cool-Water-冷泉女香-100ml-i.16682734.313507056?sp_atk=2282ddef-7805-4d09-8f2e-93f19716e73c&xptdk=2282ddef-7805-4d09-8f2e-93f19716e73c
Davidoff Sea Rose 海洋玫瑰女性淡香水 (100mL)現貨$815高雄市楠梓區找相似,https://shopee.tw//Davidoff-Sea-Rose-海洋玫瑰女性淡香水-(100mL)現貨-i.34805646.11412829130?sp_atk=d7619788-4831-4b97-93b6-58e8d717da81&xptdk=d7619788-4831-4b97-93b6-58e8d717da81
🌈晨曦㊣香氛館💎【Davidoff 大衛杜夫】冷泉女性淡香水 100ml✨🈶中文標籤✨試香瓶熱銷中多件優惠$690新北市新莊區找相似,https://shopee.tw//🌈晨曦㊣香氛館💎【Davidoff-大衛杜夫】冷泉女性淡香水-100ml✨🈶中文標籤✨試香瓶熱銷中-i.32416120.10916474390?sp_atk=47733638-a663-411e-9e3e-3ac052ee11c1&xptdk=47733638-a663-411e-9e3e-3ac052ee11c1
Davidoff 冷泉男性香水 125ml$700臺北市文山區找相似,https://shopee.tw//Davidoff-冷泉男性香水-125ml-i.19222256.2015479366?sp_atk=24b7d35e-2fb8-4a84-bb32-e95aab2a0909&xptdk=24b7d35e-2fb8-4a84-bb32-e95aab2a0909
DAVIDOFF 冷泉女性淡香水30ml / 100ml$550臺北市北投區找相似,https://shopee.tw//DAVIDOFF-冷泉女性淡香水30ml-100ml-i.1588441.4616666849?sp_atk=5f236f1b-c267-4787-a9e9-c2994982a7ed&xptdk=5f236f1b-c267-4787-a9e9-c2994982a7ed
【七三七香水精品】Davidoff Cool Water 大衛杜夫 冷泉 女性淡香水 100ml$699找相似,https://shopee.tw//【七三七香水精品】Davidoff-Cool-Water-大衛杜夫-冷泉-女性淡香水-100ml-i.2761441.7334857675?sp_atk=fb9ad159-af23-42a3-a3d0-c4da2ce67e33&xptdk=fb9ad159-af23-42a3-a3d0-c4da2ce67e33
Davidoff 海洋玫瑰女性淡香水 30ml 全新科蒂公司貨$505高雄市鹽埕區找相似,https://shopee.tw//Davidoff-海洋玫瑰女性淡香水-30ml-全新科蒂公司貨-i.412345.814706191?sp_atk=3c6f840c-0bd3-48a6-b178-96e7e2e3c3b2&xptdk=3c6f840c-0bd3-48a6-b178-96e7e2e3c3b2
DavidDoff Cool water大衛杜夫冷泉女性淡香水 100ml(盧亞公司貨)$680臺南市北區找相似,https://shopee.tw//DavidDoff-Cool-water大衛杜夫冷泉女性淡香水-100ml(盧亞公司貨)-i.2013392.1598558070?sp_atk=b997a7c2-b446-43e1-9be8-fddb28f56c99&xptdk=b997a7c2-b446-43e1-9be8-fddb28f56c99
🌹Aphro阿芙蘿🌹Davidoff Coolwater 大衛杜夫冷泉男性淡香水125ml滿額折$30$750新北市新莊區找相似,https://shopee.tw//🌹Aphro阿芙蘿🌹Davidoff-Coolwater-大衛杜夫冷泉男性淡香水125ml-i.13347463.8830824857?sp_atk=b1b7c1c9-52d4-4595-84be-072c9d6e1c59&xptdk=b1b7c1c9-52d4-4595-84be-072c9d6e1c59
大衛杜夫Run Wild 自然之境女用試管香水～$55高雄市鳳山區找相似,https://shopee.tw//大衛杜夫Run-Wild-自然之境女用試管香水～-i.3662391.17005707580?sp_atk=59cc0a57-db20-4b61-8ebe-5a2515dfd126&xptdk=59cc0a57-db20-4b61-8ebe-5a2515dfd126
★駿盛★ Davidoff 大衛杜夫 Coolwater 冷泉男性淡香水 125ML$720高雄市岡山區找相似,https://shopee.tw//★駿盛★-Davidoff-大衛杜夫-Coolwater-冷泉男性淡香水-125ML-i.235062601.15803961246?sp_atk=29c81df8-029d-4ef1-896d-07e5286222a1&xptdk=29c81df8-029d-4ef1-896d-07e5286222a1
7.5折Davidoff Cool Water 大衛杜夫 冷泉 女性淡香水5 件 9.7折$45 - $145已售出 1南投縣草屯鎮找相似,https://shopee.tw//Davidoff-Cool-Water-大衛杜夫-冷泉-女性淡香水-i.10254146.12166768257?sp_atk=d64ed90a-59a6-40d1-800b-051827292271&xptdk=d64ed90a-59a6-40d1-800b-051827292271
Davidoff 大衛杜夫男性淡香水125ml$780新竹縣竹北市找相似,https://shopee.tw//Davidoff-大衛杜夫男性淡香水125ml-i.193007293.6719041454?sp_atk=15300758-885c-47ed-81bb-0012653f6d9c&xptdk=15300758-885c-47ed-81bb-0012653f6d9c
【香水】Davidoff Cool Water 大衛杜夫 冷泉 男性淡香水125ml 全新商品$830臺中市西屯區找相似,https://shopee.tw//【香水】Davidoff-Cool-Water-大衛杜夫-冷泉-男性淡香水125ml-全新商品-i.20972563.320363196?sp_atk=5d0b0252-9737-4e75-ab7a-2b751af41fe7&xptdk=5d0b0252-9737-4e75-ab7a-2b751af41fe7
"【現貨】正品現貨 大衛杜夫Adventure亞馬遜探險追風騎士男士淡香水 100ml台灣發貨 LTIZ$2,620 - $2,740桃園市桃園區找相似",https://shopee.tw//【現貨】正品現貨-大衛杜夫Adventure亞馬遜探險追風騎士男士淡香水-100ml台灣發貨-LTIZ-i.7781774.17430726288?sp_atk=6bbd22f1-0f0b-4d4e-ab10-5e1acbc2b4e5&xptdk=6bbd22f1-0f0b-4d4e-ab10-5e1acbc2b4e5
蝦皮優選《試香》Davidoff Cool Water 大衛杜夫冷泉女性淡香水 試香紙$30 - $80已售出 4新北市汐止區找相似,https://shopee.tw//《試香》Davidoff-Cool-Water-大衛杜夫冷泉女性淡香水-試香紙-i.1559866.4114481417?sp_atk=2401f7dd-5d6e-43ed-9242-b21ce030767f&xptdk=2401f7dd-5d6e-43ed-9242-b21ce030767f
6.7折✨全新 現貨✨ 【Davidoff】Cool Water 冷泉女性淡香水 100ml$630$420新北市汐止區找相似,https://shopee.tw//✨全新-現貨✨-【Davidoff】Cool-Water-冷泉女性淡香水-100ml-i.23771052.3249163157?sp_atk=466f7f53-b2d1-4bf9-be40-0af35c295325&xptdk=466f7f53-b2d1-4bf9-be40-0af35c295325
蝦皮優選Davidoff Cool Water Deep 大衛杜夫深泉男性淡香水小香迷你瓶7.5ml$339新北市汐止區找相似,https://shopee.tw//Davidoff-Cool-Water-Deep-大衛杜夫深泉男性淡香水小香迷你瓶7.5ml-i.1559866.3722979375?sp_atk=8d51a675-526b-46b8-bf20-6c2fb2e564ff&xptdk=8d51a675-526b-46b8-bf20-6c2fb2e564ff
DAVIDOFF COOL WATER  女性淡香水 淡香持久 5ml 分裝瓶$125桃園市桃園區找相似,https://shopee.tw//DAVIDOFF-COOL-WATER-女性淡香水-淡香持久-5ml-分裝瓶-i.20184547.6711348674?sp_atk=cccd2d97-ce9a-4eea-86b0-a501f62e7ee9&xptdk=cccd2d97-ce9a-4eea-86b0-a501f62e7ee9
Davidoff Cool Water 冷泉 女性淡香水 100ML【迴香香水館】$599高雄市永安區找相似,https://shopee.tw//Davidoff-Cool-Water-冷泉-女性淡香水-100ML【迴香香水館】-i.11487681.6860963174?sp_atk=9837d3ab-5ce2-4dd4-bb2e-4c01a54d9983&xptdk=9837d3ab-5ce2-4dd4-bb2e-4c01a54d9983
"香水💕💕 Davidoff Cool Water Summer 大衛杜夫冷泉夏日限量女性香水 100ml【限定】$2,250高雄市新興區找相似",https://shopee.tw//香水💕💕-Davidoff-Cool-Water-Summer-大衛杜夫冷泉夏日限量女性香水-100ml【限定】-i.190487112.6718492454?sp_atk=ebb63247-88a5-4339-9e43-aa7fb6a19485&xptdk=ebb63247-88a5-4339-9e43-aa7fb6a19485
<朴小熊>   Davidoff Cool Water 大衛杜夫 冷泉 女性淡香水 TESTER 100ml$699苗栗縣頭份市找相似,https://shopee.tw//-朴小熊-Davidoff-Cool-Water-大衛杜夫-冷泉-女性淡香水-TESTER-100ml-i.838779.238472426?sp_atk=ed0d42cd-798c-4d47-b725-02c14a89ea47&xptdk=ed0d42cd-798c-4d47-b725-02c14a89ea47
"Davidoff Cool Water Wave 大衛杜夫水精靈女性香水 100ml💋$3,580已售出 1高雄市新興區找相似",https://shopee.tw//Davidoff-Cool-Water-Wave-大衛杜夫水精靈女性香水-100ml💋-i.127146711.7656212705?sp_atk=0893d3c9-bfe9-4dcc-872f-232237e2ba80&xptdk=0893d3c9-bfe9-4dcc-872f-232237e2ba80
♕分裝香水 Davidoff大衛杜夫 Sea Rose 海洋玫瑰 女性淡香水$55 - $180嘉義市東區找相似,https://shopee.tw//♕分裝香水-Davidoff大衛杜夫-Sea-Rose-海洋玫瑰-女性淡香水-i.162264335.6753155830?sp_atk=933d3712-dd3c-4549-becd-e667b0054161&xptdk=933d3712-dd3c-4549-becd-e667b0054161
Davidoff Adventure 追風騎士 男性淡香水 100ml / TESTER【小7美妝】$949 - $990臺北市大同區找相似,https://shopee.tw//Davidoff-Adventure-追風騎士-男性淡香水-100ml-TESTER【小7美妝】-i.3949228.1742006757?sp_atk=c4f1fa1e-2efc-4a92-b87a-91b2615b6b1e&xptdk=c4f1fa1e-2efc-4a92-b87a-91b2615b6b1e
"香水 💕💕 Davidoff 大衛杜夫 Silver Shadow 飛行者 男性淡香水$8,888高雄市新興區找相似",https://shopee.tw//香水-💕💕-Davidoff-大衛杜夫-Silver-Shadow-飛行者-男性淡香水-i.190487112.10886953987?sp_atk=9fa00ab6-eb47-4ce1-98d5-fe3ed66dc2ad&xptdk=9fa00ab6-eb47-4ce1-98d5-fe3ed66dc2ad
"Davidoff 大衛杜夫 冷泉女性淡香水$1,390花蓮縣花蓮市找相似",https://shopee.tw//Davidoff-大衛杜夫-冷泉女性淡香水-i.235352058.5031980601?sp_atk=f90a7b8a-90d0-45df-9053-d24dcdd3cc25&xptdk=f90a7b8a-90d0-45df-9053-d24dcdd3cc25
"Davidoff cool water summer 大衛杜夫冷泉夏日限量男性香水 125ml【限定】$2,300高雄市三民區找相似",https://shopee.tw//Davidoff-cool-water-summer-大衛杜夫冷泉夏日限量男性香水-125ml【限定】-i.235864816.4219937151?sp_atk=9a090e55-0322-4f00-beb3-6138e64f4cfc&xptdk=9a090e55-0322-4f00-beb3-6138e64f4cfc
《Davidoff Coolwater》 大衛杜夫冷泉男性淡香水$800高雄市前鎮區找相似,https://shopee.tw//《Davidoff-Coolwater》-大衛杜夫冷泉男性淡香水-i.57073638.7346395670?sp_atk=97ae8694-06fe-41e2-b5a2-1ecdc3681c85&xptdk=97ae8694-06fe-41e2-b5a2-1ecdc3681c85
Davidoff Cool water 大衛杜夫 冷泉 男性淡香水 125ML TESTER💫十氛玩美💫$699新北市泰山區找相似,https://shopee.tw//Davidoff-Cool-water-大衛杜夫-冷泉-男性淡香水-125ML-TESTER💫十氛玩美💫-i.89268857.3706428232?sp_atk=52fce738-19e3-41f7-a11f-c05ddfad8d51&xptdk=52fce738-19e3-41f7-a11f-c05ddfad8d51
"Davidoff Silver Shadow Altitude 飛行者男性香水 50ml💋$3,660高雄市新興區找相似",https://shopee.tw//Davidoff-Silver-Shadow-Altitude-飛行者男性香水-50ml💋-i.127146711.7156191889?sp_atk=521f4505-02eb-4591-bc03-8a7100ca2db0&xptdk=521f4505-02eb-4591-bc03-8a7100ca2db0
"DAVIDOFF女生香水$2,000新北市永和區找相似",https://shopee.tw//DAVIDOFF女生香水-i.5975784.5616426956?sp_atk=7ffde596-13ac-4d96-8beb-ec0c6aeb54e5&xptdk=7ffde596-13ac-4d96-8beb-ec0c6aeb54e5
