name,link
"6.5折廣告JO- M-ALONE香水30ml/小蒼蘭/紅玫瑰/藍風鈴/海鹽/橙花/杏桃花/黑莓/青檸/牡丹 九大系列㊣5%蝦幣回饋$300 - $1,299已售出 24新北市新莊區找相似",https://shopee.tw//JO-M-ALONE香水30ml-小蒼蘭-紅玫瑰-藍風鈴-海鹽-橙花-杏桃花-黑莓-青檸-牡丹-九大系列㊣-i.281173779.14678065307?sp_atk=77b435a1-791a-41e4-9d6b-887619bedaac&xptdk=77b435a1-791a-41e4-9d6b-887619bedaac
"6.3折廣告L'OCCITANE 歐舒丹 蠟菊精華眼霜(15ml)-新版 公司貨滿額折$15$1,750$1,099已售出 26苗栗縣後龍鎮找相似",https://shopee.tw//L'OCCITANE-歐舒丹-蠟菊精華眼霜(15ml)-新版-公司貨-i.116345768.7433337002?sp_atk=d3158ece-0d85-4f16-a624-b2e4b207acbb&xptdk=d3158ece-0d85-4f16-a624-b2e4b207acbb
"5.3折廣告💋買一送一💋Bvlg❁ari 寶格❁麗 香水 大吉嶺茶 原版+夜幽+極致 女士香水 中性淡香水 男士淡香水2 件 5折$2,880$1,530已售出 2新北市石門區找相似",https://shopee.tw//💋買一送一💋Bvlg❁ari-寶格❁麗-香水-大吉嶺茶-原版-夜幽-極致-女士香水-中性淡香水-男士淡香水-i.97578126.10396369053?sp_atk=bf60fd43-d5af-49bb-8449-bfce1b209d98&xptdk=bf60fd43-d5af-49bb-8449-bfce1b209d98
"❤️愛妮❤️L'Occitane 歐舒丹 果漾馬鞭草淡香水 100ml$1,280高雄市路竹區找相似",https://shopee.tw//❤️愛妮❤️L'Occitane-歐舒丹-果漾馬鞭草淡香水-100ml-i.48341460.17820290011?sp_atk=dfa258b5-214f-4bc5-8922-3ac318b94ac6&xptdk=dfa258b5-214f-4bc5-8922-3ac318b94ac6
"蝦皮優選☆娜漾美麗☆L'OCCITANE歐舒丹 夜櫻/桂花/櫻花/橙花/玫瑰/原野之心淡香水 期效2024$1,588 - $2,088已售出 15新竹市東區找相似",https://shopee.tw//☆娜漾美麗☆L'OCCITANE歐舒丹-夜櫻-桂花-櫻花-橙花-玫瑰-原野之心淡香水-期效2024-i.2727330.10513570?sp_atk=836f4eeb-526d-4157-b8c4-fb6e8bc8d45a&xptdk=836f4eeb-526d-4157-b8c4-fb6e8bc8d45a
歐舒丹香水(小ml)$30 - $100已售出 10基隆市中正區找相似,https://shopee.tw//歐舒丹香水(小ml)-i.4048278.81889838?sp_atk=ac910416-1f05-4a17-bcf4-d95a23d9f245&xptdk=ac910416-1f05-4a17-bcf4-d95a23d9f245
🌈現貨降殺出清🌈 歐舒丹 L'Occitane 馬鞭草冰沁香氛凝膠14ml   市價$1380元 全新未拆封$120 - $150已售出 33臺北市信義區找相似,https://shopee.tw//🌈現貨降殺出清🌈-歐舒丹-L'Occitane-馬鞭草冰沁香氛凝膠14ml-市價-1380元-全新未拆封-i.2850461.6853278453?sp_atk=2c9d89be-b1dc-4d7b-ba96-caceaecaea0a&xptdk=2c9d89be-b1dc-4d7b-ba96-caceaecaea0a
歐舒丹香水，純境之光；薰衣草與蜂蜜味道$800基隆市中正區找相似,https://shopee.tw//歐舒丹香水，純境之光；薰衣草與蜂蜜味道-i.19100033.13970736766?sp_atk=d1499140-fd5e-4824-b30c-d7cdcbf7da3e&xptdk=d1499140-fd5e-4824-b30c-d7cdcbf7da3e
"💛愛分享💛L'OCCITANE 歐舒丹 櫻花/玫瑰花園/馬鞭草/原野之心/虹彩櫻花淡香水 全新專櫃正貨 效期與專櫃同步加價購$1,498 - $1,968已售出 17高雄市三民區找相似",https://shopee.tw//💛愛分享💛L'OCCITANE-歐舒丹-櫻花-玫瑰花園-馬鞭草-原野之心-虹彩櫻花淡香水-全新專櫃正貨-效期與專櫃同步-i.7328740.622466292?sp_atk=1dd3ed65-17dc-48d8-b7e0-3d4fe8eb2c8e&xptdk=1dd3ed65-17dc-48d8-b7e0-3d4fe8eb2c8e
清香系列香精 209元限100罐 (類似歐舒丹香精氣味)檸檬馬鞭草香精-Lemon Verbena100ml-分裝玻璃瓶$209已售出 334臺南市新市區找相似,https://shopee.tw//清香系列香精-209元限100罐-(類似歐舒丹香精氣味)檸檬馬鞭草香精-Lemon-Verbena100ml-分裝玻璃瓶-i.59134025.5674359438?sp_atk=fa6523b3-7cd3-42d8-b27d-580b74a4e70c&xptdk=fa6523b3-7cd3-42d8-b27d-580b74a4e70c
"♡A+美人♡ 歐舒丹薰衣草香霧(古龍水)300ml(貼有台灣歐舒丹公司中文標籤)香水+香氛$1,578已售出 18高雄市苓雅區找相似",https://shopee.tw//♡A-美人♡-歐舒丹薰衣草香霧(古龍水)300ml(貼有台灣歐舒丹公司中文標籤)香水-香氛-i.5490190.475434494?sp_atk=0e7d2711-dcf3-4a60-96e8-d9d53aa7e90c&xptdk=0e7d2711-dcf3-4a60-96e8-d9d53aa7e90c
LOCCITANE 歐舒丹 居家淨化紓壓噴霧100ml *CC美妝代購*滿額折$50$800已售出 1新北市板橋區找相似,https://shopee.tw//LOCCITANE-歐舒丹-居家淨化紓壓噴霧100ml-*CC美妝代購*-i.3759271.11375772685?sp_atk=701aca45-1a57-40f3-9929-2756864d7700&xptdk=701aca45-1a57-40f3-9929-2756864d7700
歐舒丹原野之心淡香水、花舞淡香水、馬鞭草淡香水 純境之光淡香水、櫻花淡香水、 橙花&蘭花淡香水 輕鬆隨身瓶5~7.5ml$350 - $360已售出 5高雄市左營區找相似,https://shopee.tw//歐舒丹原野之心淡香水、花舞淡香水、馬鞭草淡香水-純境之光淡香水、櫻花淡香水、-橙花-蘭花淡香水-輕鬆隨身瓶5~7.5ml-i.481612220.10670963933?sp_atk=9fdb1265-2992-4324-b96b-196adf3730aa&xptdk=9fdb1265-2992-4324-b96b-196adf3730aa
"6.3折廣告【Chloé】 蔻依 分裝試香 克羅伊 經典同名女性香水 2008年 玫瑰香水 女性淡香水 愛情故事 小豬包香水$850 - $1,485已售出 96桃園市大園區找相似",https://shopee.tw//【Chloé】-蔻依-分裝試香-克羅伊-經典同名女性香水-2008年-玫瑰香水-女性淡香水-愛情故事-小豬包香水-i.336465725.21907336903?sp_atk=972a13f4-7249-4ccd-9fa1-fdfb77126782&xptdk=972a13f4-7249-4ccd-9fa1-fdfb77126782
"5.9折廣告[買一送一]🔅香-奈-兒香水 CO-CO小姐 魅力女性 清新之水 持久留香  馥郁 摩登小姐 甜蜜時光 女性淡香水滿額折$1002 件 9.6折$1,159 - $2,099已售出 4新竹市北區找相似",https://shopee.tw//-買一送一-🔅香-奈-兒香水-CO-CO小姐-魅力女性-清新之水-持久留香-馥郁-摩登小姐-甜蜜時光-女性淡香水-i.2751930.20403786908?sp_atk=6b946319-2bc8-4f3a-b4aa-16fdfb0368bc&xptdk=6b946319-2bc8-4f3a-b4aa-16fdfb0368bc
"3.4折廣告現貨 🍄🍄 歐舒丹 L'OCCITANE 經典乳油木護手霜 薰衣草 馬鞭草 牡丹 杏仁 75ml加價購$229 - $799已售出 2,871高雄市左營區找相似",https://shopee.tw//現貨-🍄🍄-歐舒丹-L'OCCITANE-經典乳油木護手霜-薰衣草-馬鞭草-牡丹-杏仁-75ml-i.118853723.7789497254?sp_atk=7f467bf3-e860-4826-abb1-0db86035dd6e&xptdk=7f467bf3-e860-4826-abb1-0db86035dd6e
"7.7折廣告6.21下單 買一送一 Juicy C0uture 髒話 淡香水 100ml 橘滋 臟話 壞男孩 男士香水 100ml2 件 5折$2,180$1,680嘉義市西區找相似",https://shopee.tw//6.21下單-買一送一-Juicy-C0uture-髒話-淡香水-100ml-橘滋-臟話-壞男孩-男士香水-100ml-i.97576085.19912166205?sp_atk=1ae12ec7-1504-4f5f-bb85-9a9713f26b15&xptdk=1ae12ec7-1504-4f5f-bb85-9a9713f26b15
"6折廣告6.21下單 買一送一 法國 celin💥e香水 思琳 塞琳香水 夜未央 禮服 彰顯 聖日爾曼 加州之泉香水 100ML2 件 5折$3,280$1,980嘉義市西區找相似",https://shopee.tw//6.21下單-買一送一-法國-celin💥e香水-思琳-塞琳香水-夜未央-禮服-彰顯-聖日爾曼-加州之泉香水-100ML-i.97576085.18912158298?sp_atk=84b8be22-0416-4650-a817-f12bed048140&xptdk=84b8be22-0416-4650-a817-f12bed048140
歐舒丹原野之心隨身淡香水$780新竹市北區找相似,https://shopee.tw//歐舒丹原野之心隨身淡香水-i.11605608.21000390999?sp_atk=34309858-e919-4fa3-a767-265f4cbd9cab&xptdk=34309858-e919-4fa3-a767-265f4cbd9cab
"L'occitane 歐舒丹 旅行/禮盒組【香水、香膏、沐浴膠、身體乳液】$1,800桃園市八德區找相似",https://shopee.tw//L'occitane-歐舒丹-旅行-禮盒組【香水、香膏、沐浴膠、身體乳液】-i.1054682.1396777550?sp_atk=7cf47e45-05d0-4e7c-99e9-ac7b0f73aebb&xptdk=7cf47e45-05d0-4e7c-99e9-ac7b0f73aebb
"歐舒丹玫瑰花園淡香水$1,700南投縣南投市找相似",https://shopee.tw//歐舒丹玫瑰花園淡香水-i.10431951.2724185586?sp_atk=632bdba1-47f3-4561-bd3d-ffff97a7a83b&xptdk=632bdba1-47f3-4561-bd3d-ffff97a7a83b
歐舒丹純境之光香水50ml$799屏東縣屏東市找相似,https://shopee.tw//歐舒丹純境之光香水50ml-i.4611933.18610464522?sp_atk=bfa4a678-490a-4324-a14e-313747be03b1&xptdk=bfa4a678-490a-4324-a14e-313747be03b1
2017最新歐舒丹鐵盒禮盒組多件優惠$280宜蘭縣蘇澳鎮找相似,https://shopee.tw//2017最新歐舒丹鐵盒禮盒組-i.8704607.501042902?sp_atk=d4b147f3-e46d-4690-baf2-77b1f96caabb&xptdk=d4b147f3-e46d-4690-baf2-77b1f96caabb
"只有懶人沒有醜人- L'OCCITANE 歐舒丹 - 橙花 蘭花 淡香水 75ml - 台灣專櫃貨 B1008$2,090高雄市新興區找相似",https://shopee.tw//只有懶人沒有醜人-L'OCCITANE-歐舒丹-橙花-蘭花-淡香水-75ml-台灣專櫃貨-B1008-i.16268135.2657519180?sp_atk=0ae61c81-5fd9-455b-b28b-2fcdb28ec628&xptdk=0ae61c81-5fd9-455b-b28b-2fcdb28ec628
"『WNP』L'OCCITANE  歐舒丹 櫻花淡香水 75ml$1,479臺北市大同區找相似",https://shopee.tw//『WNP』L'OCCITANE-歐舒丹-櫻花淡香水-75ml-i.80228033.11095588556?sp_atk=8b53e333-d90a-4ac4-9aa1-0feb8b1a3d1e&xptdk=8b53e333-d90a-4ac4-9aa1-0feb8b1a3d1e
"9折[凡登精品香氛] 歐舒丹 L’OCCITANE 橙花&蘭花淡香水 75ml$2,100$1,890找相似",https://shopee.tw//-凡登精品香氛-歐舒丹-L’OCCITANE-橙花-蘭花淡香水-75ml-i.119892189.19107040899?sp_atk=a6188710-0bd8-4a9b-93c1-48c6132453c5&xptdk=a6188710-0bd8-4a9b-93c1-48c6132453c5
"L'occitane 櫻花淡香水75ml，市價2450元，公司貨，下單前請先詢問貨量1550/1600$1,600新北市三重區找相似",https://shopee.tw//L'occitane-櫻花淡香水75ml，市價2450元，公司貨，下單前請先詢問貨量1550-1600-i.10148887.20006154916?sp_atk=fa4f8759-ba22-4cac-8657-28d5fa16aac8&xptdk=fa4f8759-ba22-4cac-8657-28d5fa16aac8
橄欖花香精(純油性)》法國進口│歐舒丹│手工皂香味│香氛擴香薰香│DIY香水│手工蠟燭│擴香石○。手作樂活館。○$239 - $419已售出 25臺北市松山區找相似,https://shopee.tw//橄欖花香精(純油性)》法國進口│歐舒丹│手工皂香味│香氛擴香薰香│DIY香水│手工蠟燭│擴香石○。手作樂活館。○-i.6978749.285207398?sp_atk=94990099-4623-4f83-8a7b-c7a321846479&xptdk=94990099-4623-4f83-8a7b-c7a321846479
"《下殺🔥特賣》歐舒丹 玫瑰淡香水75ml 專櫃公司貨 最新包裝$1,599已售出 1新北市林口區找相似",https://shopee.tw//《下殺🔥特賣》歐舒丹-玫瑰淡香水75ml-專櫃公司貨-最新包裝-i.12095841.11294769006?sp_atk=c1cac243-1926-4294-a8b9-862195cc921b&xptdk=c1cac243-1926-4294-a8b9-862195cc921b
歐舒丹紓壓枕巾噴霧L’Occitane$350新北市永和區找相似,https://shopee.tw//歐舒丹紓壓枕巾噴霧L’Occitane-i.769204.16040350279?sp_atk=5bca397a-29d6-4a98-a0c1-d31eab19a724&xptdk=5bca397a-29d6-4a98-a0c1-d31eab19a724
"蝦皮優選L'OCCITANE 櫻花淡香水 Fleurs De Cerisier Cherry 75ml 歐舒丹 ❤預購❤$1,590已售出 46新北市永和區找相似",https://shopee.tw//L'OCCITANE-櫻花淡香水-Fleurs-De-Cerisier-Cherry-75ml-歐舒丹-❤預購❤-i.671824.1244926167?sp_atk=08ec5e73-a988-4ce0-b32f-dac16d38db4e&xptdk=08ec5e73-a988-4ce0-b32f-dac16d38db4e
"◆NANA◆L'OCCITANE 歐舒丹 櫻花香水 75ml$1,479已售出 19臺北市大同區找相似",https://shopee.tw//◆NANA◆L'OCCITANE-歐舒丹-櫻花香水-75ml-i.357737.6836368?sp_atk=197574a4-c0d0-44ab-8f51-92d4d5551d76&xptdk=197574a4-c0d0-44ab-8f51-92d4d5551d76
"《蘋果屋》歐舒丹-限量夜櫻淡香水50ml(專櫃貨）$1,400臺北市中山區找相似",https://shopee.tw//《蘋果屋》歐舒丹-限量夜櫻淡香水50ml(專櫃貨）-i.175770629.18401340290?sp_atk=ec302ebe-b7c0-4aa5-ad44-26c222870589&xptdk=ec302ebe-b7c0-4aa5-ad44-26c222870589
"二手 專櫃購入 歐舒丹 純淨之光 香水$1,000宜蘭縣冬山鄉找相似",https://shopee.tw//二手-專櫃購入-歐舒丹-純淨之光-香水-i.10513868.16675579201?sp_atk=2372aa16-ac71-474e-a510-1ceaf9a7c6a8&xptdk=2372aa16-ac71-474e-a510-1ceaf9a7c6a8
"蝦皮優選現貨💎L'Occitane歐舒丹枸櫞淡香水75ml 男性香水 香氛 男香 附發票$1,500已售出 7高雄市三民區找相似",https://shopee.tw//現貨💎L'Occitane歐舒丹枸櫞淡香水75ml-男性香水-香氛-男香-附發票-i.10133459.3271487174?sp_atk=39d8f321-9dcf-4e9b-baed-8c56792477f7&xptdk=39d8f321-9dcf-4e9b-baed-8c56792477f7
蝦皮優選💙歐舒丹原野之心淡香水 長玻璃管行動香水 按壓噴頭 百貨專櫃正貨滿額折$10多件優惠$708已售出 2高雄市鼓山區找相似,https://shopee.tw//💙歐舒丹原野之心淡香水-長玻璃管行動香水-按壓噴頭-百貨專櫃正貨-i.2471197.2700929612?sp_atk=354daef1-5add-497e-bf1f-141477b4ab7e&xptdk=354daef1-5add-497e-bf1f-141477b4ab7e
"L’OCCITANE歐舒丹 茉莉玫瑰淡香水50ml（限量）$1,780雲林縣斗六市找相似",https://shopee.tw//L’OCCITANE歐舒丹-茉莉玫瑰淡香水50ml（限量）-i.67194838.12670579047?sp_atk=31fa8949-d318-4f9f-9e49-f44b7d50229b&xptdk=31fa8949-d318-4f9f-9e49-f44b7d50229b
"✨潘海利根獸首香氛圖書館✨潘海利根試管香✨潘海利根聖誕小香禮盒 潘海利根試管香🌟潘海利根 女王的耳語護手霜$1,030 - $1,680已售出 2臺南市永康區找相似",https://shopee.tw//✨潘海利根獸首香氛圖書館✨潘海利根試管香✨潘海利根聖誕小香禮盒-潘海利根試管香🌟潘海利根-女王的耳語護手霜-i.12976341.1717188100?sp_atk=b8f2b23d-5aaf-4972-b15c-8fbfa8b2784c&xptdk=b8f2b23d-5aaf-4972-b15c-8fbfa8b2784c
"【L’OCCITANE 歐舒丹】馬鞭草淡香水100ml$1,280新北市林口區找相似",https://shopee.tw//【L’OCCITANE-歐舒丹】馬鞭草淡香水100ml-i.2898849.11466296408?sp_atk=0275f143-8201-462e-83f6-c3e489a227e3&xptdk=0275f143-8201-462e-83f6-c3e489a227e3
果香櫻花淡香水5ml/10ml分裝瓶$200 - $350已售出 1新北市板橋區找相似,https://shopee.tw//果香櫻花淡香水5ml-10ml分裝瓶-i.90270622.17601956803?sp_atk=8ff979b8-bf60-492a-8b11-287f1d605c46&xptdk=8ff979b8-bf60-492a-8b11-287f1d605c46
分裝 歐舒丹 櫻花 淡香水 L'Occitane Fleurs de Ceriser EDT 試香 針管$40已售出 1桃園市大溪區找相似,https://shopee.tw//分裝-歐舒丹-櫻花-淡香水-L'Occitane-Fleurs-de-Ceriser-EDT-試香-針管-i.467928293.9977045350?sp_atk=8b5d0506-50e7-46b6-9ffa-ec54be25b6aa&xptdk=8b5d0506-50e7-46b6-9ffa-ec54be25b6aa
Jo Malone / L’OCCITANE高級飯店入住備品 沐浴露 身體乳 洗髮露 潤髮乳 香皂$180 - $380已售出 1臺中市南屯區找相似,https://shopee.tw//Jo-Malone-L’OCCITANE高級飯店入住備品-沐浴露-身體乳-洗髮露-潤髮乳-香皂-i.9300265.13090773275?sp_atk=128f2660-cb3b-4284-83d7-751f925a1c61&xptdk=128f2660-cb3b-4284-83d7-751f925a1c61
歐舒丹果漾馬鞭草香水分裝$100彰化縣彰化市找相似,https://shopee.tw//歐舒丹果漾馬鞭草香水分裝-i.29708754.2760980272?sp_atk=381451d8-3092-4bae-bba0-852aabe09064&xptdk=381451d8-3092-4bae-bba0-852aabe09064
"8折L'OCCITANE 歐舒丹 玫瑰淡香水(75ml)-百貨公司貨滿額折$15$2,100$1,680苗栗縣後龍鎮找相似",https://shopee.tw//L'OCCITANE-歐舒丹-玫瑰淡香水(75ml)-百貨公司貨-i.116345768.21911219604?sp_atk=f32a74d8-153b-49dc-aa72-de323c14f5ff&xptdk=f32a74d8-153b-49dc-aa72-de323c14f5ff
"【二手】歐舒丹橙花&蘭花淡香水$1,899臺北市內湖區找相似",https://shopee.tw//【二手】歐舒丹橙花-蘭花淡香水-i.3338716.13620435061?sp_atk=0ae26889-b48d-46be-836b-0b2548970638&xptdk=0ae26889-b48d-46be-836b-0b2548970638
"*人人美*歐舒丹橙花與蘭花淡香水75ML$2,100找相似",https://shopee.tw//*人人美*歐舒丹橙花與蘭花淡香水75ML-i.1814335.19709507228?sp_atk=13f35235-26fd-4430-ac1f-9f1375a2f0b5&xptdk=13f35235-26fd-4430-ac1f-9f1375a2f0b5
"8折L'OCCITANE 歐舒丹 玫瑰淡香水(75ml)-百貨公司貨【美麗購】滿額折$30$2,100$1,680苗栗縣後龍鎮找相似",https://shopee.tw//L'OCCITANE-歐舒丹-玫瑰淡香水(75ml)-百貨公司貨【美麗購】-i.10594066.16674623773?sp_atk=1bce6439-8562-4b13-b697-c95de0332791&xptdk=1bce6439-8562-4b13-b697-c95de0332791
歐舒丹  桂花淡香水1.2ml$65臺北市大安區找相似,https://shopee.tw//歐舒丹-桂花淡香水1.2ml-i.49175923.14870824503?sp_atk=19ee6cca-c254-481e-8c41-cbcdb484f5e7&xptdk=19ee6cca-c254-481e-8c41-cbcdb484f5e7
"*人人美*LOCCITANE 歐舒丹果漾 馬鞭草/馬鞭草淡香水 100ml$1,399已售出 3找相似",https://shopee.tw//*人人美*LOCCITANE-歐舒丹果漾-馬鞭草-馬鞭草淡香水-100ml-i.1814335.9102796674?sp_atk=7aaef035-9e6d-49ba-b58c-42e0941f7ccb&xptdk=7aaef035-9e6d-49ba-b58c-42e0941f7ccb
蝦皮優選L'OCCITANE 歐舒丹 原野之心花舞淡香水 1.2ML 黑皮TIME 87222$30已售出 5高雄市苓雅區找相似,https://shopee.tw//L'OCCITANE-歐舒丹-原野之心花舞淡香水-1.2ML-黑皮TIME-87222-i.8179145.7735255091?sp_atk=79a42b44-a411-4913-8d7e-fcd1c92e922c&xptdk=79a42b44-a411-4913-8d7e-fcd1c92e922c
"歐舒丹原野之心香水。台灣專櫃購入$1,600臺中市北屯區找相似",https://shopee.tw//歐舒丹原野之心香水。台灣專櫃購入-i.13677113.21000993047?sp_atk=168fc639-ab49-4c1e-bf50-02c6d519b8f1&xptdk=168fc639-ab49-4c1e-bf50-02c6d519b8f1
試香❤L'OCCITANE 歐舒丹 櫻花淡香水 ☆分享試管$45 - $150已售出 101臺北市士林區找相似,https://shopee.tw//試香❤L'OCCITANE-歐舒丹-櫻花淡香水-☆分享試管-i.51609290.838808191?sp_atk=4a61ea67-8719-4835-a5ac-aaa6b0b85d8b&xptdk=4a61ea67-8719-4835-a5ac-aaa6b0b85d8b
"L’OCCITANE歐舒丹 馬鞭草淡香水(100ml)[專櫃公司貨]《jmake Beauty 就愛水》$1,850臺北市中山區找相似",https://shopee.tw//L’OCCITANE歐舒丹-馬鞭草淡香水(100ml)-專櫃公司貨-《jmake-Beauty-就愛水》-i.18117831.1416553099?sp_atk=56dec2ce-4d8d-4260-9d35-86696dd004a7&xptdk=56dec2ce-4d8d-4260-9d35-86696dd004a7
現貨🔥 專櫃購入 L’OCCITANE歐舒丹 原野之心 HERBAE 淡香水(5ml)$320新竹市香山區找相似,https://shopee.tw//現貨🔥-專櫃購入-L’OCCITANE歐舒丹-原野之心-HERBAE-淡香水(5ml)-i.77572333.11282306232?sp_atk=e9ec1603-dda3-4dab-8ddb-b37e39c6da5b&xptdk=e9ec1603-dda3-4dab-8ddb-b37e39c6da5b
"歐舒丹L’occitane香水護手霜禮盒🎁$1,150找相似",https://shopee.tw//歐舒丹L’occitane香水護手霜禮盒🎁-i.709373906.15879495426?sp_atk=86f292d1-68ae-452f-81d9-32eccb77cc4c&xptdk=86f292d1-68ae-452f-81d9-32eccb77cc4c
"7折✨L'OCCITANE 歐舒丹✨櫻花淡香水 75ML$2,100$1,470新北市板橋區找相似",https://shopee.tw//✨L'OCCITANE-歐舒丹✨櫻花淡香水-75ML-i.34388812.18809275501?sp_atk=d541c9f6-8802-4ba8-8bdd-805c7dbde497&xptdk=d541c9f6-8802-4ba8-8bdd-805c7dbde497
（保證正品分裝試香）純境之光女性淡香水$100 - $260已售出 4找相似,https://shopee.tw//（保證正品分裝試香）純境之光女性淡香水-i.618948096.14015765440?sp_atk=54a65627-49b5-4a8a-8ffd-4468950af355&xptdk=54a65627-49b5-4a8a-8ffd-4468950af355
"😘米蕥小舖 免運 LOCCITANE歐舒丹 都會男士淡香水 75ml滿額折$15$1,725南投縣竹山鎮找相似",https://shopee.tw//😘米蕥小舖-免運-LOCCITANE歐舒丹-都會男士淡香水-75ml-i.319190935.12549256386?sp_atk=6fa7f9fd-f7d5-4f22-8ace-3b52365061c1&xptdk=6fa7f9fd-f7d5-4f22-8ace-3b52365061c1
💥現貨💥歐舒丹品牌經典小熊$199高雄市左營區找相似,https://shopee.tw//💥現貨💥歐舒丹品牌經典小熊-i.64639162.2495548166?sp_atk=ec5535e7-4163-448a-a93f-e4d15d17f4bc&xptdk=ec5535e7-4163-448a-a93f-e4d15d17f4bc
L’OCCITANE歐舒丹 桂花淡香水分裝瓶試聞瓶試管香$90臺南市北區找相似,https://shopee.tw//L’OCCITANE歐舒丹-桂花淡香水分裝瓶試聞瓶試管香-i.3878643.16033810150?sp_atk=30ce876d-6ae4-412e-90fb-d87bfea49413&xptdk=30ce876d-6ae4-412e-90fb-d87bfea49413
"LOCCITANE 歐舒丹 夜櫻淡香水50ml 附專櫃紙袋 限量新品 *CC美妝代購*滿額折$50$1,300新北市板橋區找相似",https://shopee.tw//LOCCITANE-歐舒丹-夜櫻淡香水50ml-附專櫃紙袋-限量新品-*CC美妝代購*-i.3759271.17775681418?sp_atk=434e70a5-585e-4ae2-a6ba-e3dd4816b8aa&xptdk=434e70a5-585e-4ae2-a6ba-e3dd4816b8aa
"L’OCCITANE歐舒丹玫瑰卡利頌淡香水$1,300找相似",https://shopee.tw//L’OCCITANE歐舒丹玫瑰卡利頌淡香水-i.8384590.6566775119?sp_atk=47de7e5d-d4e4-449f-be65-e72acdf99b33&xptdk=47de7e5d-d4e4-449f-be65-e72acdf99b33
岡山戀香水~L'OCCITANE 歐舒丹 橙花&蘭花沐浴膠245ml~優惠價:660元$660高雄市岡山區找相似,https://shopee.tw//岡山戀香水~L'OCCITANE-歐舒丹-橙花-蘭花沐浴膠245ml~優惠價-660元-i.7874151.12713329811?sp_atk=1952fae4-2180-4251-8e2d-aab8360c0097&xptdk=1952fae4-2180-4251-8e2d-aab8360c0097
"LOCCITANE 歐舒丹 玫瑰淡香水75ml 附原廠紙袋 專櫃現貨 *CC美妝代購*滿額折$50$1,300新北市板橋區找相似",https://shopee.tw//LOCCITANE-歐舒丹-玫瑰淡香水75ml-附原廠紙袋-專櫃現貨-*CC美妝代購*-i.3759271.21712776613?sp_atk=c395085a-3964-4b89-b561-0bebc71d920c&xptdk=c395085a-3964-4b89-b561-0bebc71d920c
歐舒丹原野之心花舞淡香水旅行瓶試香瓶噴瓶身體香氛$69臺中市北區找相似,https://shopee.tw//歐舒丹原野之心花舞淡香水旅行瓶試香瓶噴瓶身體香氛-i.10549724.14682799966?sp_atk=92426fbc-79d1-4faa-ba56-fd1c90abb515&xptdk=92426fbc-79d1-4faa-ba56-fd1c90abb515
"交換禮物首選🌹歐舒丹L'OCCITANE 純境之光玫瑰香氛保養禮盒#純境之光美體乳#玫瑰花園沐浴膠#玫瑰花園淡香水$1,280新北市板橋區找相似",https://shopee.tw//交換禮物首選🌹歐舒丹L'OCCITANE-純境之光玫瑰香氛保養禮盒-純境之光美體乳-玫瑰花園沐浴膠-玫瑰花園淡香水-i.107792639.5367354924?sp_atk=96eabb05-4e31-4cfe-b054-ea6dfc23c44e&xptdk=96eabb05-4e31-4cfe-b054-ea6dfc23c44e
"(限量)歐舒丹彩虹櫻花二手淡香水$1,000高雄市岡山區找相似",https://shopee.tw//(限量)歐舒丹彩虹櫻花二手淡香水-i.3105945.12088576996?sp_atk=7c76ad9c-87f3-4357-9276-c711acf3f5a3&xptdk=7c76ad9c-87f3-4357-9276-c711acf3f5a3
＊靚美妝雜貨屋＊L'OCCITANE 歐舒丹 桂花淡香水 1.2ML 試用包$50已售出 3高雄市三民區找相似,https://shopee.tw//＊靚美妝雜貨屋＊L'OCCITANE-歐舒丹-桂花淡香水-1.2ML-試用包-i.3274659.14551980098?sp_atk=b609cb4f-9ff2-4618-b440-f4789e6cc743&xptdk=b609cb4f-9ff2-4618-b440-f4789e6cc743
L'OCCITANE 歐舒丹 乳油木護手霜 修護手膜霜 150ml / 75ml 圖二新包裝《小平頭香水店》$780 - $799已售出 11臺北市大同區找相似,https://shopee.tw//L'OCCITANE-歐舒丹-乳油木護手霜-修護手膜霜-150ml-75ml-圖二新包裝《小平頭香水店》-i.921988.3632139?sp_atk=a2552cae-d64b-4095-969d-dd9dbd5b4cf4&xptdk=a2552cae-d64b-4095-969d-dd9dbd5b4cf4
歐舒丹橙花&蘭花淡香水.紫蝶漫舞女性淡香精.Carolina Herrera女性淡香精.Hermès 針管小香$30已售出 1新竹縣竹北市找相似,https://shopee.tw//歐舒丹橙花-蘭花淡香水.紫蝶漫舞女性淡香精.Carolina-Herrera女性淡香精.Hermès-針管小香-i.3819735.18806523383?sp_atk=955c10c4-a002-453f-9cdf-b109c290815f&xptdk=955c10c4-a002-453f-9cdf-b109c290815f
岡山戀香水~L OCCITANE 歐舒丹 玫瑰花園香氛皂50g~優惠價:195元$195已售出 1高雄市岡山區找相似,https://shopee.tw//岡山戀香水~L-OCCITANE-歐舒丹-玫瑰花園香氛皂50g~優惠價-195元-i.7874151.2102932646?sp_atk=23a774e4-1b79-48b2-9000-68cc7c114285&xptdk=23a774e4-1b79-48b2-9000-68cc7c114285
